timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563564135.5177882,121.0,243.469,242.319,-31625.396,-9337.574,105592.0,0.3,60.11,310.009,-38289.0,30112.334,-23589.863,-8940.172,19443.5,-19765.875,39190.25,35659.75,30835.66,0.975,-0.841,0.767,70.764,0.568,139.383
1563564139.5197692,121.5,243.458,242.308,-31739.848,-9315.625,105587.0,0.3,60.086,310.022,-38207.75,30080.525,-23552.029,-8931.114,19398.5,-19745.25,39192.75,35592.707,30814.137,0.974,-0.841,0.767,70.726,0.495,139.656
1563564143.533444,121.0,243.435,242.286,-31868.547,-9281.819,105807.0,0.3,60.162,310.021,-38262.75,30100.473,-23552.674,-8941.685,19396.0,-19725.875,39211.5,35631.258,30809.158,0.975,-0.841,0.767,70.776,0.576,139.664
1563564147.5362818,121.0,243.397,242.248,-31747.215,-9362.033,105695.0,0.3,60.218,310.025,-38209.0,29985.631,-23672.066,-9004.435,19213.75,-19832.0,39194.0,35665.27,30799.76,0.975,-0.841,0.767,70.792,0.549,139.648
1563564151.5379388,121.0,243.372,242.223,-31735.289,-9395.816,105477.5,0.3,60.16,310.03,-38149.0,30101.973,-23557.738,-8992.712,19342.375,-19726.5,39184.0,35642.613,30811.492,0.974,-0.841,0.767,70.786,0.584,139.195
1563564155.5448227,121.0,243.351,242.202,-31737.674,-9311.458,105769.5,0.3,60.085,310.039,-38210.25,30088.375,-23583.238,-8934.701,19439.125,-19737.125,39181.5,35612.59,30825.215,0.974,-0.841,0.767,70.755,0.56,139.469
1563564159.5444932,121.0,243.324,242.175,-31617.357,-9300.117,105847.0,0.3,60.06,310.038,-38336.5,30095.855,-23626.527,-8937.524,19273.0,-19835.125,39179.0,35622.812,30835.283,0.974,-0.841,0.768,70.799,0.571,139.219
1563564163.563026,121.0,243.274,242.126,-31646.697,-9357.736,105495.0,0.301,60.002,310.027,-38254.0,30236.355,-23575.02,-8956.89,19250.5,-19829.5,39230.25,35900.582,30737.908,0.976,-0.841,0.768,70.84,0.564,139.805
1563564167.5548568,121.0,243.274,242.124,-31659.721,-9375.657,105617.5,0.301,60.006,310.021,-38266.5,30238.381,-23693.234,-8967.895,19331.125,-19731.5,39240.25,35913.695,30741.994,0.977,-0.841,0.768,70.802,0.521,139.289
1563564171.5579495,121.0,243.285,242.135,-31683.516,-9394.731,106127.0,0.299,60.037,310.016,-38286.5,30246.291,-23698.629,-8917.756,19442.25,-19745.25,39284.0,35927.234,30875.934,0.974,-0.841,0.768,70.838,0.553,139.234
1563564175.5591178,121.0,243.293,242.144,-31701.225,-9328.689,106151.5,0.299,59.768,311.996,-38304.0,30252.479,-23734.314,-8927.368,19375.375,-19765.25,39269.0,35931.664,30896.361,0.974,-0.841,0.768,70.888,0.529,139.328
1563564179.5617142,121.0,243.32,242.171,-31711.217,-9277.029,106301.0,0.299,59.756,313.996,-38176.75,30270.035,-23741.012,-8861.501,19429.0,-19794.0,39310.25,35957.445,30906.814,0.974,-0.841,0.768,70.844,0.568,139.742
1563564183.5672467,121.0,243.347,242.201,-31867.51,-9294.008,106276.5,0.3,59.803,313.997,-38193.0,30282.016,-23766.549,-8943.267,19331.625,-19769.0,39351.5,35984.191,30910.865,0.976,-0.841,0.768,70.853,0.545,139.859
1563564187.572513,121.0,243.363,242.215,-31627.748,-9460.757,106007.5,0.298,60.218,310.005,-38381.5,30417.482,-23712.037,-9011.293,19329.875,-19749.625,39375.25,36013.129,30936.57,0.976,-0.841,0.769,70.837,0.588,139.477
1563564191.5782518,121.0,243.37,242.222,-31648.1,-9442.469,106032.5,0.299,60.132,312.007,-38266.75,30432.67,-23783.797,-8949.697,19454.125,-19766.5,39419.0,36042.258,30971.391,0.976,-0.841,0.769,70.824,0.595,139.742
1563564195.584738,121.0,243.383,242.235,-31668.508,-9458.868,106532.0,0.297,59.849,313.998,-38239.25,30581.602,-23816.674,-8961.604,19336.75,-19905.125,39170.5,36340.203,30988.238,0.973,-0.841,0.77,70.833,0.568,139.992
1563564199.582147,121.0,243.385,242.236,-31691.674,-9450.493,106842.0,0.297,59.849,313.986,-38379.25,30583.654,-23847.545,-8966.611,19360.5,-19902.625,39219.25,36346.91,31000.568,0.974,-0.841,0.77,70.815,0.504,139.547
1563564203.5882652,121.0,243.401,242.252,-31695.254,-9428.668,106839.5,0.297,59.792,313.972,-38384.25,30570.014,-23722.045,-9023.677,19329.875,-19886.375,39216.75,36316.836,30997.256,0.974,-0.845,0.766,70.788,0.484,139.234
1563564207.5885327,121.5,243.406,242.257,-31684.613,-9431.527,106002.5,0.299,59.815,313.968,-38383.0,30441.635,-23804.369,-8940.077,19405.375,-19888.25,39191.75,36310.188,30850.404,0.976,-0.841,0.769,70.757,0.475,139.258
1563564211.5959218,121.0,243.388,242.238,-31680.152,-9441.354,106347.5,0.299,59.842,313.967,-38320.5,30437.635,-23788.273,-9009.854,19391.125,-19757.125,39414.0,36059.297,30970.73,0.976,-0.845,0.766,70.752,0.509,139.789
1563564215.600885,121.0,243.364,242.214,-31689.42,-9447.118,106122.5,0.299,59.836,313.97,-38274.25,30568.08,-23811.016,-8960.546,19368.625,-19767.125,39400.25,36317.5,30983.164,0.973,-0.845,0.766,70.82,0.615,139.555
1563564219.6078198,121.0,243.345,242.195,-31707.631,-9396.366,106834.0,0.297,59.851,313.974,-38296.75,30581.264,-23842.645,-8976.425,19368.0,-19789.625,39367.75,36343.09,31002.406,0.973,-0.845,0.766,70.894,0.548,139.742
1563564223.692846,121.0,243.314,242.165,-31739.682,-9471.111,106627.0,0.298,59.846,313.969,-38581.5,30470.359,-23891.332,-8994.418,19351.75,-19907.0,39439.0,36118.527,31020.209,0.975,-0.845,0.766,70.975,0.571,139.938
1563564227.6160934,121.0,243.279,242.13,-31619.615,-9384.172,106986.5,0.298,59.795,313.979,-38636.5,30472.0,-23919.369,-8983.856,19354.875,-19788.375,39672.5,36122.086,31034.59,0.974,-0.845,0.766,70.932,0.528,139.594
1563564231.614133,121.0,243.259,242.111,-31687.652,-9394.544,106746.5,0.298,59.788,313.989,-38313.0,30715.23,-23814.604,-8954.616,19435.375,-19797.125,39421.5,36347.812,31046.711,0.976,-0.845,0.77,70.536,0.467,139.211
1563564235.6188412,121.0,243.265,242.119,-31834.971,-9366.025,106699.0,0.298,59.827,313.996,-38636.5,30598.986,-23970.957,-8928.519,19341.0,-19930.75,39515.25,36104.043,31188.111,0.975,-0.845,0.77,70.56,0.52,139.125
1563564239.6217937,121.0,243.274,242.13,-31839.254,-9427.967,106962.0,0.299,59.776,313.978,-38604.0,30617.104,-24041.746,-8943.736,19442.25,-19910.125,39566.5,36150.84,31212.578,0.976,-0.845,0.771,70.579,0.556,139.789
1563564243.6224408,121.0,243.256,242.112,-31856.207,-9492.516,107257.0,0.295,59.991,313.964,-38582.75,30737.83,-24079.977,-8906.675,19446.0,-19904.5,39625.25,36137.105,31355.217,0.974,-0.845,0.771,70.57,0.678,139.477
1563564247.636699,121.0,243.241,242.097,-31854.752,-9430.126,107246.5,0.297,59.759,313.96,-38525.25,30618.775,-24044.623,-8945.662,19405.375,-19927.625,39581.5,36149.902,31218.406,0.976,-0.845,0.771,70.548,0.56,139.859
1563564251.6455178,121.0,243.226,242.083,-31857.875,-9447.171,106957.0,0.299,59.814,313.964,-38600.25,30594.469,-24133.416,-8903.409,19407.25,-19892.625,39565.25,36102.785,31320.482,0.973,-0.845,0.771,70.611,0.575,139.82
1563564255.642444,121.0,243.205,242.062,-31867.141,-9524.633,106807.5,0.298,59.875,313.973,-38215.5,30716.186,-24106.834,-8973.864,19348.625,-19875.75,39552.75,36098.375,31304.785,0.973,-0.845,0.771,70.673,0.603,139.172
1563564259.667033,120.5,243.123,242.017,-43913.359,-11688.434,119719.5,0.377,59.78,313.986,-44003.75,31080.715,-30882.551,-9145.428,19613.625,-22377.375,44831.0,36725.48,38269.07,0.977,-0.846,0.829,70.519,0.688,139.133
1563564263.6545808,121.0,242.082,242.992,-44656.172,-11811.125,120045.0,0.377,59.821,311.991,-43899.75,30964.219,-31714.965,-9411.516,19626.75,-22097.0,44850.5,36815.285,38458.328,0.979,-0.845,0.825,70.892,0.692,139.172
1563564267.6593146,121.0,243.11,242.005,-43168.887,-11845.93,118452.0,0.363,60.168,322.006,-44186.0,30915.594,-29698.949,-9545.739,19622.0,-21892.75,45072.5,36484.926,37056.43,0.977,-0.845,0.805,70.546,0.685,139.008
1563564271.6590858,121.0,243.138,242.018,-43139.797,-11940.947,118425.0,0.365,60.054,324.013,-44050.0,30836.059,-29649.949,-9662.811,19489.75,-21859.0,45258.5,36592.742,36997.066,0.977,-0.845,0.805,70.586,0.638,139.141
1563564275.663828,121.0,243.146,242.017,-43022.633,-11895.41,118782.0,0.365,60.14,322.011,-44151.0,30819.996,-29763.578,-9580.611,19497.75,-21838.375,45298.5,36548.641,36973.926,0.978,-0.845,0.805,70.674,0.708,139.109
1563564279.6677341,121.0,243.139,242.005,-43507.5,-11855.592,118597.0,0.365,60.221,322.005,-44221.0,30835.457,-29734.316,-9598.884,19514.0,-21839.625,45238.5,36580.609,36949.902,0.978,-0.845,0.805,70.719,0.657,139.945
1563564283.69131,121.0,242.135,243.0,-46331.379,-13967.923,122172.5,0.379,60.054,306.013,-44475.0,30741.074,-32569.348,-9575.447,19492.125,-24048.75,45452.5,36388.031,40567.75,0.977,-0.845,0.832,70.832,0.559,139.945
1563564287.6769154,121.0,243.155,242.025,-43724.414,-11832.616,119276.0,0.368,60.01,320.03,-44488.0,30764.297,-30118.172,-9560.021,19658.25,-21761.625,45492.0,36437.457,37232.664,0.978,-0.841,0.812,70.605,0.697,139.945
1563564291.686115,121.0,243.182,242.049,-43692.152,-11823.02,119143.5,0.366,60.24,320.043,-44413.0,30762.242,-30116.227,-9541.908,19554.625,-21874.625,45404.5,36436.0,37222.988,0.977,-0.841,0.812,70.617,0.65,139.469
1563564295.6831956,121.0,243.169,242.035,-43942.312,-11780.729,119106.0,0.368,60.037,322.056,-44419.5,30815.41,-30126.248,-9537.171,19561.5,-21875.25,45389.5,36540.684,37231.605,0.977,-0.845,0.809,70.645,0.638,139.609
1563564299.6939483,121.0,243.191,242.054,-43925.18,-11852.75,118864.0,0.369,60.121,320.06,-44475.5,30842.762,-29994.109,-9651.792,19492.25,-21868.375,45384.5,36600.293,37224.555,0.977,-0.841,0.812,70.639,0.661,139.797
1563564303.692436,121.0,243.203,242.065,-43668.527,-11820.371,119018.5,0.366,60.243,320.065,-44458.0,30766.555,-29990.207,-9597.293,19548.375,-21887.125,45404.5,36443.742,37231.367,0.977,-0.845,0.809,70.594,0.673,139.648
1563564307.699227,121.0,243.223,242.087,-42133.84,-14266.624,113665.0,0.365,60.198,320.081,-41572.0,28006.617,-28417.105,-13007.184,20194.5,-21345.125,43744.0,34454.02,35468.891,0.98,-0.845,0.809,70.601,0.661,139.508
1563564311.7035358,121.0,243.273,242.139,-42296.176,-11867.447,107855.0,0.394,60.02,276.107,-40807.25,26722.158,-28103.799,-9464.636,17108.0,-19463.875,41743.5,31740.916,34148.613,0.975,-0.841,0.824,70.799,0.689,139.094
1563564315.7038646,121.0,243.333,242.202,-42297.57,-11927.434,107720.5,0.394,60.006,276.124,-40808.5,26723.137,-28089.082,-9512.271,16910.125,-19580.625,42013.25,31617.135,34111.879,0.975,-0.841,0.824,70.735,0.697,139.727
1563564319.7069986,121.0,243.376,242.247,-42286.086,-11854.834,107960.0,0.391,60.243,276.134,-40923.5,26698.059,-28066.844,-9445.031,16946.25,-19566.875,41753.5,31715.537,34059.207,0.975,-0.842,0.823,70.7,0.728,139.266
1563564323.7222135,121.0,243.424,242.295,-42431.438,-11851.408,107842.5,0.393,60.028,276.125,-40858.5,26571.381,-28150.141,-9414.509,16944.375,-19569.375,41731.0,31588.711,34242.527,0.974,-0.842,0.823,70.642,0.584,139.07
1563564327.7248828,121.0,243.469,242.341,-42457.922,-11848.303,107725.0,0.393,60.013,276.118,-40819.75,26562.969,-28136.637,-9409.954,16913.75,-19576.875,41747.25,31578.805,34227.633,0.974,-0.841,0.823,70.609,0.67,139.805
1563564331.7252362,121.0,243.509,242.381,-42189.582,-11967.321,107690.5,0.393,60.013,276.118,-40938.5,26553.275,-28001.973,-9462.354,16979.375,-19564.375,41776.0,31573.039,34203.148,0.974,-0.842,0.823,70.599,0.733,139.734
1563564335.727558,121.0,243.536,242.409,-42460.895,-11848.271,107965.0,0.393,60.031,276.105,-40794.75,26546.227,-28112.65,-9414.639,16938.75,-19571.25,41771.0,31563.893,34181.234,0.974,-0.841,0.823,70.619,0.677,139.508
1563564339.742387,121.0,243.544,242.418,-42460.043,-11851.57,107957.5,0.393,60.071,276.104,-40776.0,26539.355,-28078.176,-9410.872,17112.375,-19457.625,41752.25,31559.754,34138.605,0.974,-0.842,0.823,70.635,0.646,139.047
1563564343.8280392,121.0,243.542,242.415,-42448.371,-11855.038,107245.5,0.394,60.116,276.108,-40762.25,26547.215,-27929.418,-9463.57,16923.125,-19570.0,41732.25,31563.973,34086.938,0.974,-0.841,0.822,70.651,0.709,139.922
1563564347.7451816,121.0,243.529,242.401,-42453.383,-11928.914,107918.0,0.393,60.12,276.114,-40831.0,26566.215,-28089.348,-9480.286,16923.25,-19551.875,41736.0,31589.719,34121.16,0.974,-0.841,0.823,70.665,0.662,139.148
1563564351.7776654,121.0,243.522,242.392,-42451.766,-11866.965,107977.5,0.393,60.124,276.123,-40783.5,26580.115,-27957.203,-9468.416,16994.375,-19438.25,41964.5,31600.057,34129.66,0.974,-0.841,0.822,70.666,0.662,139.523
1563564355.7561097,121.0,243.507,242.377,-42450.551,-11877.759,108020.0,0.393,60.193,276.133,-40834.75,26584.92,-28061.1,-9409.146,17010.0,-19428.875,41940.75,31605.611,34079.086,0.974,-0.841,0.822,70.679,0.662,139.367
1563564359.7580397,121.0,243.489,242.359,-42433.5,-11866.277,107930.0,0.393,60.16,276.124,-40738.5,26582.602,-27940.926,-9456.415,17012.5,-19429.5,41917.0,31603.502,34093.035,0.973,-0.841,0.822,70.679,0.623,139.562
1563564363.760843,121.0,243.462,242.33,-42449.676,-11937.051,107690.5,0.393,60.163,276.107,-40741.0,26574.541,-28081.205,-9484.163,16962.625,-19428.875,41905.75,31600.059,34113.012,0.974,-0.841,0.823,70.746,0.618,139.633
1563564367.7668486,121.0,243.419,242.289,-42460.121,-11928.607,107623.0,0.393,60.124,276.094,-40883.5,26588.082,-28131.799,-9479.031,16912.0,-19418.25,41918.25,31610.379,34186.906,0.974,-0.842,0.823,70.744,0.633,139.977
1563564371.7719262,121.0,243.394,242.265,-42469.266,-11861.827,107802.5,0.393,60.065,278.091,-40713.75,26729.047,-28053.617,-9421.418,16978.125,-19435.75,42188.0,31491.518,34289.633,0.974,-0.842,0.824,70.729,0.634,139.586
1563564375.7803085,121.0,243.382,242.252,-42495.781,-11865.842,107910.0,0.394,60.015,276.089,-40856.0,26734.855,-28099.043,-9446.351,16915.0,-19555.625,42005.75,31621.633,34101.258,0.975,-0.842,0.824,70.736,0.752,139.914
1563564379.7721956,121.0,243.372,242.243,-42268.387,-11867.196,107992.5,0.394,60.001,276.085,-40932.25,26735.697,-28113.256,-9455.322,16915.625,-19560.625,42035.75,31622.494,34130.875,0.975,-0.846,0.82,70.73,0.693,139.625
1563564383.7816114,121.0,243.374,242.244,-44343.07,-12056.392,109854.5,0.393,60.019,276.073,-40816.0,26737.623,-30163.771,-9449.047,16915.625,-19703.0,42146.0,31624.379,35942.316,0.975,-0.842,0.824,70.764,0.584,139.953
1563564387.7891512,121.0,243.368,242.245,-42633.68,-12065.578,108236.0,0.393,60.214,276.048,-40786.0,26737.172,-28363.873,-9463.922,16916.25,-19700.5,42119.75,31623.963,34390.203,0.976,-0.842,0.824,70.778,0.643,139.492
1563564391.790092,121.0,243.367,242.246,-42650.527,-12060.197,108443.5,0.393,60.148,276.041,-40793.5,26751.205,-28406.404,-9460.392,16904.375,-19699.25,42181.0,31636.977,34460.965,0.976,-0.842,0.824,70.701,0.65,139.5
1563564395.7897434,121.0,243.355,242.236,-42671.957,-12052.843,108538.5,0.394,60.061,276.039,-40877.25,26873.256,-28315.598,-9470.229,16924.375,-19708.625,42203.5,31632.316,34789.426,0.973,-0.846,0.82,70.661,0.607,139.469
1563564399.791438,121.0,243.328,242.21,-42674.828,-12046.628,108311.0,0.394,60.045,276.03,-40951.0,26872.557,-28322.098,-9397.749,16994.25,-19693.625,42174.75,31628.371,34528.445,0.976,-0.846,0.821,70.684,0.669,139.297
1563564403.8249912,121.0,243.283,242.165,-42521.031,-12054.754,108321.0,0.393,60.096,276.034,-40881.0,26855.619,-28421.111,-9352.445,16996.75,-19669.25,41870.0,31740.0,34709.543,0.973,-0.846,0.821,70.782,0.638,139.648
1563564407.7953339,121.0,243.238,242.12,-42527.977,-12082.956,108403.5,0.394,60.194,276.035,-40814.75,26732.207,-28532.305,-9459.859,16903.125,-19649.875,42073.5,31618.404,34660.242,0.974,-0.846,0.821,70.92,0.681,139.0
1563564411.8072546,121.0,243.194,242.079,-42517.145,-12073.792,108363.5,0.395,60.007,276.05,-40868.5,26704.01,-28481.893,-9444.521,16928.125,-19648.0,41778.75,31720.324,34573.453,0.973,-0.846,0.821,70.445,0.691,139.109
1563564415.8071785,121.0,243.132,242.019,-42748.75,-12076.34,107594.0,0.396,60.059,276.066,-40751.0,26689.146,-28420.869,-9369.967,17010.5,-19468.75,41913.5,31575.285,34415.52,0.976,-0.845,0.821,70.988,0.719,139.938
1563564419.8156276,121.0,242.048,242.935,-42634.25,-12139.011,107989.5,0.396,60.098,276.079,-40774.75,26521.779,-28502.275,-9383.379,16895.625,-19683.5,41788.75,31409.635,34804.262,0.973,-0.846,0.821,70.479,0.648,139.336
1563564423.8167484,120.5,242.939,241.827,-42665.113,-12275.812,107678.0,0.396,60.178,274.07,-40669.75,26622.613,-28590.598,-9408.31,16774.5,-19660.375,41913.75,31383.568,34712.773,0.974,-0.846,0.821,70.898,0.853,139.148
1563564427.8174446,120.5,242.868,241.757,-42647.879,-12284.635,107665.5,0.396,60.176,276.072,-40724.75,26518.705,-28463.799,-9402.465,16860.625,-19809.625,41739.0,31404.676,34737.621,0.975,-0.845,0.821,70.848,0.653,139.141
1563564431.8286428,121.0,242.935,241.824,-42630.328,-12280.754,108060.0,0.395,60.133,276.055,-40787.25,26533.506,-28483.662,-9389.833,17014.25,-19752.25,41825.25,31548.555,34590.672,0.975,-0.842,0.824,70.733,0.709,139.594
1563564435.8290455,121.0,242.043,241.932,-42616.156,-12135.146,107597.0,0.396,60.074,274.046,-40943.25,26547.881,-28362.398,-9471.612,16930.0,-19632.375,41810.0,31565.004,34355.109,0.976,-0.842,0.824,70.778,0.732,139.93
1563564439.8373308,121.0,242.078,242.967,-42614.945,-12066.783,107711.5,0.396,60.069,274.051,-40883.25,26552.014,-28372.398,-9463.751,16971.875,-19512.5,41941.0,31571.412,34380.289,0.975,-0.841,0.824,70.887,0.704,139.867
1563564443.8422759,121.0,242.09,242.978,-42624.766,-12076.104,107644.0,0.396,60.116,274.058,-40900.75,26567.516,-28367.887,-9464.636,16995.0,-19511.875,41899.75,31587.791,34372.043,0.975,-0.841,0.824,70.929,0.688,139.18
1563564447.8465433,121.0,242.086,242.972,-42635.262,-12140.621,107547.0,0.396,60.133,274.061,-40897.0,26562.119,-28367.211,-9534.729,16908.25,-19494.375,41927.25,31584.887,34352.438,0.976,-0.841,0.824,70.923,0.587,139.57
1563564451.8525457,121.0,242.095,242.98,-42653.723,-12144.873,108007.0,0.396,60.114,274.071,-40895.75,26567.143,-28513.186,-9483.199,16960.75,-19626.75,41742.5,31592.729,34387.082,0.976,-0.845,0.82,70.893,0.543,139.875
1563564455.8533227,121.0,242.114,242.999,-42673.211,-12140.762,108171.5,0.395,60.047,276.072,-40716.0,26698.633,-28435.957,-9432.871,16985.625,-19639.25,41783.75,31590.309,34742.512,0.973,-0.845,0.82,70.911,0.693,139.875
1563564459.8546975,121.0,243.161,242.047,-42690.035,-12149.459,108316.5,0.395,60.039,274.077,-40925.75,26721.549,-28450.33,-9434.535,17008.125,-19654.25,41827.5,31613.914,34782.773,0.973,-0.841,0.824,70.859,0.634,139.641
1563564463.9604383,121.0,243.172,242.057,-42707.586,-12087.354,108513.5,0.395,60.055,276.088,-40746.0,26726.262,-28472.234,-9444.562,16939.375,-19643.0,41795.0,31614.635,34807.871,0.973,-0.846,0.821,70.912,0.677,139.609
1563564467.863743,121.0,243.156,242.042,-42732.734,-12152.166,108361.5,0.396,60.021,276.075,-40706.0,26738.383,-28526.541,-9461.22,16978.125,-19644.25,42104.75,31628.621,34644.371,0.974,-0.845,0.821,70.925,0.685,139.258
1563564471.865836,120.5,242.025,242.911,-42618.375,-12148.621,108134.0,0.395,60.02,276.069,-40782.25,26848.354,-28544.352,-9353.064,16873.75,-19700.375,41752.5,31733.193,34597.852,0.974,-0.846,0.826,70.049,0.664,139.898
1563564475.8735921,121.0,242.939,241.825,-42569.551,-12079.387,108461.0,0.393,60.228,276.072,-40738.5,26859.797,-28435.018,-9404.487,17016.75,-19599.25,42001.0,31617.182,34658.438,0.974,-0.846,0.826,70.52,0.688,139.297
1563564479.8761146,121.0,242.913,241.801,-42553.215,-12086.494,108481.0,0.394,60.226,274.062,-40948.25,26872.791,-28434.398,-9469.396,16915.0,-19604.25,41989.75,31631.309,34662.668,0.973,-0.846,0.826,70.533,0.65,139.039
1563564483.879536,121.0,242.898,241.785,-42552.453,-12140.58,108086.5,0.393,60.23,274.06,-40953.25,26855.793,-28428.494,-9399.615,16884.375,-19709.75,41748.75,31741.051,34628.41,0.973,-0.846,0.826,70.535,0.645,139.562
1563564487.885035,121.0,242.874,241.759,-42543.312,-12064.943,108403.5,0.393,60.199,276.065,-40764.75,26840.953,-28439.355,-9396.613,16861.875,-19576.125,41967.25,31725.322,34640.867,0.973,-0.846,0.826,70.534,0.598,139.125
1563564491.88763,121.0,242.86,241.745,-42542.859,-12068.447,108223.5,0.394,60.152,276.071,-40846.0,26869.0,-28493.031,-9402.41,16994.875,-19478.125,42233.25,31624.926,34763.633,0.973,-0.846,0.826,70.535,0.672,139.945
1563564495.8950288,121.0,242.892,241.777,-42549.527,-12058.303,108378.5,0.394,60.072,276.071,-40729.75,26861.127,-28523.064,-9405.013,17002.375,-19631.75,42059.75,31745.676,34585.52,0.974,-0.846,0.826,70.51,0.704,139.453
1563564499.895365,121.0,242.941,241.827,-42557.207,-12072.123,108403.5,0.394,60.105,276.067,-40787.25,26849.094,-28607.535,-9358.922,17016.125,-19636.75,41806.25,31734.723,34773.32,0.974,-0.846,0.822,70.966,0.669,139.539
1563564503.9001663,121.0,242.953,241.841,-42836.961,-11970.117,108510.5,0.394,60.219,276.064,-40838.5,26858.518,-28565.938,-9380.687,16932.375,-19633.625,41782.5,31739.217,34699.625,0.975,-0.846,0.826,70.585,0.657,139.0
1563564507.9051843,121.0,242.965,241.854,-42862.441,-12048.633,108321.0,0.396,60.043,274.055,-40922.0,26729.172,-28667.852,-9398.018,16995.5,-19641.75,41816.25,31741.434,34664.801,0.975,-0.846,0.825,70.577,0.693,139.922
1563564511.9126322,121.0,242.987,241.877,-42611.594,-12153.703,108129.0,0.395,60.048,274.049,-40900.75,26694.211,-28646.486,-9440.438,16907.5,-19636.75,41846.25,31709.594,34623.074,0.975,-0.846,0.825,70.54,0.67,139.953
1563564515.9127584,121.0,242.021,241.911,-42597.398,-12159.515,108081.5,0.395,60.061,274.038,-40895.75,26697.16,-28621.785,-9372.762,17023.625,-19628.0,41828.75,31711.816,34571.793,0.975,-0.846,0.825,70.514,0.689,139.641
1563564519.9187975,121.0,242.042,242.932,-42591.914,-12147.168,108074.0,0.395,60.04,274.031,-40875.75,26676.156,-28604.217,-9360.289,17021.75,-19631.75,41836.25,31563.25,34802.289,0.974,-0.846,0.825,70.506,0.634,139.727
1563564523.965355,121.0,242.068,242.959,-42571.746,-12082.839,108396.0,0.395,60.057,274.032,-40929.5,26683.496,-28456.602,-9470.483,16921.25,-19653.0,41803.75,31571.93,34792.188,0.974,-0.846,0.821,70.982,0.677,139.141
1563564527.9269867,121.0,242.08,242.97,-42687.648,-12068.6,108043.5,0.395,60.03,274.033,-40813.25,26686.26,-28443.461,-9432.668,16924.375,-19517.5,41953.5,31574.809,34506.047,0.976,-0.841,0.824,70.965,0.642,139.43
1563564531.9292502,121.0,242.062,242.949,-42689.094,-12071.496,107744.0,0.396,60.036,274.066,-40937.0,26679.986,-28433.539,-9439.775,16953.75,-19508.75,41959.75,31570.344,34479.789,0.977,-0.845,0.82,70.973,0.697,139.531
1563564535.9355683,121.0,242.032,241.919,-42716.336,-12073.005,108273.5,0.395,60.036,274.09,-40874.5,26685.807,-28450.504,-9445.457,16906.875,-19486.875,41967.25,31573.393,34740.793,0.973,-0.846,0.825,70.514,0.833,139.461
1563564539.9382408,121.0,242.008,241.896,-42727.16,-12073.566,108336.0,0.395,60.051,274.108,-40938.25,26682.65,-28442.203,-9445.582,16918.75,-19623.0,41731.25,31570.988,34735.332,0.973,-0.846,0.821,70.997,0.661,139.711
1563564543.9363437,121.0,242.028,241.916,-42733.758,-12077.529,108518.5,0.395,60.083,276.112,-40743.5,26690.047,-28430.732,-9440.376,16961.875,-19636.75,41761.25,31580.623,34730.68,0.973,-0.842,0.824,70.979,0.728,139.891
1563564547.9440877,121.0,242.076,242.965,-42714.02,-11994.305,107936.0,0.396,60.023,276.109,-40742.25,26526.873,-28532.164,-9359.817,16954.25,-19630.5,41738.75,31538.73,34423.602,0.976,-0.842,0.824,70.915,0.731,139.203
1563564551.9470444,121.0,243.122,242.009,-42702.594,-12065.45,107974.0,0.396,60.06,274.115,-40933.25,26537.035,-28516.746,-9420.236,16953.75,-19636.75,41761.25,31555.799,34404.078,0.976,-0.841,0.824,70.904,0.708,139.953
1563564555.9498358,121.0,243.181,242.068,-42688.988,-12127.175,107752.0,0.396,60.07,276.133,-40739.75,26529.113,-28506.004,-9418.238,17023.75,-19644.25,41778.75,31552.018,34393.984,0.976,-0.842,0.824,70.88,0.798,139.836
1563564559.9589317,121.0,243.24,242.128,-42671.727,-12130.397,107817.0,0.396,60.068,274.143,-40850.75,26532.66,-28489.441,-9476.854,16897.0,-19648.0,41801.25,31555.527,34370.375,0.976,-0.841,0.823,70.858,0.638,139.398
1563564563.9687579,121.0,243.291,242.179,-42660.617,-12070.336,107844.0,0.396,60.086,276.126,-40708.5,26530.566,-28469.406,-9412.808,16937.5,-19651.75,41775.0,31548.559,34340.559,0.976,-0.841,0.823,70.833,0.587,139.148
1563564567.96803,121.0,243.306,242.193,-42649.793,-12115.787,107679.5,0.396,60.053,274.108,-40894.5,26511.436,-28363.195,-9469.736,16958.125,-19621.125,41780.0,31531.098,34343.918,0.976,-0.841,0.824,70.838,0.638,139.781
1563564571.973501,121.0,243.262,242.147,-42656.621,-12047.016,107841.5,0.396,60.043,274.1,-40558.5,26620.863,-28482.607,-9346.474,17001.125,-19600.5,41736.25,31508.211,34307.609,0.976,-0.841,0.824,70.911,0.606,139.859
1563564575.9742978,121.0,243.153,242.039,-42663.938,-12096.676,107637.0,0.395,60.01,274.09,-40542.25,26592.891,-28489.109,-9413.017,16788.25,-19558.625,41686.25,31483.398,34529.836,0.976,-0.845,0.821,70.942,0.536,139.07
