timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563556069.192744,119.5,240.608,239.498,-41326.145,-11167.342,95361.5,0.433,60.184,230.073,-37172.5,22029.65,-26292.746,-8843.407,14225.688,-16518.5,38147.5,26261.453,30984.758,0.974,-0.84,0.845,69.859,0.679,138.469
1563556073.2001624,119.5,240.614,239.474,-43889.535,-11345.229,98010.5,0.448,60.007,243.07,-39852.0,22042.057,-26219.045,-9085.921,14165.312,-16464.75,40924.75,26262.354,31015.699,0.973,-0.842,0.846,69.843,0.714,138.867
1563556077.204845,119.5,240.604,239.447,-42363.918,-11473.904,96553.0,0.439,60.101,233.076,-38383.5,22037.928,-26343.418,-9153.59,14169.5,-16441.0,39376.25,26293.598,31006.402,0.969,-0.843,0.846,69.883,0.854,138.352
1563556081.219222,119.5,240.559,239.399,-41329.914,-10996.816,95292.5,0.435,60.042,232.073,-37368.0,22098.404,-26177.357,-8695.905,14154.938,-16421.0,38302.25,26177.627,30968.766,0.976,-0.841,0.846,69.908,0.658,138.359
1563556085.2331367,119.5,240.541,239.393,-41329.438,-11039.083,95650.5,0.434,60.005,230.068,-37257.5,22024.744,-26132.137,-8767.491,14195.312,-16432.25,38322.25,26117.777,31061.695,0.973,-0.841,0.845,69.906,0.549,138.922
1563556089.2486362,120.0,240.59,239.455,-41333.938,-11105.068,95486.0,0.432,60.23,230.072,-37140.0,22023.193,-26274.811,-8780.348,14145.375,-16581.5,38146.25,26117.887,31079.947,0.974,-0.84,0.845,69.863,0.605,138.57
1563556093.2418756,120.0,240.728,239.602,-41321.5,-11100.951,95488.5,0.433,60.163,230.085,-37250.0,22031.168,-26289.148,-8771.31,14245.938,-16594.75,38215.0,26257.848,31002.15,0.974,-0.84,0.844,69.777,0.527,138.484
1563556097.250812,120.0,240.838,239.716,-29681.539,7741.58,83574.0,0.354,60.127,334.17,-31164.25,22015.648,-20444.479,8233.576,14266.0,-14728.875,32311.0,26158.922,25153.393,0.968,-0.837,0.812,69.78,0.441,138.344
1563556101.2544942,120.0,240.938,240.821,-29746.736,7773.315,83787.0,0.356,60.16,332.173,-31191.0,21881.311,-20440.672,8298.311,14200.812,-14679.5,32375.25,26040.9,25144.172,0.968,-0.837,0.812,69.847,0.492,138.367
1563556105.2630868,120.0,240.018,240.903,-29885.291,7753.571,83842.0,0.358,60.013,332.171,-31186.0,21887.902,-20406.953,8366.668,14150.875,-14738.5,32258.5,26050.844,25112.98,0.968,-0.837,0.811,69.875,0.527,138.023
1563556109.2568502,120.0,240.077,240.961,-31292.482,7275.892,84546.0,0.368,60.233,334.17,-32720.25,21777.441,-20397.73,7826.964,14195.5,-14736.0,33558.5,26007.938,25103.893,0.972,-0.84,0.811,69.835,0.554,138.773
1563556113.259963,120.0,241.123,240.004,-29738.105,7853.027,83304.0,0.357,60.177,332.143,-31147.25,21767.043,-20357.947,8409.506,14164.375,-14685.125,32246.0,25954.279,25205.879,0.967,-0.837,0.811,69.826,0.554,138.18
1563556117.2650502,120.0,241.147,240.032,-30601.68,7524.764,84178.0,0.364,60.106,330.112,-31170.25,21632.012,-21211.676,8311.361,14196.125,-14916.75,32151.5,25922.451,25924.842,0.968,-0.837,0.818,69.717,0.457,138.82
1563556121.2713542,120.0,241.158,240.054,-30708.193,7803.741,84012.0,0.365,60.027,328.083,-30994.0,21750.285,-21319.018,8287.849,14204.25,-14759.125,32129.25,25915.15,25926.346,0.966,-0.837,0.821,69.818,0.488,138.203
1563556125.3858173,120.0,241.152,240.055,-30692.67,7879.019,83724.0,0.365,60.239,326.05,-31069.5,21759.559,-21197.666,8309.09,14171.125,-14554.625,32202.0,25915.627,25797.078,0.965,-0.837,0.826,70.048,0.436,138.32
1563556129.2828746,120.0,241.172,240.078,-30689.326,7876.258,83494.0,0.365,60.205,326.044,-31177.5,21645.016,-21220.939,8308.477,14155.5,-14559.625,32209.5,25924.609,25819.535,0.965,-0.838,0.826,70.032,0.571,138.195
1563556133.282876,120.0,241.187,240.096,-30656.338,7858.009,84408.0,0.363,60.239,326.038,-31190.0,21667.553,-21365.98,8269.231,14175.5,-14552.125,32248.25,25951.492,25829.465,0.967,-0.837,0.826,70.065,0.556,138.047
1563556137.2837195,120.0,241.19,240.101,-30646.945,7924.701,84389.0,0.364,60.214,326.024,-31206.25,21840.141,-21277.914,8336.288,14159.938,-14563.375,32370.0,26007.074,25741.127,0.967,-0.837,0.826,70.085,0.535,138.734
1563556141.2942781,120.0,241.166,240.077,-30652.959,7919.938,84344.0,0.364,59.883,329.993,-31152.0,21867.496,-21331.213,8339.735,14159.625,-14555.875,32360.0,26033.432,25781.832,0.967,-0.837,0.827,69.605,0.519,138.789
1563556145.295018,120.0,241.142,240.053,-30522.344,7928.734,84294.0,0.362,59.995,329.975,-31152.0,21964.254,-21251.699,8269.191,14205.5,-14562.75,32343.75,25998.578,25826.203,0.967,-0.837,0.828,69.603,0.496,138.375
1563556149.29559,120.0,241.122,240.035,-30522.227,7882.805,84026.0,0.362,59.897,329.961,-31155.75,21951.512,-21288.133,8265.92,14177.375,-14552.125,32235.75,26107.039,25851.016,0.967,-0.841,0.824,70.075,0.614,138.391
1563556153.3013864,120.0,241.1,240.012,-30524.91,7885.77,84146.0,0.362,59.892,329.949,-31168.25,21983.865,-21314.229,8268.721,14196.75,-14544.625,32372.5,26143.264,25740.881,0.967,-0.841,0.825,69.568,0.453,138.398
1563556157.29942,120.0,240.077,240.99,-30540.104,7916.987,84079.0,0.362,59.85,329.946,-31180.75,21991.1,-21341.598,8341.224,14166.812,-14617.375,32274.5,26159.027,25768.666,0.968,-0.841,0.825,70.061,0.543,138.57
1563556161.3066921,120.0,240.068,240.981,-30543.711,7875.138,84096.0,0.362,59.838,329.949,-31177.0,21941.707,-21327.666,8275.256,14201.75,-14618.0,32151.5,26231.816,25757.215,0.967,-0.841,0.825,70.085,0.498,138.805
1563556165.3085203,120.0,240.069,240.982,-30533.846,7877.26,84051.0,0.362,59.866,329.952,-31125.75,21946.723,-21307.783,8267.051,14165.188,-14562.125,32228.25,26227.23,25745.059,0.967,-0.841,0.824,70.082,0.634,138.633
1563556169.3587196,120.0,240.023,240.936,-30531.061,7845.948,84423.0,0.362,59.882,329.974,-31153.25,21953.619,-21308.752,8265.463,14117.438,-14586.75,32199.5,26110.123,25852.533,0.966,-0.841,0.825,69.617,0.546,138.555
1563556173.314152,120.0,240.987,240.9,-30545.414,7884.693,84416.0,0.362,60.136,328.01,-31159.5,21955.201,-21321.477,8348.524,14145.25,-14530.25,32335.0,26118.783,25739.125,0.967,-0.841,0.825,69.638,0.507,138.133
1563556177.319058,120.0,240.976,240.888,-30551.758,7885.938,84096.0,0.362,60.156,328.058,-31185.75,21960.221,-21317.008,8282.269,14122.125,-14591.125,32322.5,26117.709,25733.836,0.967,-0.841,0.825,69.669,0.38,138.594
1563556181.3141792,120.0,240.963,240.875,-30563.664,7864.76,84243.0,0.362,60.207,328.09,-31188.25,21977.174,-21308.582,8291.224,14125.562,-14579.25,32351.25,26006.922,25848.391,0.968,-0.841,0.825,69.665,0.48,138.68
1563556185.3832726,120.0,240.958,240.869,-30575.641,7868.2,84028.0,0.362,60.239,328.122,-31184.5,21965.215,-21291.512,8295.549,14135.875,-14638.25,32260.75,25998.049,25831.217,0.968,-0.841,0.825,69.642,0.472,138.867
1563556189.3287687,120.0,240.949,240.861,-30568.281,7891.109,84086.0,0.362,60.208,328.141,-31180.75,21951.652,-21282.381,8343.583,14103.125,-14562.375,32356.25,25992.971,25817.137,0.967,-0.841,0.825,69.622,0.507,138.5
1563556193.3308794,120.0,240.953,240.866,-30573.639,7862.613,84383.0,0.362,60.184,328.161,-31184.5,21976.023,-21315.574,8355.0,14091.562,-14573.625,32382.5,26013.537,25850.963,0.968,-0.841,0.825,69.627,0.542,138.07
1563556197.332816,120.0,240.95,240.863,-30592.459,7876.999,84046.0,0.363,60.222,330.157,-31232.0,21902.701,-21333.547,8365.422,14106.25,-14640.125,32267.0,26198.156,25739.711,0.969,-0.841,0.826,69.657,0.476,138.219
1563556201.3462567,120.0,240.948,240.861,-30613.918,7933.832,84706.0,0.363,60.032,330.152,-31315.75,21981.652,-21483.732,8386.703,14090.375,-14652.625,32433.75,26158.875,25892.93,0.966,-0.841,0.826,69.668,0.538,138.734
1563556205.3424547,120.0,240.94,240.853,-30636.938,7924.946,84279.0,0.365,60.009,330.132,-31282.0,21989.062,-21356.785,8429.754,14094.438,-14637.625,32401.25,26167.066,25885.602,0.965,-0.841,0.826,69.651,0.484,138.141
1563556209.3418114,120.0,240.931,240.843,-30615.789,7881.683,84436.0,0.363,60.241,330.126,-31248.25,21941.98,-21333.904,8355.327,14125.625,-14566.75,32494.25,26113.148,25734.936,0.968,-0.841,0.826,69.659,0.447,138.18
1563556213.3522358,120.0,240.934,240.846,-30469.693,7927.638,84004.0,0.363,60.143,328.142,-31316.25,21905.412,-21353.332,8347.235,14120.0,-14583.625,32378.75,26204.316,25760.207,0.968,-0.841,0.826,69.607,0.496,138.547
1563556217.3568435,120.0,240.949,240.861,-30587.877,7932.749,84289.0,0.363,60.167,330.15,-31239.5,21901.457,-21329.979,8347.758,14180.562,-14534.625,32366.25,26199.621,25748.674,0.968,-0.841,0.826,69.632,0.527,138.891
1563556221.3570976,120.0,240.969,240.881,-30587.168,7933.28,83979.0,0.362,60.213,328.151,-31183.25,21996.451,-21309.781,8355.225,14169.312,-14607.375,32272.0,26164.869,25736.637,0.968,-0.841,0.825,69.648,0.488,138.234
1563556225.3675163,120.0,240.989,240.901,-30466.041,7903.419,84306.0,0.363,60.192,328.145,-31184.5,22006.424,-21330.139,8364.696,14163.375,-14604.25,32277.0,26172.957,25752.031,0.969,-0.841,0.825,69.632,0.447,138.172
1563556229.3753343,120.0,240.006,240.919,-30466.977,7895.928,84466.0,0.363,60.141,330.144,-31105.25,22011.596,-21354.965,8359.541,14153.375,-14616.125,32260.75,26175.326,25779.141,0.968,-0.841,0.825,69.645,0.519,138.859
1563556233.3766253,120.0,240.01,240.924,-30472.727,7924.657,83974.0,0.363,60.107,328.141,-31212.0,21989.723,-21362.9,8367.903,14147.125,-14622.375,32258.25,26152.594,25789.305,0.969,-0.841,0.825,69.639,0.538,138.125
1563556237.3832867,120.0,240.006,240.92,-30483.592,7889.896,84116.0,0.363,60.104,328.13,-31185.75,21968.293,-21360.535,8307.912,14205.5,-14624.25,32297.0,26130.494,25916.418,0.965,-0.841,0.825,69.631,0.457,138.844
1563556241.3852937,120.0,240.011,240.926,-30470.232,7929.314,84074.0,0.362,60.199,328.115,-31173.25,21956.828,-21283.875,8354.152,14144.0,-14561.5,32373.75,25991.992,25852.68,0.968,-0.837,0.828,69.611,0.498,138.18
1563556245.5568829,120.0,240.027,240.942,-30561.035,7961.464,84227.0,0.364,60.027,328.107,-31153.25,21813.186,-21350.111,8267.391,14207.688,-14570.25,32179.5,26104.818,25805.668,0.966,-0.837,0.827,70.131,0.527,138.32
1563556249.3962069,120.0,240.035,240.949,-30545.572,7935.043,84394.0,0.364,60.093,328.118,-31134.5,21799.584,-21318.492,8333.54,14150.25,-14540.25,32175.75,26093.367,25762.574,0.966,-0.837,0.827,70.15,0.531,138.75
1563556253.3980813,120.0,240.031,240.945,-30536.494,7912.675,83847.0,0.365,60.048,326.109,-31069.5,21858.348,-21152.752,8304.553,14175.188,-14478.125,32233.75,26016.428,25604.064,0.968,-0.837,0.827,69.619,0.531,138.797
1563556257.4015691,120.0,240.028,240.941,-30541.734,7912.0,83607.0,0.365,60.1,326.1,-31064.5,21718.566,-21241.707,8289.569,14109.938,-14525.25,32227.5,25876.691,25690.195,0.967,-0.837,0.826,69.611,0.472,138.609
1563556261.4091632,120.0,240.009,240.923,-30539.236,7924.691,83847.0,0.364,60.185,326.076,-31058.25,21738.738,-21208.121,8288.074,14101.812,-14527.75,32186.25,25894.076,25663.178,0.967,-0.837,0.826,69.642,0.527,138.039
1563556265.4068766,120.0,240.99,240.903,-30662.725,7936.309,83640.0,0.366,60.029,326.07,-31205.0,21638.666,-21184.096,8285.332,14135.25,-14509.0,32177.5,25929.719,25632.801,0.967,-0.837,0.826,69.666,0.494,138.492
1563556269.412945,120.0,240.968,240.881,-30525.773,7930.954,83582.0,0.364,60.241,326.066,-31064.5,21757.117,-21179.26,8276.978,14094.625,-14510.875,32171.25,25910.059,25629.771,0.966,-0.837,0.826,69.643,0.386,138.797
1563556273.4198658,120.0,240.953,240.866,-30514.865,7913.094,83942.0,0.364,60.216,326.084,-30989.5,21670.111,-21148.615,8269.439,14117.125,-14507.75,32037.0,25959.752,25602.574,0.966,-0.837,0.826,69.624,0.441,138.062
1563556277.4258347,120.0,240.942,240.854,-30510.168,7988.273,83468.0,0.364,60.248,326.088,-31070.75,21715.764,-21149.064,8269.197,14135.25,-14507.125,32131.25,25880.566,25602.447,0.965,-0.837,0.826,69.633,0.472,138.703
1563556281.4200826,120.0,240.931,240.844,-30511.709,7941.552,83705.0,0.364,60.189,326.088,-31055.75,21666.543,-21167.189,8273.427,14133.688,-14504.625,32029.5,25960.578,25616.217,0.966,-0.837,0.826,69.649,0.683,138.891
1563556285.432059,120.0,240.922,240.833,-30517.615,7915.046,83612.0,0.364,60.172,326.093,-31033.25,21697.793,-21189.512,8279.951,14115.25,-14494.625,32176.25,25858.012,25629.635,0.966,-0.837,0.827,69.644,0.494,138.414
1563556289.4376225,120.0,240.898,240.81,-30526.35,7921.417,83667.0,0.364,60.192,326.094,-31059.5,21712.971,-21189.084,8284.892,14122.438,-14481.5,32157.5,25874.5,25622.225,0.966,-0.837,0.827,69.652,0.613,138.352
1563556293.439768,120.0,240.872,240.784,-30543.24,7891.284,83704.0,0.364,60.226,326.094,-31058.25,21683.744,-21173.225,8295.308,14059.375,-14524.25,32048.25,25846.545,25725.311,0.967,-0.837,0.827,69.7,0.507,138.938
1563556297.4495802,120.0,240.833,240.746,-30542.088,7887.547,83804.0,0.364,60.25,326.12,-31029.5,21670.309,-21154.707,8285.292,14050.0,-14520.5,32009.5,25831.117,25707.83,0.966,-0.837,0.827,69.717,0.57,138.227
1563556301.4528265,120.0,240.79,240.703,-29735.553,8064.222,82673.0,0.359,60.199,328.134,-31069.0,21657.631,-20240.965,8316.11,14079.688,-14316.625,32058.5,25826.604,24918.465,0.966,-0.837,0.819,69.715,0.553,138.805
1563556305.552765,120.0,240.762,240.671,-29840.24,7724.266,83212.0,0.36,60.013,330.126,-31047.25,21665.055,-20515.119,8281.562,14074.375,-14715.0,32009.25,25832.377,25325.521,0.965,-0.837,0.815,69.687,0.503,138.633
1563556309.4633846,120.0,240.791,240.696,-29881.344,7664.815,83366.0,0.359,60.208,330.119,-31024.75,21651.156,-20527.49,8303.797,14100.875,-14688.5,32118.0,25937.24,25228.309,0.967,-0.837,0.815,69.648,0.546,138.906
1563556313.4938629,120.0,240.795,240.698,-29383.564,-1978.532,91272.0,0.358,60.18,330.111,-34143.0,26328.277,-21420.939,0.0,14592.0,-16533.0,34185.25,30040.277,27124.76,0.967,-0.837,0.815,69.657,0.574,138.289
1563556317.4768193,120.0,240.741,240.64,-28661.42,7465.831,93121.0,0.306,60.203,380.101,-33365.0,26395.723,-21656.293,8388.087,16362.562,-17321.25,34310.25,31015.988,27713.279,0.97,-0.848,0.78,69.938,0.518,138.594
1563556321.4802504,120.0,240.702,240.6,-29118.875,7656.268,92182.0,0.314,60.18,376.091,-33367.0,26041.344,-21639.814,8411.098,16258.25,-16920.25,34522.0,30655.809,27591.086,0.97,-0.849,0.785,69.74,0.647,138.945
1563556325.482846,120.0,240.693,240.591,-30318.479,14294.852,78515.0,0.317,60.238,380.074,-27797.25,17163.697,-19633.91,12969.957,15848.75,-14466.0,30632.75,23369.1,24387.885,0.952,-0.839,0.787,69.983,0.507,138.852
1563556329.4884474,120.0,240.844,240.749,-30100.932,6717.332,68775.0,0.439,60.09,260.055,-26895.0,15981.073,-19135.939,8445.577,9333.812,-11043.0,28252.75,18531.217,22198.303,0.953,-0.864,0.863,69.895,0.484,138.039
1563556333.4931424,120.0,240.941,240.852,-30242.848,6670.114,68977.0,0.439,60.15,260.039,-27074.25,15942.705,-19285.613,8394.926,9340.062,-11026.125,28398.25,18454.018,22199.191,0.954,-0.864,0.864,69.913,0.429,138.344
1563556337.490344,120.0,240.01,240.922,-30259.926,6698.11,68790.0,0.439,60.095,260.033,-27042.375,16006.351,-19242.58,8472.515,9297.938,-11028.312,28405.75,18459.857,22237.047,0.955,-0.865,0.865,70.448,0.492,138.938
1563556341.4956555,120.0,240.061,240.974,-30279.396,6700.155,68720.0,0.439,60.042,260.032,-27069.875,16016.929,-19293.969,8478.873,9297.938,-11105.438,28312.75,18480.092,22265.932,0.956,-0.864,0.865,69.94,0.486,138.805
1563556345.4961054,120.0,240.086,240.999,-30291.408,6667.233,69504.0,0.438,60.01,260.038,-27104.25,16089.979,-19204.852,8477.703,9305.75,-11101.375,28350.25,18627.654,22152.586,0.956,-0.864,0.865,69.947,0.445,138.617
1563556349.5007467,120.0,241.095,240.009,-30294.785,6626.843,69446.0,0.436,60.196,260.042,-27090.5,16089.254,-19257.773,8410.874,9339.125,-11092.625,28342.75,18617.207,22171.225,0.956,-0.865,0.865,69.906,0.472,138.258
1563556353.528807,120.0,241.102,240.016,-30312.561,6639.969,69366.0,0.436,60.22,260.041,-27086.125,16111.883,-19299.246,8424.866,9317.875,-11108.875,28342.75,18654.113,22197.277,0.956,-0.865,0.866,69.963,0.664,138.258
1563556357.514696,120.0,241.12,240.035,-30184.416,6647.417,69406.0,0.436,60.113,260.053,-27111.125,16079.462,-19316.451,8412.484,9321.938,-11112.938,28354.0,18593.363,22206.676,0.956,-0.865,0.866,69.938,0.494,138.078
1563556361.5155041,120.0,241.135,240.05,-30330.299,6593.45,69393.0,0.436,60.125,260.055,-27088.625,16146.222,-19216.332,8436.762,9295.062,-11106.375,28352.75,18590.635,22215.473,0.957,-0.865,0.866,69.972,0.47,138.961
1563556365.547867,120.0,241.127,240.044,-30220.008,6566.194,69515.0,0.436,60.155,260.041,-27049.25,16149.274,-19202.496,8439.739,9292.875,-11104.188,28392.75,18595.883,22336.43,0.954,-0.865,0.866,69.99,0.463,138.789
1563556369.5261402,120.0,241.117,240.033,-30220.234,6600.327,69583.0,0.436,60.129,260.01,-27098.0,16166.515,-19230.668,8433.807,9313.812,-11108.25,28370.25,18634.996,22222.598,0.957,-0.865,0.866,69.896,0.447,138.258
1563556373.5284579,120.0,241.104,240.018,-32018.391,7083.697,70804.0,0.455,59.836,273.973,-28832.0,16188.721,-19253.639,8872.084,9339.562,-11103.562,30307.75,18609.393,22230.262,0.953,-0.866,0.866,69.886,0.408,138.008
1563556377.5357037,120.0,241.108,240.007,-31876.281,6729.402,70731.0,0.451,59.789,269.948,-28823.625,16214.482,-19217.689,8544.744,9281.125,-11100.438,30001.75,18683.027,22268.588,0.96,-0.865,0.867,69.897,0.542,138.789
1563556381.5416245,120.0,240.095,240.982,-31902.988,6665.791,70775.0,0.449,59.925,269.937,-28840.5,16286.115,-19205.986,8502.964,9318.25,-11169.438,30080.5,18690.061,22321.504,0.958,-0.869,0.864,69.848,0.511,138.695
1563556385.5467086,120.0,240.074,240.955,-30134.148,6726.943,69305.0,0.433,59.994,263.902,-27058.125,16273.221,-19210.062,8575.182,9332.688,-11169.75,28309.75,18766.297,22323.48,0.95,-0.871,0.864,70.387,0.743,138.062
1563556389.5555797,120.0,240.056,240.946,-30142.537,6587.043,69215.0,0.434,59.957,261.878,-27099.875,16217.112,-19362.76,8389.665,9287.25,-11173.812,28302.25,18729.521,22280.639,0.955,-0.865,0.867,69.931,0.535,138.641
1563556393.55353,120.0,240.051,240.951,-30274.562,6604.783,69323.0,0.437,59.811,261.874,-27134.25,16252.455,-19345.912,8385.588,9328.188,-11171.0,28301.0,18681.131,22399.914,0.954,-0.865,0.867,69.907,0.613,138.148
1563556397.5615256,120.0,240.064,240.961,-32063.545,6641.09,71169.0,0.449,59.92,269.862,-28963.5,16219.688,-19269.672,8503.911,9287.938,-11177.25,30114.25,18799.717,22297.445,0.958,-0.866,0.867,69.847,0.418,138.5
1563556401.5655537,120.0,240.081,240.967,-31932.389,6612.481,71069.0,0.451,59.799,269.849,-28825.5,16225.697,-19259.41,8502.118,9288.25,-11156.938,30086.75,18688.457,22283.008,0.958,-0.87,0.864,69.845,0.554,138.797
1563556405.5686522,120.0,240.067,240.952,-30278.859,6699.663,69402.0,0.437,59.782,263.842,-27045.0,16253.864,-19358.707,8513.138,9323.938,-11153.188,28439.0,18592.818,22396.572,0.954,-0.864,0.867,69.892,0.507,138.109
1563556409.5752704,120.0,240.039,240.934,-30241.949,6573.872,69305.0,0.437,59.759,263.843,-27026.25,16246.217,-19390.943,8405.264,9339.125,-11148.812,28344.75,18800.492,22280.422,0.956,-0.869,0.863,69.865,0.527,138.453
1563556413.576664,120.0,240.016,240.917,-30222.441,6506.623,69619.0,0.435,59.981,263.822,-27028.75,16247.01,-19443.961,8411.228,9316.0,-11151.312,28392.25,18795.152,22304.756,0.956,-0.869,0.864,69.867,0.492,138.703
1563556417.576261,120.0,240.006,240.915,-30228.633,6504.873,69349.0,0.435,59.914,263.811,-27035.625,16319.7,-19386.842,8352.756,9340.625,-11165.062,28374.75,18800.107,22342.357,0.957,-0.869,0.865,69.904,0.51,138.906
1563556421.5859764,120.0,240.019,240.932,-30262.852,6486.057,69748.0,0.434,59.865,263.805,-27165.5,16348.502,-19536.842,8387.822,9280.062,-11231.562,28464.75,18856.096,22408.742,0.955,-0.87,0.865,69.929,0.463,138.695
1563556425.7193563,120.0,240.044,240.954,-32049.258,6706.172,71505.0,0.449,59.914,271.8,-28936.75,16498.367,-19330.961,8620.641,9301.188,-11238.125,30220.5,18896.145,22434.93,0.958,-0.869,0.866,69.872,0.459,138.008
1563556429.5920482,120.0,240.084,240.983,-30127.037,6868.942,69979.0,0.432,59.805,265.791,-27220.625,16395.4,-19345.254,8748.811,9335.375,-11230.312,28416.0,18925.584,22443.574,0.95,-0.869,0.866,69.883,0.394,138.008
1563556433.596757,120.0,240.09,240.992,-30271.66,6528.485,69889.0,0.432,59.95,263.786,-27181.125,16403.48,-19343.998,8511.229,9288.25,-11236.562,28473.5,18841.672,22445.576,0.955,-0.869,0.866,70.402,0.586,138.32
1563556437.5993578,120.0,240.054,240.961,-30142.545,6522.646,70056.0,0.432,59.935,263.769,-27166.125,16405.197,-19341.844,8433.617,9306.312,-11233.438,28418.5,18829.715,22442.082,0.954,-0.87,0.866,69.859,0.527,138.578
1563556441.601126,120.0,240.021,240.93,-30277.32,6473.737,70098.0,0.434,59.752,263.763,-27176.125,16455.732,-19338.549,8436.884,9294.438,-11218.438,28423.5,18874.426,22431.865,0.954,-0.87,0.866,69.857,0.5,138.688
1563556445.6210296,120.0,240.985,240.896,-30266.801,6506.716,69691.0,0.434,59.795,263.75,-27200.5,16357.068,-19427.98,8425.358,9286.312,-11157.25,28527.75,18874.312,22411.855,0.953,-0.87,0.866,69.895,0.542,138.227
1563556449.6074588,120.0,240.957,240.869,-30265.73,6480.91,69993.0,0.434,59.851,263.744,-27193.625,16351.186,-19374.492,8430.256,9281.312,-11136.0,28501.5,18733.676,22506.076,0.953,-0.869,0.865,69.954,0.402,138.961
1563556453.6062388,120.0,240.949,240.863,-30254.725,6515.142,69374.0,0.435,59.914,263.744,-27206.125,16276.759,-19416.373,8423.617,9299.125,-11139.75,28494.0,18718.941,22342.598,0.957,-0.869,0.865,69.894,0.487,138.727
