timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563559641.403512,119.5,240.245,239.221,-47105.93,-11375.886,121515.0,0.389,59.873,297.982,-44036.5,30897.479,-33837.27,-9532.805,18977.5,-20986.875,45183.0,36179.566,40124.328,0.977,-0.849,0.855,69.558,0.655,137.562
1563559645.4009902,119.5,240.271,239.247,-47108.141,-11384.699,121705.0,0.389,59.895,297.983,-44034.0,30903.912,-33806.371,-9534.539,18993.75,-20980.0,45200.5,36193.832,40107.445,0.977,-0.848,0.855,69.504,0.714,137.203
1563559649.4130023,119.5,240.282,239.258,-47107.855,-11318.068,121829.5,0.389,59.896,297.999,-44035.25,30764.322,-34034.727,-9534.248,19132.375,-20873.25,45135.5,36172.301,40106.68,0.977,-0.849,0.855,69.557,0.729,137.914
1563559653.4190679,119.5,240.286,239.264,-47104.531,-11387.457,121547.5,0.389,60.164,296.016,-44119.0,30774.965,-34028.539,-9533.542,19173.625,-20867.625,45140.5,36197.426,40101.402,0.977,-0.849,0.854,69.571,0.686,138.086
1563559657.417202,119.5,240.281,239.258,-47353.258,-11324.054,121337.5,0.39,60.223,296.036,-44181.5,30762.574,-33955.027,-9531.145,19014.375,-20967.5,45063.0,36169.902,39799.059,0.98,-0.849,0.854,69.603,0.705,137.344
1563559661.423958,119.5,240.269,239.246,-47346.441,-11308.083,121202.5,0.39,60.18,296.058,-44186.5,30752.68,-34038.254,-9530.525,19006.875,-20835.125,45284.0,36149.781,39832.434,0.98,-0.849,0.855,69.64,0.709,138.102
1563559665.593567,119.5,240.251,239.228,-47357.043,-11378.291,120845.5,0.39,60.171,296.074,-44181.5,30753.307,-34301.297,-9473.301,18970.625,-20950.625,45078.0,36147.184,40084.758,0.977,-0.849,0.855,69.657,0.713,138.188
1563559669.4289982,119.5,240.213,239.19,-47375.465,-11334.697,121477.5,0.389,60.209,296.078,-44194.0,30924.391,-34095.066,-9478.385,19023.125,-20818.875,45304.0,36236.949,40103.992,0.977,-0.849,0.855,69.682,0.741,137.227
1563559673.4335372,119.5,240.211,239.187,-47129.754,-11374.039,121532.5,0.389,60.119,296.101,-44111.5,30894.412,-34188.57,-9480.404,19045.625,-20980.0,45105.5,36180.684,40161.125,0.977,-0.849,0.855,69.655,0.682,138.867
1563559677.4362514,119.5,240.234,239.211,-47132.891,-11299.955,121774.5,0.389,60.053,296.107,-44256.5,30908.535,-34300.168,-9477.208,18970.625,-20976.25,45105.5,36456.449,39950.676,0.977,-0.849,0.855,69.614,0.674,138.07
1563559681.444535,119.5,240.258,239.234,-47118.566,-11237.592,121754.0,0.389,60.034,296.112,-44165.25,30919.914,-34300.18,-9473.156,19089.25,-20749.625,45296.5,36477.699,39710.121,0.98,-0.849,0.855,69.645,0.674,137.5
1563559685.4434218,119.5,240.258,239.234,-47113.945,-11292.074,121449.5,0.389,60.044,296.116,-44174.0,30897.988,-33999.48,-9533.016,18958.125,-20986.875,45058.0,36434.473,39681.309,0.98,-0.849,0.855,69.65,0.733,138.289
1563559689.4513695,119.5,240.257,239.212,-43995.016,-11554.341,118364.5,0.37,60.19,314.11,-44248.75,30808.748,-30541.842,-9554.854,19010.125,-20891.25,45195.5,36273.25,36940.066,0.979,-0.853,0.824,69.523,0.752,138.023
1563559693.4541812,119.5,240.278,239.206,-43987.16,-11565.768,118367.0,0.371,60.043,314.114,-44093.75,30796.617,-30471.863,-9554.85,18964.5,-20865.625,45190.5,36244.707,36866.969,0.979,-0.848,0.828,69.509,0.675,138.773
1563559697.4560368,119.5,240.305,239.213,-43990.023,-11583.383,118424.5,0.371,60.117,314.11,-44165.0,30685.145,-30564.277,-9555.76,18966.375,-20883.125,45238.0,36021.25,37102.012,0.979,-0.849,0.827,69.536,0.718,138.672
1563559701.4610255,119.5,240.345,239.24,-43961.414,-11574.465,118402.0,0.371,60.092,314.109,-44050.0,30690.344,-30433.504,-9595.336,18982.0,-20882.5,45215.5,36033.016,37099.242,0.978,-0.848,0.824,69.941,0.766,138.781
1563559705.4642143,119.5,240.377,239.263,-43955.73,-11565.348,117782.5,0.373,60.06,314.106,-44182.5,30674.729,-30442.293,-9597.113,18982.625,-20892.5,45208.0,36002.594,37112.098,0.978,-0.849,0.823,69.954,0.742,138.719
1563559709.4670715,119.5,240.394,239.275,-43960.969,-11571.543,118579.5,0.371,60.059,314.083,-44048.75,30812.977,-30475.209,-9551.714,19017.625,-20890.625,45240.5,36282.301,36882.84,0.979,-0.849,0.823,69.988,0.824,138.766
1563559713.475318,119.5,240.398,239.275,-43023.652,-11532.908,117525.5,0.367,60.14,320.08,-44179.5,30813.162,-29440.467,-9532.888,19065.625,-21018.625,45057.0,36274.234,36105.773,0.979,-0.849,0.815,69.816,0.765,138.219
1563559717.4755392,119.5,240.394,239.26,-43203.781,-11465.512,117372.5,0.367,60.126,320.068,-44057.0,30808.494,-29588.771,-9476.915,19006.875,-20899.375,45223.0,36258.938,36127.859,0.979,-0.849,0.816,69.976,0.756,138.062
1563559721.486146,119.5,240.4,239.258,-42940.438,-11518.109,117420.0,0.367,60.027,320.061,-44127.0,30817.768,-29654.467,-9477.686,18966.25,-20884.375,45245.5,36272.805,36175.812,0.979,-0.849,0.816,69.916,0.729,138.008
1563559725.5982313,119.5,240.393,239.244,-42953.852,-11582.428,117493.0,0.367,60.009,320.053,-44284.5,30829.438,-29678.682,-9478.758,19071.25,-20878.75,45275.5,36306.621,36193.367,0.979,-0.853,0.813,69.933,0.779,138.242
1563559729.48913,119.5,240.396,239.243,-43207.844,-11457.682,118012.0,0.363,60.239,320.043,-44199.5,30967.947,-29573.721,-9486.276,19020.0,-20915.0,45273.0,36321.793,36232.113,0.979,-0.853,0.813,69.933,0.733,138.039
1563559733.4969497,119.5,240.43,239.276,-43208.547,-11461.833,118042.0,0.365,60.002,320.044,-44523.0,30721.545,-29687.848,-9478.047,19011.25,-20925.625,45310.5,36339.652,36225.875,0.979,-0.849,0.816,69.852,0.737,138.227
1563559737.497992,119.5,240.47,239.316,-43190.824,-11464.239,118177.0,0.365,60.001,320.063,-44393.0,30735.111,-29556.91,-9531.823,19058.75,-20931.25,45564.0,36115.152,36226.316,0.979,-0.849,0.816,69.848,0.585,138.148
1563559741.5019128,119.5,240.444,239.288,-43185.027,-11470.252,117755.0,0.367,60.048,320.087,-44395.5,30727.441,-29525.383,-9535.755,19053.75,-20891.25,45511.5,36099.648,36178.422,0.979,-0.853,0.813,69.916,0.733,138.008
1563559745.5063589,119.5,240.443,239.286,-43158.141,-11525.508,117330.5,0.367,60.098,320.08,-44182.0,30835.033,-29460.174,-9570.07,18965.125,-20880.0,45215.5,36319.902,36116.922,0.978,-0.849,0.816,69.876,0.757,138.836
1563559749.5659728,119.5,240.41,239.25,-43146.93,-11529.817,117538.0,0.366,60.118,320.087,-44167.0,30832.094,-29453.434,-9578.258,18865.25,-20972.375,45168.0,36061.105,36348.672,0.978,-0.849,0.816,69.94,0.698,138.32
1563559753.5164638,119.5,240.354,239.194,-43148.32,-11466.275,117670.0,0.367,60.108,320.081,-44107.0,30841.527,-29486.611,-9522.328,18849.5,-20960.5,45193.0,36320.449,36114.598,0.978,-0.853,0.813,69.946,0.757,138.359
1563559757.521448,119.5,240.323,239.163,-43169.535,-11542.324,117480.5,0.367,60.117,320.082,-44443.0,30736.127,-29661.057,-9483.049,18908.875,-20958.625,45466.5,36114.852,36153.09,0.979,-0.853,0.813,69.969,0.698,138.938
1563559761.5304937,119.5,240.294,239.133,-43211.707,-11551.478,118245.0,0.366,60.097,320.074,-44528.0,30886.697,-29588.539,-9506.527,18893.25,-20944.25,45516.5,36157.34,36193.102,0.98,-0.853,0.818,69.509,0.768,137.398
1563559765.5279562,119.5,240.263,239.102,-43061.43,-11613.567,117963.0,0.366,60.07,320.085,-44503.0,30886.244,-29622.568,-9520.177,18898.25,-20943.0,45566.5,36157.012,36221.25,0.98,-0.853,0.814,69.997,0.733,138.836
1563559769.5457804,119.5,240.258,239.097,-43048.535,-11538.959,117822.5,0.364,60.238,320.096,-44445.5,30870.389,-29638.551,-9458.804,18908.125,-20961.75,45559.0,36113.617,36244.84,0.98,-0.853,0.814,69.956,0.674,138.82
1563559773.5468507,119.5,240.283,239.125,-43064.469,-11550.713,118265.0,0.366,60.046,320.11,-44470.5,30878.131,-29626.99,-9532.787,18878.25,-21109.75,45355.5,36139.008,36501.523,0.977,-0.853,0.814,69.977,0.58,138.516
1563559777.5455232,119.5,240.306,239.148,-43052.945,-11540.242,118082.5,0.366,60.043,320.122,-44530.5,30851.141,-29579.482,-9515.085,18837.625,-21097.25,45069.5,36338.012,36198.523,0.98,-0.853,0.814,69.97,0.721,138.469
1563559781.5511303,119.5,240.308,239.15,-43023.375,-11610.723,117336.0,0.367,60.113,320.125,-44415.5,30726.994,-29655.898,-9498.4,18924.5,-20938.0,45501.5,36098.656,36138.168,0.979,-0.853,0.814,69.976,0.651,137.516
1563559785.592734,119.5,240.297,239.139,-43253.148,-11529.463,117758.0,0.367,60.096,320.151,-44057.0,30818.578,-29626.475,-9485.584,18885.75,-20926.125,45238.0,36279.352,36106.883,0.979,-0.853,0.813,69.967,0.713,137.406
1563559789.5572045,119.5,240.296,239.137,-43240.961,-11596.855,117431.0,0.367,60.109,320.162,-44209.5,30831.834,-29639.121,-9485.439,18899.5,-20928.625,45275.5,36306.715,36118.785,0.979,-0.853,0.813,69.938,0.71,138.688
1563559793.5628693,119.5,240.3,239.14,-43238.074,-11531.622,117563.0,0.367,60.08,320.18,-44212.0,30832.797,-29656.357,-9426.626,18941.25,-20925.5,45260.5,36299.531,36131.871,0.979,-0.853,0.814,69.938,0.702,138.133
1563559797.5663514,119.5,240.31,239.15,-43238.895,-11527.013,117585.5,0.367,60.051,320.187,-44214.5,30828.34,-29676.945,-9432.156,18928.125,-20938.625,45305.5,36289.484,36156.402,0.98,-0.853,0.814,69.922,0.678,138.383
1563559801.57208,119.5,240.336,239.178,-43237.492,-11624.918,117798.0,0.366,60.098,320.181,-44505.5,30758.658,-29674.025,-9504.189,18929.5,-20979.25,45566.5,36161.074,36175.086,0.98,-0.853,0.813,69.949,0.714,138.617
1563559805.5756965,119.5,240.361,239.201,-43227.164,-11559.178,118155.0,0.366,60.145,320.154,-44490.5,30765.078,-29660.879,-9551.718,18820.25,-20988.0,45526.5,36175.566,36168.359,0.979,-0.853,0.813,69.943,0.698,138.43
1563559809.5833423,119.5,240.395,239.233,-43208.301,-11552.697,118205.0,0.365,60.118,320.143,-44508.0,30752.594,-29648.195,-9544.898,18973.25,-20871.25,45536.5,36153.809,36163.594,0.979,-0.852,0.813,69.895,0.717,138.703
1563559813.5839446,119.5,240.441,239.28,-43198.109,-11542.307,117500.5,0.367,60.123,320.118,-44413.0,30725.217,-29481.754,-9532.272,18999.375,-20996.125,45072.0,36345.586,36129.051,0.979,-0.848,0.816,69.859,0.678,138.836
1563559817.587059,119.5,240.494,239.333,-43162.883,-11539.459,117545.5,0.367,60.144,320.108,-44219.5,30715.176,-29557.441,-9574.463,18985.125,-20888.125,45265.5,36081.891,36351.297,0.978,-0.849,0.816,69.837,0.858,138.805
1563559821.5911038,119.5,240.526,239.364,-43142.277,-11473.443,117502.5,0.366,60.171,320.117,-44117.0,30690.943,-29517.543,-9510.716,18966.875,-20885.625,45268.0,36019.176,36315.836,0.978,-0.849,0.816,69.865,0.682,138.758
1563559825.5923617,119.5,240.554,239.392,-44403.605,-13719.627,97994.0,0.366,60.161,320.124,-37692.0,20419.617,-27103.229,-13211.254,16178.375,-16767.75,40013.5,26025.428,31841.941,0.978,-0.849,0.815,69.837,0.706,138.398
1563559829.5986981,120.0,240.712,239.559,-44307.129,-11787.322,92964.0,0.476,60.137,202.055,-37640.0,20397.008,-27064.855,-9158.066,11905.75,-14621.75,38658.0,23632.387,30681.777,0.972,-0.866,0.879,69.631,0.738,138.141
1563559833.598698,120.0,240.821,239.674,-44301.656,-11780.581,92959.0,0.476,60.199,201.054,-37858.5,20367.041,-27026.617,-9091.428,11959.125,-14534.0,38859.0,23602.027,30636.746,0.972,-0.866,0.879,70.175,0.75,138.18
1563559837.6071908,120.0,240.856,239.714,-44296.098,-11783.049,93001.5,0.476,60.23,201.049,-37826.0,20232.238,-26990.328,-9213.024,11843.938,-14586.125,38781.5,23596.918,30599.613,0.971,-0.862,0.883,69.65,0.644,138.156
1563559841.6138,120.0,240.863,239.724,-44291.93,-11789.539,93166.5,0.478,60.036,200.042,-37829.5,20233.43,-26969.533,-9214.414,11871.438,-14573.625,38704.0,23473.322,30703.225,0.971,-0.862,0.883,70.196,0.719,138.734
1563559845.7699795,120.0,240.86,239.723,-44520.633,-11788.082,92781.5,0.478,60.056,201.039,-37788.5,20241.66,-26960.141,-9134.573,11891.688,-14571.125,38676.5,23476.137,30693.996,0.97,-0.862,0.883,69.695,0.694,138.992
1563559849.6212769,120.0,240.872,239.736,-44506.344,-11782.773,92954.0,0.478,60.022,202.041,-37750.0,20236.133,-26979.711,-9203.269,11858.625,-14587.375,38704.0,23474.438,30719.059,0.971,-0.866,0.879,69.669,0.671,138.062
1563559853.6275032,120.0,240.895,239.759,-44244.418,-11838.465,92989.0,0.476,60.22,202.035,-37750.0,20232.582,-26992.664,-9196.682,11842.375,-14579.25,38754.0,23597.064,30597.92,0.97,-0.866,0.879,69.627,0.71,138.062
1563559857.6414566,120.0,240.916,239.78,-44247.816,-11895.999,92882.0,0.476,60.135,202.024,-37770.0,20372.459,-26935.352,-9207.216,11860.5,-14573.0,38859.0,23610.76,30655.926,0.971,-0.866,0.88,69.645,0.777,138.148
1563559861.6323776,120.0,240.928,239.794,-44397.688,-11846.682,93391.5,0.475,60.113,201.014,-37873.5,20388.006,-27094.574,-9172.646,11852.062,-14650.125,38688.0,23624.871,30817.443,0.969,-0.866,0.88,69.614,0.605,138.188
1563559865.6383564,120.0,240.93,239.796,-44376.949,-11914.134,93199.5,0.475,60.054,202.016,-37805.0,20547.969,-27031.895,-9180.244,11889.562,-14652.0,38705.5,23788.334,30746.895,0.97,-0.866,0.881,69.622,0.773,138.883
1563559869.6461139,120.0,240.933,239.799,-44378.359,-11844.299,93424.0,0.473,60.248,202.019,-37827.5,20551.428,-27068.764,-9119.552,11898.875,-14654.5,38790.5,23785.258,30780.115,0.97,-0.866,0.881,69.634,0.659,138.789
1563559873.645896,120.0,240.955,239.82,-44380.406,-11840.803,93571.5,0.474,60.191,203.024,-37719.0,20557.658,-27100.66,-9186.279,11932.312,-14600.5,38770.5,23795.238,30812.842,0.97,-0.866,0.881,69.635,0.722,138.438
1563559877.644207,120.0,240.96,239.826,-44393.629,-11849.601,93299.0,0.474,60.179,203.022,-37644.0,20573.787,-27112.768,-9193.797,11912.625,-14607.375,38996.5,23680.609,30826.682,0.971,-0.866,0.881,69.618,0.734,138.156
1563559881.6561124,120.0,240.953,239.818,-44405.289,-11853.021,93626.5,0.474,60.16,203.024,-37694.0,20715.58,-27015.535,-9202.229,11927.938,-14597.375,39059.0,23823.824,30720.381,0.971,-0.866,0.882,70.136,0.891,138.852
1563559885.6619287,120.0,240.95,239.815,-44405.805,-11911.405,93284.5,0.474,60.18,202.023,-37860.0,20573.955,-27113.627,-9189.67,11947.938,-14601.75,39081.5,23684.912,30824.705,0.971,-0.866,0.881,69.614,0.679,138.273
1563559889.664845,120.0,240.947,239.812,-44383.691,-11840.441,93256.5,0.473,60.234,203.023,-37689.0,20544.9,-27048.369,-9172.166,11929.188,-14537.125,38884.0,23782.5,30767.775,0.969,-0.866,0.88,69.636,0.726,138.445
1563559893.6664155,120.0,240.929,239.794,-44103.742,-11900.154,93246.5,0.475,60.002,202.026,-37790.0,20522.387,-27015.094,-9169.467,11915.438,-14529.625,38904.0,23758.979,30735.355,0.969,-0.866,0.88,70.149,0.648,138.016
1563559897.6737127,120.0,240.915,239.781,-44104.695,-11894.547,93196.5,0.475,60.039,202.034,-37752.5,20510.174,-27016.994,-9107.414,11899.188,-14653.25,38670.5,23745.184,30734.844,0.969,-0.866,0.88,69.652,0.652,138.43
1563559901.6816285,120.0,240.93,239.796,-44088.375,-11758.012,93683.0,0.473,60.211,202.032,-37687.5,20506.805,-27024.832,-9097.635,11949.125,-14572.125,38901.5,23740.281,30636.924,0.972,-0.866,0.88,69.633,0.624,138.812
1563559905.7669115,120.0,240.966,239.832,-44075.699,-11816.871,93643.5,0.473,60.208,203.045,-37679.0,20514.324,-26910.633,-9214.734,11904.812,-14613.0,38710.5,23749.906,30637.453,0.972,-0.867,0.88,69.604,0.745,138.344
1563559909.688653,120.0,240.031,239.9,-42959.586,6157.909,82241.0,0.523,60.045,282.104,-34293.25,16497.848,-25012.299,9183.938,9422.25,-12452.688,35451.5,19020.111,27916.703,0.966,-0.868,0.895,69.654,0.671,138.875
1563559913.6927872,120.0,241.182,240.055,-42843.395,6096.166,82502.0,0.517,60.233,284.085,-34455.75,16525.949,-24968.164,9142.799,9453.438,-12515.438,35378.0,19043.0,27988.771,0.968,-0.869,0.896,69.551,0.753,138.625
1563559933.144717,120.0,241.174,240.046,-42847.145,6061.689,82559.0,0.516,60.235,284.087,-34455.75,16520.248,-24966.375,9137.695,9440.312,-12502.0,35385.5,19035.814,27980.482,0.968,-0.869,0.896,69.578,0.682,138.641
1563559937.1493738,120.0,241.134,240.005,-42872.441,6064.593,82754.0,0.517,60.247,284.085,-34405.75,16527.121,-24965.512,9206.009,9410.688,-12483.562,35400.5,19046.879,27970.727,0.968,-0.868,0.896,69.578,0.71,138.078
1563559941.1556401,120.0,240.126,240.999,-42876.023,6030.717,82646.0,0.516,60.232,284.083,-34354.5,16523.773,-24970.074,9140.133,9410.312,-12509.188,35400.5,19035.377,27987.336,0.968,-0.869,0.896,69.574,0.699,138.641
1563559945.1532564,120.0,240.118,240.991,-42904.977,6064.613,82874.0,0.517,60.23,284.09,-34407.0,16526.428,-24978.121,9149.084,9450.625,-12512.625,35390.5,19043.113,27996.018,0.968,-0.869,0.896,69.53,0.652,138.672
1563559949.1576807,120.0,240.116,240.99,-42899.309,6062.531,82864.0,0.517,60.226,284.085,-34352.0,16516.371,-24969.434,9146.472,9455.938,-12509.812,35403.0,19034.064,27987.123,0.968,-0.869,0.896,70.052,0.66,138.992
1563559953.1643534,120.0,240.097,239.971,-42901.457,6026.425,82716.0,0.516,60.246,284.075,-34071.0,16493.365,-25069.811,9139.24,9426.875,-12497.0,35400.5,19008.113,27956.701,0.968,-0.869,0.896,69.539,0.766,138.062
1563559957.1672716,120.0,240.103,240.976,-42853.777,5970.793,82840.0,0.52,60.012,284.084,-34056.0,16504.256,-25203.926,9036.877,9465.25,-12497.625,35525.5,19015.357,28090.322,0.966,-0.869,0.895,69.516,0.605,138.062
1563559973.2973506,120.0,240.086,239.96,-42830.242,6035.672,82466.0,0.52,60.024,284.084,-34056.0,16503.297,-25193.416,9100.102,9437.5,-12492.0,35485.5,19019.074,28078.441,0.966,-0.869,0.895,69.546,0.723,138.641
1563559977.3119967,120.0,240.043,239.917,-31333.318,7410.124,70709.0,0.443,60.124,272.079,-28429.25,16386.193,-19236.027,8693.165,9380.25,-10667.812,29785.5,18833.115,22114.285,0.958,-0.868,0.876,69.996,0.551,138.062
1563559981.3157952,120.0,240.047,240.922,-31239.951,7392.206,70567.0,0.443,60.098,268.064,-28297.875,16325.307,-19274.551,8941.743,9293.375,-10870.062,29586.0,18915.973,22033.094,0.956,-0.868,0.872,69.602,0.507,138.219
1563559985.3208287,120.0,240.066,240.942,-31248.988,7475.06,71025.0,0.442,60.13,268.048,-28386.625,16366.18,-19269.289,9001.262,9317.5,-10869.438,29767.75,18892.443,22030.461,0.956,-0.867,0.873,69.527,0.543,138.492
1563559989.3236527,120.0,240.096,240.97,-31400.391,7499.438,70993.0,0.442,60.211,268.034,-28530.25,16332.655,-19278.703,9085.897,9363.125,-10887.562,29835.25,18836.396,22171.51,0.95,-0.871,0.873,69.534,0.574,138.547
1563559993.326628,120.0,241.132,240.006,-31405.012,7499.586,70978.0,0.444,60.017,270.032,-28466.625,16337.976,-19225.301,9067.521,9321.938,-10930.312,29840.25,18725.463,22265.916,0.949,-0.871,0.868,69.966,0.433,138.266
1563559997.3297489,120.0,241.167,240.04,-31263.682,7543.854,70239.0,0.445,60.013,270.047,-28429.75,16259.051,-19280.432,8960.766,9340.0,-10858.812,29697.75,18811.014,22102.564,0.954,-0.867,0.868,69.995,0.589,138.391
1563560001.33891,120.0,241.205,240.077,-31248.039,7559.073,70542.0,0.443,60.205,270.058,-28291.125,16305.957,-19144.26,9070.253,9311.0,-10806.375,29817.0,18789.068,21976.73,0.953,-0.871,0.868,70.492,0.598,138.953
1563560005.340182,120.0,241.253,240.124,-31246.26,7560.376,70502.0,0.443,60.194,270.077,-28304.25,16311.42,-19165.193,9072.629,9318.188,-10874.438,29716.5,18801.646,21987.814,0.953,-0.871,0.868,70.498,0.692,138.461
1563560009.3448243,120.0,241.279,240.151,-31244.418,7553.391,70302.0,0.443,60.158,270.093,-28298.625,16291.445,-19167.18,9079.131,9290.375,-10812.0,29817.0,18755.176,22117.439,0.949,-0.871,0.868,69.978,0.519,138.562
1563560013.3487487,120.0,241.286,240.158,-31251.475,7527.011,70554.0,0.443,60.196,268.106,-28402.875,16306.582,-19161.348,9073.775,9289.438,-10794.188,29812.0,18783.785,21978.125,0.953,-0.871,0.868,69.965,0.478,138.594
1563560017.354937,120.0,241.275,240.146,-31267.312,7543.52,70174.0,0.443,60.249,268.13,-28404.75,16316.331,-19289.377,9033.053,9299.125,-10851.0,29736.5,18805.213,22102.469,0.951,-0.871,0.872,69.501,0.449,138.164
1563560021.3553796,120.0,241.253,240.124,-31366.742,7522.144,70731.0,0.443,60.073,270.146,-28305.5,16315.442,-19262.016,9048.348,9332.562,-10844.75,29785.25,18813.74,22087.588,0.952,-0.87,0.868,69.986,0.523,138.953
1563560025.4355023,120.0,241.227,240.098,-31472.801,7527.584,70189.0,0.445,60.1,268.158,-28385.375,16316.209,-19225.91,9049.438,9318.812,-10840.375,29752.75,18811.006,22069.623,0.952,-0.871,0.868,70.494,0.559,138.32
1563560029.3613803,120.0,241.198,240.07,-31475.875,7507.164,70436.0,0.445,60.188,268.153,-28496.5,16201.205,-19310.182,9048.668,9314.75,-10827.875,29880.75,18706.541,22044.539,0.952,-0.871,0.872,70.027,0.555,138.109
1563560033.3681235,120.0,241.181,240.052,-31470.402,7548.8,70796.0,0.445,60.025,268.148,-28518.375,16210.46,-19279.088,9050.913,9319.125,-10834.75,29858.25,18725.541,22034.379,0.952,-0.871,0.872,69.58,0.47,138.867
1563560037.3756733,120.0,241.174,240.047,-31474.631,7537.051,70174.0,0.445,60.183,268.152,-28493.375,16193.103,-19312.18,9053.043,9310.688,-10845.688,29877.0,18689.822,22054.189,0.952,-0.871,0.872,70.01,0.52,138.594
1563560041.3772597,120.0,241.171,240.045,-31478.633,7468.744,71065.0,0.444,60.114,268.15,-28517.75,16265.086,-19276.766,9059.594,9294.125,-10834.438,29902.0,18700.037,22088.744,0.952,-0.871,0.868,69.988,0.586,138.703
1563560045.3781564,120.0,241.173,240.045,-31373.037,7459.09,71070.0,0.444,60.001,268.155,-28377.25,16382.418,-19253.82,9013.216,9336.562,-10856.312,29774.0,18929.17,22145.229,0.953,-0.867,0.872,70.053,0.574,138.852
1563560049.3874135,120.0,241.184,240.059,-31239.443,7444.844,71122.0,0.442,60.171,270.155,-28293.625,16381.182,-19273.428,8990.863,9321.25,-10866.0,29820.25,18922.164,22030.602,0.956,-0.868,0.869,69.996,0.538,138.836
