timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563509263.1989648,123.5,247.466,247.443,-12733.133,10728.707,20981.375,0.607,60.165,18.627,-7943.781,1736.093,-6527.816,5016.29,331.555,5387.998,9390.125,3051.278,8498.871,0.845,-0.572,0.77,71.588,0.317,142.57
1563509267.1851656,124.0,247.668,247.645,-12863.986,11992.48,20141.719,0.636,60.143,17.752,-7997.906,1680.604,-6542.392,5065.661,1498.406,5431.188,9438.875,2264.983,8448.25,0.847,-0.746,0.77,71.514,0.255,142.141
1563509271.1853662,124.0,247.887,247.864,-13057.859,12220.57,22205.695,0.684,60.022,13.502,-7964.0,1381.283,-6556.479,5966.559,783.695,5422.279,9959.0,3720.668,8465.645,0.843,-1.007,0.766,71.982,0.251,142.398
1563509275.1977346,124.0,248.023,247.001,-12937.066,12808.187,20641.281,0.627,60.073,16.879,-7900.281,1502.141,-6557.394,5006.971,2347.656,5461.906,9372.75,2786.658,8524.611,0.844,-0.539,0.766,71.819,0.288,142.461
1563509279.202156,124.0,248.103,248.084,-12679.03,12007.973,20186.719,0.629,60.248,17.379,-7909.75,1740.373,-6559.16,5030.269,1530.672,5463.938,9353.375,2330.525,8458.007,0.847,-0.75,0.766,71.836,0.259,142.641
1563509283.2052426,124.0,248.153,248.132,-13326.979,12290.297,22489.039,0.685,60.012,15.065,-8118.062,1356.87,-6532.763,6104.009,783.086,5455.154,10123.875,3786.797,8541.219,0.84,-1.002,0.766,71.78,0.408,142.352
1563509287.2059553,124.0,248.173,248.151,-12808.22,13154.426,21132.5,0.606,60.094,18.88,-8053.438,1747.016,-6529.043,5094.622,2584.422,5428.812,9526.0,3117.775,8510.521,0.847,-0.559,0.766,71.911,0.322,142.992
1563509291.217854,124.0,248.175,248.153,-13703.817,12732.193,20342.5,0.634,60.034,17.757,-8005.531,780.189,-6543.605,5192.635,2086.75,5443.125,9560.375,2209.333,8574.435,0.836,-0.75,0.766,71.831,0.384,142.0
1563509295.21651,124.0,248.174,248.152,-13377.568,11075.881,20788.484,0.69,60.099,12.191,-7962.562,1119.651,-6499.411,5150.13,540.078,5418.938,9464.5,2863.568,8473.465,0.847,-1.001,0.766,71.797,0.332,142.469
1563509299.228241,124.0,248.166,248.144,-12742.166,13122.188,20995.125,0.604,60.204,17.758,-7940.438,1746.855,-6529.15,5095.057,2577.859,5460.812,9414.875,3111.653,8510.711,0.843,-0.561,0.766,71.85,0.351,142.695
1563509303.2536862,124.0,248.151,248.128,-12931.04,11866.243,19956.562,0.652,60.038,16.258,-7925.562,1503.003,-6526.61,5053.883,1406.109,5458.125,9354.625,2062.588,8486.401,0.843,-0.734,0.766,71.78,0.353,142.75
1563509307.236275,124.0,248.13,248.11,-13571.883,12791.999,20244.812,0.725,60.234,13.816,-7913.562,825.939,-6534.922,5057.354,2241.062,5445.312,9355.25,2397.249,8470.104,0.847,-0.938,0.769,71.739,0.281,142.383
1563509311.2406778,124.0,248.118,248.097,-13184.834,12485.045,20261.812,0.649,60.188,16.256,-7935.562,1260.505,-6556.252,5090.087,1950.945,5430.75,9458.875,2325.558,8460.352,0.843,-0.543,0.766,71.895,0.331,142.398
1563509315.2498207,124.0,248.109,248.087,-12298.444,11801.804,20552.062,0.6,60.09,18.132,-7977.219,2234.952,-6530.578,5045.189,1324.195,5448.75,9426.125,2585.783,8561.83,0.844,-0.861,0.766,71.895,0.245,142.086
1563509319.254251,124.0,248.103,248.082,-13644.582,10916.914,20400.051,0.727,60.156,12.191,-7939.438,835.484,-6539.886,5098.528,360.145,5454.406,9433.625,2394.931,8534.514,0.844,-0.996,0.768,71.858,0.318,142.922
1563509323.3323822,124.0,248.105,248.082,-13705.479,11240.333,18983.688,0.63,60.001,17.256,-7937.5,750.2,-6557.854,5062.464,701.809,5457.5,9422.375,1027.042,8485.366,0.843,-0.554,0.767,71.935,0.335,142.297
1563509327.2672808,124.0,248.09,248.067,-13576.34,11954.484,19711.156,0.692,60.092,17.006,-7943.844,844.931,-6520.96,5050.156,1470.344,5445.562,9433.625,1688.557,8485.02,0.847,-0.498,0.769,71.743,0.236,142.164
1563509331.2700202,124.0,248.074,248.051,-13510.163,13805.438,21285.188,0.724,60.16,13.566,-7931.875,903.039,-6518.892,5083.985,3255.156,5469.312,9419.25,3376.745,8484.883,0.847,-0.985,0.767,71.702,0.333,142.234
1563509335.2700913,124.0,248.065,248.042,-13007.642,12856.374,20642.375,0.63,60.173,17.257,-7955.781,1442.13,-6541.787,5075.299,2309.125,5445.75,9416.125,2723.619,8516.918,0.84,-0.531,0.769,71.921,0.308,142.602
1563509339.2792869,124.0,248.059,248.036,-13716.443,12645.433,20109.062,0.64,60.023,17.257,-7955.781,783.367,-6543.3,5080.405,2092.859,5443.125,9430.5,2217.571,8574.29,0.844,-0.766,0.769,71.949,0.363,142.641
1563509343.2897053,124.0,248.038,248.015,-13718.174,10758.749,18690.582,0.731,60.149,12.066,-7928.312,757.332,-6528.396,5072.141,250.022,5450.312,9356.5,799.011,8518.606,0.84,-0.944,0.768,71.837,0.262,142.484
1563509347.2870326,124.0,248.023,248.001,-12500.041,13273.104,21272.625,0.588,60.03,18.758,-7966.625,1985.161,-6532.385,5077.558,2748.156,5421.0,9467.0,3380.693,8550.212,0.84,-0.588,0.766,71.985,0.337,142.75
1563509351.29125,124.0,248.025,248.003,-13724.969,12645.722,20156.562,0.64,60.007,17.384,-7944.25,782.775,-6544.78,5117.619,2087.094,5444.062,9436.125,2235.339,8512.279,0.845,-0.766,0.769,71.866,0.275,142.875
1563509355.2966087,124.0,247.016,248.994,-13664.503,11018.264,20932.924,0.728,60.141,12.504,-7938.812,857.572,-6554.942,5113.057,481.023,5459.393,9441.75,2921.609,8546.908,0.841,-1.007,0.766,71.923,0.504,142.18
1563509359.3021479,124.0,247.003,248.981,-12506.221,13305.29,21350.75,0.59,60.041,19.008,-7976.188,1986.465,-6531.752,5104.366,2748.016,5452.688,9482.0,3376.793,8549.133,0.84,-0.588,0.766,71.897,0.267,142.734
1563509363.3148975,124.0,247.999,248.976,-13795.582,10890.864,18897.523,0.672,60.179,15.941,-7964.75,751.161,-6590.581,5025.396,422.307,5462.688,9464.875,860.537,8557.766,0.846,-0.734,0.767,71.913,0.3,142.688
1563509367.3187022,124.0,247.023,249.0,-12902.336,14831.763,22370.875,0.727,60.021,16.256,-7974.875,1617.421,-6591.531,5953.961,3412.625,5457.75,9950.625,3784.938,8540.74,0.845,-0.927,0.769,71.884,0.341,142.258
1563509371.3208394,124.0,248.05,248.028,-12522.603,13924.991,22521.812,0.557,60.132,19.381,-8409.0,2472.995,-6563.701,5410.864,3053.656,5444.062,10047.125,3913.484,8559.426,0.842,-0.629,0.766,71.814,0.327,142.453
1563509375.3249443,124.0,248.072,248.051,-13743.396,12637.561,20156.094,0.636,60.045,16.879,-7952.094,780.526,-6574.756,5063.2,2094.734,5442.656,9470.5,2213.297,8573.414,0.842,-0.797,0.769,71.884,0.333,142.242
1563509379.3301537,124.0,248.095,248.074,-13677.622,11025.551,20928.312,0.728,60.209,11.751,-7945.312,857.349,-6584.847,5089.862,480.047,5457.492,9468.625,2919.112,8544.023,0.846,-1.001,0.766,71.855,0.314,142.469
1563509383.3431685,124.0,248.117,248.095,-13668.183,10920.189,18745.305,0.728,60.168,11.876,-7884.188,756.761,-6528.175,5142.121,312.918,5466.438,9384.625,819.735,8552.049,0.837,-0.924,0.767,71.819,0.339,142.609
1563509387.345177,124.0,248.124,248.102,-13735.177,8736.791,19862.625,0.655,60.167,15.938,-7966.938,781.241,-6574.336,5028.658,-1798.305,5451.375,9449.875,1952.809,8557.863,0.845,-0.779,0.769,71.952,0.306,142.047
1563509391.349784,124.0,248.11,248.089,-13806.706,10808.379,18997.068,0.727,60.248,13.438,-7938.5,723.077,-6572.963,4913.386,391.354,5454.043,9404.0,1057.63,8558.333,0.846,-1.002,0.766,71.911,0.368,142.164
1563509395.3554027,124.0,248.092,248.072,-13679.134,11311.451,18946.078,0.679,59.758,16.999,-7915.406,804.51,-6562.478,5007.676,790.367,5463.812,9390.25,1130.247,8512.706,0.846,-0.346,0.769,71.898,0.466,142.625
1563509399.370322,124.0,248.088,248.068,-13802.673,12634.572,20098.75,0.635,59.854,17.124,-7939.625,721.85,-6540.233,5053.297,2109.312,5453.0,9440.5,2210.843,8571.48,0.845,-0.795,0.769,71.941,0.347,142.992
1563509403.3759382,124.0,248.088,248.066,-13739.231,10765.523,18881.102,0.727,59.84,14.312,-7990.438,816.127,-6554.369,5087.802,270.26,5440.312,9436.75,861.989,8554.344,0.845,-0.916,0.769,71.926,0.449,142.586
1563509407.384755,124.0,248.084,248.062,-13798.123,11361.303,19149.75,0.653,59.958,16.499,-7965.562,722.351,-6539.951,5087.992,864.363,5464.25,9409.875,1122.397,8575.648,0.84,-0.562,0.767,71.991,0.343,142.312
1563509411.3865685,124.0,248.08,248.058,-13797.58,12660.621,20346.594,0.633,59.849,17.124,-7969.125,721.119,-6539.711,5117.134,2107.078,5452.531,9505.75,2208.359,8570.549,0.845,-0.793,0.769,71.935,0.343,142.547
1563509415.3984368,124.0,248.085,248.063,-13666.293,12860.609,20473.094,0.729,59.782,14.312,-7968.25,833.176,-6537.402,5108.375,2308.75,5450.594,9435.5,2462.741,8539.889,0.844,-0.914,0.769,71.803,0.314,142.781
1563509419.395853,124.0,248.095,248.073,-12688.188,12984.247,20972.375,0.608,59.876,17.624,-7965.375,1737.376,-6557.938,5026.225,2510.484,5425.688,9440.75,3041.191,8495.584,0.842,-0.574,0.767,71.961,0.339,142.383
1563509423.4055047,124.0,248.107,248.084,-13697.513,8160.91,20457.938,0.618,59.82,17.374,-7939.688,783.531,-6508.786,5075.171,-2335.984,5422.219,9443.25,2458.681,8475.504,0.846,-0.854,0.768,71.922,0.272,142.742
1563509427.4100916,124.0,248.107,248.085,-13711.184,10763.509,18693.277,0.731,59.868,12.125,-7908.625,753.293,-6558.368,5044.959,250.617,5448.438,9385.25,798.556,8514.434,0.841,-0.956,0.769,71.846,0.186,142.078
1563509431.424897,124.0,248.095,248.073,-13013.611,12742.135,20686.938,0.631,60.006,17.626,-7939.0,1499.514,-6556.433,5079.186,2258.156,5462.688,9423.625,2723.984,8513.428,0.84,-0.555,0.767,71.918,0.351,142.609
1563509435.419768,124.0,248.09,248.067,-13646.521,8692.758,19922.031,0.651,60.205,16.126,-7914.125,783.465,-6542.215,5062.812,-1828.477,5436.062,9468.25,1984.97,8503.16,0.847,-0.754,0.767,71.841,0.384,142.438
1563509439.4302266,124.0,248.09,248.069,-13590.714,10991.229,20748.023,0.73,60.162,11.938,-7942.75,864.134,-6557.26,5073.815,420.797,5455.185,9448.625,2914.367,8543.815,0.844,-1.002,0.766,71.845,0.22,142.906
1563509443.4680128,124.0,248.074,248.052,-13783.379,11726.067,19350.484,0.602,59.983,18.5,-7950.281,721.845,-6540.615,5072.886,1199.523,5440.594,9418.0,1395.801,8524.141,0.84,-0.561,0.766,71.852,0.312,142.633
1563509447.4378924,124.0,248.055,248.032,-13653.801,10652.02,18596.746,0.73,59.976,11.874,-7925.375,784.351,-6537.798,5002.434,181.704,5448.938,9357.125,805.176,8478.043,0.844,-0.984,0.767,71.795,0.292,142.594
1563509451.4438126,124.0,248.041,248.02,-13579.955,12784.453,20328.875,0.73,59.78,14.061,-7923.812,825.796,-6502.12,5050.846,2314.031,5425.625,9391.125,2459.109,8477.993,0.846,-0.915,0.769,71.83,0.359,142.672
1563509455.4578536,124.0,248.035,247.013,-13696.501,11677.953,19295.094,0.604,59.952,18.621,-7944.531,720.134,-6509.105,5070.517,1195.539,5409.062,9458.25,1393.282,8461.087,0.842,-0.562,0.766,71.826,0.387,142.242
1563509459.465429,124.0,247.02,247.997,-13690.27,12793.384,20332.938,0.617,59.834,17.87,-7938.094,782.093,-6509.462,5046.322,2326.359,5423.0,9444.5,2449.379,8476.94,0.85,-0.805,0.769,71.826,0.416,142.344
1563509463.4678648,123.5,247.004,247.982,-13237.697,11102.155,21137.895,0.686,59.798,13.059,-7952.5,1232.476,-6498.431,5068.859,600.148,5418.081,9437.0,3312.993,8470.404,0.845,-1.005,0.766,71.807,0.39,142.625
1563509467.4791365,123.5,247.982,247.959,-13751.694,11501.141,19162.656,0.627,59.996,17.368,-7950.781,720.674,-6508.114,5049.263,1037.797,5415.312,9432.625,1256.2,8485.538,0.846,-0.551,0.767,71.893,0.361,142.828
1563509471.4781983,123.5,247.97,247.948,-13753.51,12482.418,20189.906,0.629,59.97,17.618,-7954.281,783.179,-6508.236,5046.519,2043.297,5460.312,9417.375,2179.271,8501.404,0.847,-0.773,0.769,71.768,0.286,142.797
1563509475.5242417,123.5,247.964,247.941,-13243.024,11107.422,21176.434,0.679,59.981,13.309,-7941.688,1261.085,-6521.772,5085.523,601.477,5417.233,9454.5,3318.311,8468.066,0.846,-1.005,0.766,71.833,0.282,142.258
1563509479.4993067,123.5,247.955,247.932,-13634.078,10747.234,18785.984,0.731,59.952,12.558,-7930.562,757.942,-6551.504,5026.634,240.69,5448.75,9365.25,798.907,8449.027,0.847,-0.95,0.766,71.916,0.339,142.891
1563509483.4995914,123.5,247.951,247.928,-13632.188,12603.203,20138.625,0.626,59.896,17.867,-7946.219,780.56,-6539.913,5060.216,2082.078,5408.938,9441.375,2209.929,8505.486,0.846,-0.728,0.769,71.82,0.29,142.555
1563509487.5050917,123.5,247.947,247.924,-13126.162,11862.72,22090.996,0.67,59.823,13.621,-7989.312,1352.839,-6498.75,5980.05,480.305,5422.964,9983.375,3655.824,8451.235,0.847,-1.006,0.766,71.77,0.263,142.789
1563509491.5100696,123.5,247.933,247.91,-13694.087,11233.981,19059.469,0.654,59.787,16.867,-7911.0,783.201,-6508.591,5013.947,815.715,5417.625,9373.625,1125.245,8511.134,0.846,-0.544,0.766,71.756,0.5,142.5
1563509495.5260427,123.5,247.909,247.886,-13699.505,8149.946,20328.875,0.612,59.935,17.742,-7917.625,722.613,-6540.049,5032.496,-2309.266,5423.75,9391.125,2427.208,8471.401,0.847,-0.788,0.767,71.907,0.3,142.227
1563509499.5267398,123.5,247.892,247.87,-13444.507,10577.994,18885.678,0.685,59.888,11.996,-7916.688,1002.661,-6544.44,5030.758,150.065,5417.846,9364.875,1002.542,8480.88,0.846,-1.007,0.77,71.589,0.341,142.578
1563509503.5854826,123.5,247.877,247.858,-13707.906,11526.498,19257.5,0.607,59.859,18.368,-7955.562,781.072,-6540.6,5035.498,1073.93,5441.375,9353.375,1327.499,8503.467,0.847,-0.529,0.767,71.932,0.284,142.102
1563509507.5416036,123.5,247.868,247.85,-13645.739,10670.858,18813.145,0.731,59.794,12.247,-7928.688,782.016,-6540.548,5004.3,231.88,5421.312,9398.0,814.07,8497.759,0.847,-0.954,0.768,71.903,0.347,142.125
1563509511.5503037,123.5,247.858,247.839,-13579.561,11301.571,19089.172,0.655,59.86,13.434,-7963.0,870.261,-6525.728,5467.201,361.836,5451.361,9605.0,995.312,8498.455,0.847,-1.008,0.766,71.798,0.321,142.242
1563509515.548732,123.5,247.849,247.828,-13757.111,11833.83,19381.547,0.584,59.755,18.992,-7951.5,723.694,-6506.871,5101.636,1269.891,5426.844,9437.0,1463.075,8475.477,0.841,-0.564,0.767,71.795,0.302,142.797
1563509519.555845,123.5,247.849,247.828,-13687.06,12025.39,19710.969,0.642,59.933,16.865,-7961.281,782.062,-6507.81,5078.367,1540.711,5414.312,9430.125,1723.221,8486.361,0.846,-0.664,0.768,71.982,0.558,142.5
1563509523.5616136,123.5,247.852,247.831,-13698.033,10768.099,18795.801,0.675,59.964,12.307,-7936.812,782.817,-6539.116,5030.952,330.258,5449.406,9422.375,860.367,8484.832,0.847,-1.008,0.766,71.937,0.382,142.883
1563509527.563228,123.5,247.855,247.835,-13772.422,9256.449,19441.469,0.566,59.932,16.739,-7999.656,720.23,-6538.887,5015.97,-1191.43,5471.188,9413.625,1393.502,8520.804,0.801,-0.552,0.773,71.515,0.219,142.938
1563509531.5900183,123.5,247.841,247.823,-13641.863,10745.404,18714.734,0.731,59.799,12.495,-7904.75,775.248,-6550.32,4998.207,245.729,5443.75,9345.875,814.427,8458.244,0.847,-0.954,0.768,71.862,0.429,142.0
1563509535.5762691,123.5,247.823,247.802,-13651.658,10784.282,18747.906,0.726,59.891,14.245,-7944.188,816.087,-6552.661,5074.666,270.074,5441.25,9437.375,860.183,8551.373,0.844,-0.896,0.766,71.928,0.286,142.297
1563509539.57935,123.5,247.807,247.786,-13659.754,11165.777,19033.719,0.67,59.954,17.114,-7960.719,832.255,-6555.569,5087.182,653.379,5462.125,9446.125,1057.177,8555.7,0.845,-0.355,0.766,71.817,0.441,142.578
1563509543.592148,123.5,247.808,247.787,-13726.809,9120.576,19595.031,0.642,59.989,16.24,-7965.969,780.193,-6572.153,5068.552,-1456.258,5499.562,9462.75,1656.449,8532.384,0.847,-0.622,0.766,71.783,0.224,142.961
1563509547.592353,123.5,247.815,247.793,-13703.433,10768.418,18823.445,0.658,59.907,11.932,-7943.812,780.792,-6540.166,5079.603,210.682,5453.102,9463.0,929.176,8524.62,0.845,-1.005,0.766,71.751,0.288,142.32
1563509551.6061528,123.5,247.825,247.805,-13817.154,11335.036,19038.312,0.625,59.96,16.74,-7964.531,720.328,-6538.893,5077.775,864.129,5463.0,9430.5,1120.568,8573.993,0.84,-0.526,0.769,71.834,0.327,142.461
1563509555.606024,123.5,247.841,247.821,-13696.348,12459.854,20005.688,0.604,59.829,17.866,-7952.781,782.266,-6572.625,5031.303,1901.992,5498.0,9432.75,2051.177,8547.02,0.846,-0.698,0.766,71.776,0.355,142.961
1563509559.615267,123.5,247.854,247.833,-13759.031,10881.785,19019.777,0.634,59.793,13.183,-7950.062,809.535,-6588.62,5057.085,361.227,5483.218,9427.125,993.418,8562.06,0.846,-1.006,0.766,71.675,0.306,142.734
1563509563.7285552,123.5,247.876,247.855,-13632.004,10976.49,18866.906,0.669,59.755,16.242,-7933.188,809.379,-6529.368,5117.625,385.121,5499.25,9419.625,892.688,8567.899,0.838,-0.336,0.769,71.704,0.543,142.469
1563509567.6292498,123.5,247.902,247.881,-13685.952,11895.99,19550.062,0.642,59.777,15.871,-7913.938,780.976,-6539.922,5053.671,1389.133,5452.75,9374.625,1596.902,8513.179,0.845,-0.645,0.768,71.854,0.347,142.531
1563509571.6361177,123.5,247.914,247.894,-13752.149,10601.812,19063.395,0.634,59.838,13.184,-7941.938,782.436,-6571.462,5027.759,90.433,5482.581,9419.625,992.991,8560.303,0.846,-1.008,0.766,71.743,0.351,142.852
1563509575.6399403,123.5,247.911,247.89,-13747.08,10635.854,18667.684,0.734,59.921,12.122,-7914.562,757.861,-6551.515,5011.906,206.382,5463.938,9397.75,785.469,8553.526,0.845,-0.951,0.766,71.692,0.333,142.391
1563509579.6463752,123.5,247.895,247.875,-13747.096,9113.724,19501.719,0.639,59.963,17.369,-7937.031,781.069,-6540.463,5054.732,-1385.188,5453.062,9402.75,1599.294,8514.281,0.845,-0.632,0.766,71.73,0.319,142.68
1563509583.6536682,123.5,247.887,247.868,-13755.694,10839.748,18731.195,0.675,59.959,12.684,-7928.75,783.065,-6572.807,5004.827,364.246,5484.562,9353.75,861.703,8552.562,0.85,-0.991,0.766,71.798,0.32,142.938
1563509587.6570752,123.5,247.882,247.863,-13740.123,10639.873,18626.727,0.738,59.759,12.246,-7914.312,758.506,-6552.012,5010.829,206.602,5431.625,9406.75,785.978,8490.443,0.848,-0.963,0.767,71.913,0.323,142.852
1563509591.664159,123.5,247.869,247.849,-13742.771,10867.264,18778.012,0.64,59.83,16.369,-7950.688,748.237,-6588.523,5120.93,263.445,5454.094,9438.0,799.149,8515.424,0.841,-0.629,0.766,71.826,0.265,142.281
1563509595.6659458,123.5,247.86,247.84,-13748.023,10716.551,18867.322,0.655,59.842,12.622,-7938.062,781.326,-6541.155,5087.585,180.208,5452.143,9469.25,928.889,8526.973,0.846,-1.004,0.766,71.868,0.294,142.227
1563509599.6796253,123.5,247.86,247.838,-13751.309,11174.913,18962.859,0.649,59.777,16.494,-7940.719,781.959,-6572.178,5060.765,616.227,5440.438,9471.125,992.994,8562.125,0.842,-0.515,0.768,71.865,0.27,142.609
1563509603.687411,123.5,247.872,247.852,-13749.82,10809.699,18758.16,0.615,59.889,17.119,-7959.469,749.549,-6556.139,5052.826,263.947,5453.781,9466.125,796.736,8514.608,0.845,-0.625,0.766,71.776,0.323,142.992
1563509607.7222164,123.5,247.877,247.857,-13754.48,10970.361,18825.953,0.636,59.816,12.185,-7934.75,783.786,-6573.647,5065.775,391.07,5485.646,9434.0,928.596,8528.14,0.847,-1.005,0.766,71.819,0.349,142.32
1563509611.6920993,123.5,247.876,247.856,-13706.574,11519.68,19239.953,0.598,59.899,17.62,-7946.312,781.896,-6573.829,5086.244,903.312,5497.312,9444.625,1195.601,8595.799,0.84,-0.527,0.768,71.775,0.334,142.18
1563509615.6999161,123.5,247.894,247.874,-13703.55,10920.869,18919.672,0.618,59.942,17.121,-7953.375,781.764,-6573.245,5064.413,365.842,5484.875,9427.125,861.842,8553.531,0.842,-0.621,0.767,71.846,0.386,142.953
1563509619.7096097,123.5,247.912,247.893,-13700.27,10702.4,18941.541,0.654,59.805,11.936,-7928.688,783.916,-6541.606,5084.771,210.682,5454.653,9453.0,928.809,8528.045,0.845,-1.003,0.766,71.75,0.365,142.602
1563509623.728515,123.5,247.923,247.904,-13679.381,10938.125,18700.344,0.646,59.865,16.621,-7874.875,751.887,-6557.686,5002.738,423.359,5461.75,9362.125,860.954,8491.71,0.848,-0.5,0.766,71.841,0.441,142.625
1563509627.7130675,124.0,247.942,247.924,-13737.454,10821.271,18807.016,0.638,59.767,16.996,-7887.156,751.072,-6556.992,5020.319,422.676,5461.125,9362.75,860.246,8554.119,0.845,-0.611,0.769,71.829,0.326,142.125
1563509631.729053,124.0,247.957,247.937,-13743.292,11039.934,18909.18,0.655,59.757,14.623,-7956.875,780.612,-6572.911,5064.65,501.49,5502.938,9409.625,929.169,8526.392,0.846,-0.975,0.769,71.817,0.281,142.609
1563509635.7313173,124.0,247.964,247.943,-13813.026,11394.118,19112.141,0.6,59.943,18.621,-7986.062,781.314,-6572.416,5093.155,815.277,5481.312,9497.375,1120.615,8574.881,0.842,-0.497,0.768,71.76,0.333,142.219
1563509639.736131,123.5,247.952,247.932,-13748.372,10574.672,18825.688,0.68,59.813,17.372,-7992.0,820.136,-6572.97,5091.207,0.0,5440.0,9456.125,823.357,8537.939,0.842,-0.392,0.769,71.86,0.46,142.766
1563509643.7451148,123.5,247.937,247.916,-13746.886,10537.395,18885.367,0.635,59.937,13.311,-7964.188,783.477,-6540.066,5051.085,30.031,5454.851,9465.5,928.767,8524.385,0.849,-1.006,0.766,71.765,0.337,142.938
1563509647.7550154,124.0,247.945,247.926,-13752.807,10997.99,18936.945,0.618,59.997,16.872,-7916.469,749.64,-6587.915,5048.36,487.176,5492.562,9348.75,894.668,8570.401,0.847,-0.5,0.769,71.903,0.546,142.125
1563509651.7535317,124.0,247.965,247.947,-13752.652,11224.193,18948.219,0.656,59.787,15.999,-7933.688,748.942,-6588.003,5024.157,700.457,5487.625,9345.0,1027.734,8546.834,0.842,-0.578,0.768,71.769,0.353,142.523
1563509655.7621076,124.0,247.984,247.966,-13750.567,10589.281,18831.117,0.627,59.968,12.874,-7919.312,750.111,-6555.759,5083.862,30.063,5455.051,9394.625,931.859,8524.771,0.845,-1.006,0.766,71.697,0.466,142.375
1563509659.7766664,124.0,247.985,247.967,-13676.396,10991.946,18762.578,0.624,59.795,16.999,-7885.906,750.426,-6557.105,5036.181,486.404,5462.125,9390.875,892.903,8573.237,0.84,-0.515,0.769,71.811,0.333,142.242
