timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563546122.1579561,122.0,245.348,244.274,-35473.93,-10317.898,70459.5,0.504,60.052,142.026,-28679.125,13838.814,-20554.293,-8799.557,9932.0,-11574.688,29988.25,17086.492,23605.111,0.953,-0.812,0.874,71.102,0.461,141.664
1563546126.1636963,122.0,245.333,244.256,-34206.0,-10854.653,70121.5,0.491,60.053,134.027,-27548.0,13835.767,-20585.039,-9307.799,9930.938,-11560.625,29109.75,17036.332,23609.383,0.946,-0.811,0.875,71.072,0.436,141.703
1563546130.167759,122.0,245.312,244.238,-34455.48,-10498.824,69841.5,0.492,60.043,134.022,-27640.5,13884.255,-20547.213,-8922.196,9957.125,-11560.938,28988.0,17144.195,23594.201,0.949,-0.811,0.874,71.06,0.457,141.094
1563546134.1706202,122.0,245.293,244.225,-34171.977,-10495.438,70086.0,0.492,60.043,135.022,-27692.375,13827.603,-20544.617,-8907.426,9932.438,-11558.438,28965.5,17150.633,23463.717,0.952,-0.811,0.875,71.048,0.479,141.203
1563546138.1716738,122.0,245.267,244.203,-34145.859,-10484.718,69321.5,0.494,60.011,135.024,-27557.5,13877.045,-20553.846,-8838.854,9968.0,-11549.062,28940.5,17114.162,23461.871,0.952,-0.811,0.875,71.065,0.665,141.742
1563546142.1795723,122.0,245.226,244.166,-34418.715,-10510.32,69726.5,0.492,60.121,135.033,-27736.125,13847.237,-20545.824,-8917.857,9928.375,-11528.438,29079.75,17058.727,23446.713,0.953,-0.815,0.871,71.091,0.501,141.789
1563546146.1811888,122.0,245.154,244.096,-34471.254,-10503.623,69981.5,0.492,60.08,134.037,-27639.875,13887.286,-20567.041,-8933.721,9866.25,-11579.312,28985.5,17141.746,23575.557,0.95,-0.815,0.872,71.093,0.5,141.578
1563546150.1895788,122.0,245.118,244.06,-34206.922,-10495.314,70103.5,0.492,60.028,134.034,-27765.375,13827.511,-20601.332,-8857.45,9955.812,-11520.625,28975.5,17138.02,23592.732,0.949,-0.816,0.872,71.073,0.647,141.828
1563546154.1912048,122.0,245.118,244.06,-34474.184,-10447.939,70048.5,0.493,60.084,135.03,-27679.875,13915.52,-20483.977,-8869.353,9955.188,-11526.25,29102.25,17055.502,23600.266,0.95,-0.816,0.872,71.106,0.51,141.859
1563546158.1928995,122.0,245.158,244.1,-34473.711,-10434.635,69923.5,0.492,60.008,134.041,-27747.25,13895.996,-20496.51,-8865.4,9945.188,-11545.625,29001.75,17143.305,23616.613,0.95,-0.816,0.872,71.063,0.576,141.391
1563546162.2031293,122.0,245.184,244.125,-34195.859,-10484.344,69723.5,0.49,60.223,135.049,-27542.5,13874.176,-20594.365,-8851.103,9954.25,-11559.688,28961.75,17104.496,23484.514,0.953,-0.816,0.871,71.053,0.461,141.047
1563546166.2595685,122.0,245.185,244.125,-35963.5,-10200.162,70898.0,0.508,60.075,146.057,-29321.5,13827.441,-20572.691,-8580.058,9974.938,-11560.312,30495.25,17122.875,23476.119,0.96,-0.811,0.875,71.036,0.575,141.797
1563546170.2120128,122.0,245.205,244.131,-35931.281,-10485.162,71299.5,0.505,60.087,147.074,-29515.875,13838.356,-20475.727,-8890.899,9982.688,-11493.5,30830.5,17085.854,23487.189,0.959,-0.813,0.871,71.069,0.685,141.875
1563546174.2094727,122.0,245.22,244.135,-35147.938,-10751.338,70824.5,0.498,60.221,139.082,-28573.875,13878.434,-20599.432,-9126.101,9943.562,-11546.25,29999.5,17138.738,23606.787,0.95,-0.816,0.871,71.128,0.54,141.812
1563546178.2177558,122.0,245.232,244.151,-34383.152,-10580.188,69847.0,0.493,60.072,134.082,-27747.875,13836.085,-20593.455,-9016.655,9921.875,-11542.5,29151.0,17055.199,23602.262,0.951,-0.815,0.872,71.099,0.571,141.125
1563546182.228447,122.0,245.253,244.181,-34322.57,-10504.083,69989.0,0.492,60.071,135.076,-27656.75,13824.141,-20555.266,-8930.842,9929.0,-11535.0,29029.25,17142.936,23582.281,0.95,-0.815,0.871,71.035,0.495,141.055
1563546186.240881,122.0,245.266,244.199,-34554.582,-10584.48,69779.5,0.493,60.119,135.074,-27711.75,13853.262,-20540.75,-8930.887,9958.062,-11537.5,29179.75,17079.311,23577.928,0.95,-0.815,0.867,70.98,0.494,141.172
1563546190.2470603,122.0,245.272,244.208,-34307.633,-10580.143,69749.5,0.493,60.092,135.075,-27666.125,13842.397,-20582.48,-8943.508,9942.125,-11591.812,29056.75,17053.719,23589.148,0.951,-0.815,0.872,71.037,0.396,141.992
1563546194.2552629,122.0,245.285,244.219,-36347.941,-10286.265,71630.5,0.507,60.209,148.082,-29651.5,13907.807,-20506.16,-8687.264,9931.25,-11529.688,30832.5,17149.674,23611.203,0.959,-0.815,0.872,71.055,0.552,141.07
1563546198.257367,122.0,245.295,244.214,-35574.945,7289.841,70792.0,0.502,60.091,143.077,-28924.75,13936.432,-20546.469,8935.55,9937.438,-11532.812,30315.5,17056.35,23629.461,0.954,-0.815,0.873,71.056,0.513,141.0
1563546202.264964,122.0,245.305,244.226,-34747.555,-12258.949,70899.0,0.489,60.101,142.062,-27860.0,13919.258,-20748.66,-8969.804,9971.25,-13219.625,29213.5,17100.637,24644.949,0.95,-0.815,0.844,71.011,0.552,141.383
1563546206.2707946,122.5,245.345,244.304,-39248.066,2817.877,52022.0,0.749,60.229,170.05,-21242.5,4323.213,-22315.324,9022.004,2712.516,-8873.5,23026.125,5101.781,24156.727,0.919,-0.837,0.926,71.365,0.502,141.43
1563546210.2727804,122.5,245.481,244.49,-39250.758,2614.934,52108.75,0.752,60.236,164.048,-21121.75,4341.047,-22454.258,8900.158,2511.844,-8867.688,22943.0,5018.81,24117.75,0.919,-0.866,0.932,71.079,0.53,141.992
1563546214.2769442,122.5,245.574,245.613,-39172.156,2598.414,52193.5,0.752,60.236,164.04,-21263.5,4321.437,-22366.205,9004.21,2466.656,-8772.625,23163.375,4999.341,23945.32,0.921,-0.871,0.932,71.054,0.521,141.516
1563546218.2800574,122.5,245.629,245.685,-39371.516,2592.714,52133.5,0.751,60.233,163.031,-21207.25,4338.409,-22357.865,8923.628,2463.688,-8821.625,23011.625,4984.319,24058.719,0.92,-0.871,0.932,71.074,0.514,141.867
1563546222.2891934,122.5,245.658,245.717,-40867.199,2654.007,53592.75,0.764,60.105,165.023,-22938.25,4334.24,-22349.789,8973.301,2465.875,-8829.188,24642.5,5012.366,23959.098,0.931,-0.869,0.932,71.084,0.467,141.977
1563546226.4299397,122.5,245.656,245.708,-35724.68,4851.272,48746.5,0.734,60.014,179.009,-21563.25,4341.6,-18531.377,10142.311,2448.281,-7739.75,23878.75,5000.4,19975.338,0.928,-0.869,0.89,71.273,0.495,141.289
1563546230.287155,122.5,245.678,245.699,-35341.676,3750.945,47880.5,0.737,59.947,157.99,-21299.5,4329.121,-18485.906,8924.059,2457.984,-7619.688,23141.0,4971.035,20040.137,0.923,-0.867,0.925,71.343,0.545,141.727
1563546234.2987459,122.5,245.679,245.682,-35580.242,3798.403,48023.75,0.737,59.931,158.97,-21282.75,4327.895,-18456.484,8982.495,2450.969,-7623.594,23064.75,4973.417,20018.398,0.919,-0.871,0.925,71.282,0.344,141.523
1563546238.302744,122.5,245.642,245.632,-35343.344,3764.835,47933.25,0.737,59.926,158.95,-21279.0,4320.403,-18447.135,8983.767,2433.172,-7679.781,23043.0,4965.812,20002.52,0.919,-0.871,0.925,71.269,0.473,141.359
1563546242.3007321,122.5,245.573,245.556,-35361.719,3767.948,47895.75,0.738,59.936,158.941,-21367.75,4335.205,-18464.523,8981.242,2437.0,-7656.969,23068.0,4980.922,19995.27,0.919,-0.875,0.922,71.244,0.424,141.711
1563546246.3117552,122.5,245.546,245.525,-35864.184,16866.787,40457.156,0.891,59.752,18.49,-19037.375,382.275,-17441.148,8985.247,200.625,7554.5,20946.0,431.955,19051.713,0.905,-0.899,0.917,71.407,0.588,141.172
1563546250.3075376,122.5,245.57,245.548,-35878.383,16728.807,40394.754,0.894,59.788,18.238,-18902.25,379.879,-17504.615,8986.438,192.405,7572.062,20907.25,425.503,19046.215,0.905,-0.892,0.915,71.456,0.424,141.203
1563546254.3203628,122.5,245.6,245.577,-36911.672,16105.924,41112.594,0.888,59.944,23.738,-19915.5,377.847,-17459.449,8341.145,198.156,7574.75,21589.75,425.919,19071.271,0.901,-0.9,0.915,71.445,0.595,141.266
1563546258.325568,122.5,245.616,245.58,-37643.984,16871.619,42018.215,0.9,59.789,31.613,-20812.5,383.012,-17412.008,9030.254,196.226,7541.438,22776.0,428.369,19053.592,0.915,-0.905,0.916,71.475,0.481,141.656
1563546262.3223646,122.5,245.593,245.546,-36382.762,17953.57,41288.754,0.88,59.912,27.364,-19345.25,378.46,-17497.492,10192.56,188.785,7528.062,21975.5,422.073,19042.182,0.885,-0.896,0.915,71.487,0.479,141.492
1563546266.3276994,122.0,245.528,245.485,-36151.52,16806.818,40560.77,0.893,59.787,19.99,-19072.5,378.338,-17415.521,9049.052,196.743,7560.312,21138.25,426.298,18945.088,0.905,-0.904,0.915,70.9,0.369,141.648
1563546270.3332305,122.0,245.446,244.41,-36326.438,16776.131,40556.043,0.892,59.775,18.239,-18957.75,380.986,-17443.27,9062.86,191.118,7586.688,21053.5,424.808,19061.201,0.906,-0.891,0.915,70.866,0.516,141.141
1563546274.3397882,122.5,245.447,244.416,-36259.098,16774.615,40482.801,0.892,59.799,18.614,-19001.875,375.031,-17508.867,8993.404,201.659,7582.812,21109.0,426.652,18971.795,0.906,-0.88,0.916,71.425,0.481,141.0
1563546278.3410428,122.5,245.563,245.534,-36206.375,16773.607,40481.727,0.892,59.784,19.114,-19041.75,377.197,-17453.719,9051.662,193.118,7581.625,21021.5,423.0,19052.629,0.905,-0.887,0.918,71.0,0.49,141.734
1563546282.3419712,122.5,245.64,245.613,-36195.312,16770.621,40531.258,0.892,59.784,18.989,-18966.0,378.941,-17450.736,9057.836,189.328,7572.125,21084.0,422.858,19039.689,0.905,-0.892,0.916,71.472,0.666,141.484
1563546286.4271965,122.5,245.677,245.651,-35920.688,16886.436,40460.242,0.891,59.779,18.99,-18967.25,376.788,-17487.877,8985.839,198.957,7567.875,21001.5,426.56,18961.949,0.905,-0.899,0.916,71.459,0.568,141.57
1563546290.3516052,122.5,245.686,245.661,-35884.031,16733.625,40395.125,0.894,59.814,18.991,-18955.375,378.37,-17506.369,8975.542,194.439,7574.0,20891.0,427.96,18979.756,0.904,-0.888,0.915,71.473,0.571,141.766
1563546294.3671024,122.5,245.676,245.651,-35887.941,16743.709,40429.949,0.894,59.797,18.741,-18971.375,374.342,-17497.701,8984.48,202.449,7575.188,20926.0,427.94,18985.139,0.905,-0.892,0.918,71.42,0.471,141.891
1563546298.3615806,122.5,245.657,245.621,-37920.754,16651.324,42234.195,0.901,59.822,32.232,-20773.875,377.951,-17461.107,8969.314,194.879,7577.125,22664.25,425.093,18956.594,0.916,-0.891,0.916,71.441,0.499,141.539
1563546302.3680384,122.5,245.64,245.591,-36922.785,16719.971,41446.273,0.896,59.804,24.991,-19876.75,381.708,-17432.188,8983.496,189.391,7568.375,21874.5,425.866,19006.168,0.913,-0.892,0.917,71.431,0.651,141.625
1563546306.3673115,122.5,245.631,245.584,-35855.973,16866.377,40558.816,0.887,59.99,19.115,-19043.625,378.773,-17447.623,9030.959,200.787,7539.062,21105.75,428.904,18974.43,0.9,-0.898,0.918,71.43,0.47,141.742
1563546310.373484,122.5,245.658,245.614,-37901.195,16995.09,42372.59,0.901,59.755,33.728,-21041.875,378.428,-17499.447,9235.118,193.067,7537.438,23025.75,424.636,19068.139,0.916,-0.892,0.914,71.475,0.627,141.133
1563546314.3753865,122.5,245.702,245.649,-35172.66,16532.281,39560.371,0.888,59.916,25.113,-19009.0,377.777,-16494.293,8792.265,200.744,7567.938,21040.25,426.092,18152.816,0.908,-0.897,0.91,71.255,0.352,141.07
1563546318.3844607,122.5,245.747,245.692,-34914.043,16755.648,39541.91,0.888,59.771,25.362,-18998.0,376.624,-16466.658,8988.318,190.127,7536.562,21073.25,422.056,18090.453,0.904,-0.893,0.907,71.339,0.537,141.102
1563546322.3845377,122.5,245.768,245.713,-35192.828,16640.125,39676.734,0.885,59.984,25.611,-18957.0,380.951,-16445.48,9056.179,189.094,7545.75,21098.25,424.767,18151.906,0.904,-0.895,0.907,71.339,0.509,141.555
1563546326.3911471,122.5,245.761,245.707,-34933.25,16890.314,39426.184,0.885,59.977,25.737,-18965.25,376.996,-16477.418,9047.164,196.138,7538.938,21070.75,424.825,18149.695,0.903,-0.884,0.908,71.326,0.412,141.516
1563546330.3911426,122.5,245.715,245.661,-34959.312,16748.801,39645.758,0.884,59.988,25.487,-19025.0,378.13,-16433.984,8998.034,189.898,7540.125,20959.0,423.941,18150.051,0.904,-0.892,0.908,71.355,0.653,141.875
1563546334.395369,122.5,245.678,245.626,-34964.262,16724.014,39560.543,0.883,59.99,25.113,-18931.0,377.625,-16510.254,8989.014,199.088,7526.688,20957.75,427.136,18128.5,0.904,-0.899,0.907,71.331,0.448,141.898
1563546338.4002917,122.5,245.644,245.594,-34943.742,16730.045,39547.086,0.883,59.996,25.363,-18981.75,378.061,-16434.764,8981.479,195.186,7549.375,20919.0,427.574,18077.387,0.903,-0.904,0.907,71.339,0.481,141.5
1563546342.405346,122.5,245.653,245.603,-34931.324,16736.17,39570.289,0.888,59.756,25.239,-18993.5,378.157,-16384.66,8984.136,205.171,7530.625,20931.5,431.654,18059.387,0.903,-0.892,0.908,71.337,0.456,141.578
1563546346.427539,122.5,245.677,245.626,-34920.07,16699.688,39173.898,0.89,59.769,24.24,-18943.25,381.132,-16501.484,8918.371,185.316,7534.375,20949.0,424.362,18079.336,0.903,-0.881,0.909,71.372,0.395,141.633
1563546350.4250405,122.5,245.691,245.64,-34920.281,16700.566,39309.309,0.887,59.997,24.489,-18863.5,381.221,-16487.656,8980.32,195.049,7540.938,20991.5,428.755,18102.545,0.903,-0.888,0.907,71.281,0.414,141.602
1563546354.4248166,122.5,245.68,245.629,-34937.035,16718.23,39511.5,0.887,59.759,24.614,-18823.0,381.557,-16387.34,8922.435,190.502,7572.0,20916.0,424.825,18123.441,0.904,-0.893,0.908,71.312,0.41,141.156
1563546358.4300823,122.5,245.66,245.61,-34946.094,16713.02,39248.234,0.891,59.765,24.488,-18943.5,377.336,-16468.293,8922.933,199.546,7535.75,20982.75,426.643,18099.861,0.904,-0.9,0.907,71.306,0.452,141.508
1563546362.436954,122.5,245.646,245.598,-34951.492,16725.527,39555.211,0.883,59.993,24.738,-18827.5,379.733,-16393.682,8987.162,196.205,7527.375,20929.0,427.284,18050.229,0.903,-0.904,0.907,71.294,0.417,141.672
1563546366.438661,122.5,245.624,245.575,-34926.359,16697.695,39199.387,0.89,59.775,24.862,-18850.75,381.18,-16400.289,8914.062,186.746,7550.188,20884.0,422.588,18158.24,0.903,-0.877,0.91,71.409,0.528,141.234
1563546370.4513419,122.5,245.603,245.554,-34915.07,16676.133,39219.543,0.886,59.997,25.863,-18876.75,379.387,-16334.087,8937.939,195.629,7524.688,20921.5,424.725,18034.852,0.905,-0.889,0.906,71.299,0.504,141.844
1563546374.4453716,122.5,245.621,245.569,-34733.324,16604.424,39338.141,0.883,59.979,26.364,-18939.75,379.359,-16224.618,8924.869,189.248,7516.25,20893.25,422.538,17915.162,0.905,-0.893,0.908,71.22,0.457,141.406
1563546378.4541838,122.5,245.635,245.582,-34714.102,16733.936,39227.512,0.884,59.954,27.49,-18916.5,375.794,-16149.342,9023.75,198.078,7494.188,20938.25,423.285,17910.982,0.904,-0.88,0.909,71.145,0.342,141.523
1563546382.4598527,122.5,245.638,245.583,-34706.996,16740.529,39226.613,0.884,59.958,27.242,-19009.25,374.104,-16154.139,9017.2,204.269,7465.812,20991.25,427.647,17848.473,0.904,-0.892,0.908,71.139,0.455,141.953
1563546386.4617465,122.5,245.634,245.578,-34688.773,16740.314,39217.922,0.884,59.97,27.242,-19040.5,376.526,-16135.091,8991.209,199.078,7498.75,20914.5,425.948,17905.062,0.903,-0.896,0.91,71.117,0.517,141.844
1563546390.4693573,122.5,245.64,245.583,-34730.398,16759.809,39276.848,0.885,59.949,27.243,-18968.0,376.31,-16231.056,8980.979,195.249,7541.562,20875.25,425.826,17852.902,0.905,-0.884,0.909,71.125,0.559,141.875
1563546394.4723215,122.5,245.642,245.583,-34961.508,16668.359,39388.508,0.886,59.938,26.243,-19022.0,376.646,-16281.105,8968.165,186.454,7568.125,21082.75,420.217,17946.598,0.903,-0.896,0.907,71.038,0.528,141.18
1563546398.4800854,122.5,245.624,245.567,-34895.031,16649.824,39353.703,0.885,59.937,26.495,-19024.75,376.508,-16214.182,9003.801,185.513,7583.25,21000.25,420.118,17798.445,0.906,-0.896,0.907,71.062,0.485,141.984
1563546402.4875586,122.5,245.625,245.567,-34610.148,16761.115,39350.871,0.885,59.92,26.621,-18949.25,378.108,-16214.759,8998.024,197.61,7531.938,20924.0,427.797,17859.621,0.905,-0.899,0.91,71.058,0.401,141.891
1563546406.599127,122.5,245.619,245.561,-34571.023,16729.072,39295.324,0.884,59.907,26.621,-18857.5,377.441,-16243.702,8975.509,189.376,7529.188,20905.25,423.095,17817.691,0.905,-0.891,0.908,71.094,0.444,141.047
1563546410.4935153,122.5,245.619,245.561,-34789.246,16715.574,39304.465,0.883,59.892,26.621,-18876.25,379.215,-16200.057,8963.644,200.469,7491.438,20984.5,426.93,17914.982,0.904,-0.899,0.906,70.56,0.297,141.562
1563546414.4948223,122.5,245.635,245.578,-34770.531,16710.99,39310.949,0.883,59.929,26.623,-18857.5,381.095,-16202.707,8964.246,193.518,7551.188,20881.5,426.842,17852.365,0.904,-0.888,0.908,71.096,0.594,141.516
1563546418.5073125,122.5,245.641,245.583,-34742.008,16699.541,39281.418,0.883,59.896,26.625,-18908.75,378.932,-16187.904,9015.297,187.591,7498.688,20958.25,422.727,17891.465,0.904,-0.895,0.908,71.117,0.43,141.148
1563546422.5069041,122.5,245.638,245.582,-34760.719,16725.059,39349.055,0.884,60.148,26.5,-18868.75,381.396,-16252.421,8974.649,183.718,7550.875,20946.5,423.202,17912.988,0.905,-0.879,0.91,71.061,0.414,141.492
1563546426.5144858,122.5,245.622,245.566,-34758.57,16721.875,39351.086,0.884,59.901,26.623,-18895.0,375.304,-16236.743,8967.709,192.762,7525.375,20906.5,421.136,17902.459,0.905,-0.887,0.908,71.081,0.36,141.789
1563546430.5643432,122.5,245.597,245.54,-34775.707,16740.268,39383.723,0.884,59.889,26.621,-18860.0,375.639,-16244.995,8983.268,200.654,7551.562,20964.0,427.394,17794.67,0.905,-0.895,0.908,71.006,0.487,141.336
1563546434.5213,122.5,245.527,245.471,-34786.68,16719.717,39371.086,0.884,59.894,26.62,-18876.25,379.198,-16226.575,9037.824,179.069,7521.375,20920.25,419.174,17871.133,0.905,-0.883,0.91,71.026,0.389,141.094
1563546438.5213754,122.0,245.401,244.343,-34801.008,16731.34,39392.551,0.884,59.893,26.745,-18849.5,375.59,-16242.706,8968.499,193.884,7526.812,20954.0,423.447,17815.709,0.905,-0.887,0.907,70.546,0.498,141.734
1563546442.520979,122.0,245.354,244.296,-34813.656,16864.355,39170.34,0.884,59.9,26.745,-18878.25,379.641,-16213.229,9042.322,185.074,7555.438,20877.25,421.576,17887.047,0.905,-0.879,0.907,71.074,0.539,141.234
1563546446.5268383,122.5,245.338,244.281,-34648.469,16735.711,39385.676,0.884,59.908,26.246,-18911.5,377.435,-16210.474,8988.131,196.61,7562.812,20869.75,425.19,17835.961,0.905,-0.899,0.91,71.041,0.516,141.625
1563546450.52975,122.5,245.338,244.283,-34567.93,16723.381,39350.383,0.884,59.908,26.622,-18832.5,379.389,-16236.308,8969.26,189.61,7550.125,20952.75,425.149,17809.57,0.905,-0.891,0.907,70.556,0.332,141.328
1563546454.5312433,122.5,245.355,244.3,-34590.922,16867.873,39192.898,0.884,59.916,26.374,-18939.75,375.333,-16236.96,9001.817,198.703,7580.375,20962.25,425.137,17845.529,0.906,-0.895,0.91,71.043,0.638,141.492
1563546458.5413463,122.5,245.364,244.308,-34561.41,16700.207,39295.402,0.883,59.903,26.374,-18927.25,380.733,-16193.666,8965.561,177.659,7524.438,20881.5,418.578,17875.711,0.904,-0.887,0.908,71.044,0.461,141.305
1563546462.5421479,122.5,245.381,244.326,-34801.383,16697.164,39301.633,0.883,59.902,26.374,-18858.5,380.624,-16218.138,8967.186,189.308,7550.125,20932.75,424.327,17891.707,0.905,-0.891,0.907,71.07,0.465,141.766
1563546466.5981479,122.5,245.427,244.369,-36059.68,16770.691,40305.16,0.888,59.963,34.497,-20088.875,379.228,-16187.737,9138.671,188.222,7530.562,22072.25,422.003,17919.367,0.912,-0.895,0.906,71.095,0.673,141.523
1563546470.5496268,122.5,245.466,245.399,-34750.828,16689.457,38935.438,0.886,59.822,27.374,-18874.5,378.68,-16184.471,8947.169,183.966,7517.0,20952.0,420.231,17916.861,0.9,-0.9,0.907,71.116,0.391,141.828
1563546474.5628498,122.5,245.489,245.422,-34740.395,16722.387,39256.633,0.883,59.927,26.874,-18917.75,381.449,-16193.21,8964.089,192.41,7492.125,20935.75,425.116,17909.926,0.904,-0.888,0.908,71.112,0.483,141.766
1563546478.5603933,122.5,245.506,245.442,-34763.547,16735.836,39340.207,0.884,59.926,26.749,-18939.5,375.58,-16250.939,8978.405,199.586,7547.312,20899.0,425.31,17899.107,0.905,-0.895,0.909,71.103,0.544,141.758
1563546482.5702713,122.5,245.508,245.446,-34785.719,16735.738,39421.105,0.884,59.915,26.75,-18858.25,379.639,-16203.74,8976.959,196.806,7579.688,20888.5,427.457,17825.08,0.905,-0.899,0.91,71.064,0.473,141.578
1563546486.5736876,122.5,245.496,245.437,-34784.547,16736.877,39281.633,0.884,60.18,26.5,-18933.75,381.726,-16200.855,8975.589,189.405,7520.125,20871.5,425.365,17834.004,0.905,-0.892,0.908,71.082,0.559,141.211
1563546490.5755088,122.5,245.511,245.453,-34782.234,16725.109,39188.977,0.883,60.193,26.376,-18940.5,381.313,-16231.813,8915.414,188.907,7497.625,20944.5,424.779,17869.602,0.905,-0.912,0.909,71.114,0.365,141.711
1563546494.5813062,122.5,245.525,245.467,-34770.566,16577.34,39118.957,0.887,60.19,26.375,-18826.75,380.829,-16242.711,8907.224,185.312,7503.312,20968.25,424.086,17809.553,0.904,-0.88,0.908,71.084,0.509,141.531
1563546498.586323,122.5,245.508,245.451,-34773.391,16716.453,39214.758,0.883,59.941,26.374,-18886.0,379.045,-16246.289,8913.741,195.79,7548.125,20867.75,426.486,17871.793,0.905,-0.884,0.91,71.089,0.517,141.625
1563546502.5885677,122.5,245.492,245.435,-34785.867,16715.861,39179.348,0.883,59.945,26.249,-18830.25,374.881,-16222.611,8918.314,204.258,7523.562,20900.25,426.11,17850.465,0.905,-0.892,0.908,71.054,0.483,141.883
1563546506.5942981,122.5,245.45,244.396,-34587.016,16716.109,39212.199,0.883,59.967,25.748,-18914.75,376.417,-16204.986,8885.965,199.872,7581.188,20825.5,427.525,17932.773,0.902,-0.897,0.91,71.067,0.501,141.141
1563546510.6026073,122.0,245.326,244.268,-36832.352,3974.72,49404.0,0.748,59.789,162.977,-22487.75,4191.718,-18419.375,8932.751,2874.844,-7824.375,24271.25,5066.927,20059.852,0.926,-0.816,0.921,71.022,0.673,140.859
