timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563539868.2305813,121.5,243.897,243.81,-28951.92,-9525.148,63652.5,0.456,59.974,144.993,-25339.0,13429.689,-17070.922,-7957.595,9704.5,-11226.625,26591.0,16559.811,20376.5,0.957,-0.809,0.834,70.961,0.421,140.766
1563539872.238081,121.5,243.892,243.806,-27917.395,-9346.436,64583.5,0.431,59.924,144.993,-25412.0,14543.865,-17074.125,-8111.551,10010.75,-11207.25,26711.5,17552.023,20468.754,0.952,-0.828,0.832,70.924,0.427,140.242
1563539876.248215,121.5,243.895,243.809,-28806.34,-9463.598,63559.75,0.454,60.165,144.011,-25241.5,13487.762,-17097.467,-7949.101,9770.375,-11243.25,26576.0,16676.773,20358.268,0.956,-0.809,0.833,70.917,0.477,140.188
1563539880.2501829,121.5,243.88,243.794,-28935.289,-9246.189,63599.0,0.456,60.086,144.011,-25284.0,13413.38,-17053.154,-7920.049,9901.75,-11251.5,26544.75,16647.941,20369.4,0.956,-0.802,0.835,70.985,0.444,140.242
1563539884.2590988,121.5,243.884,243.799,-28295.467,-9182.307,64058.25,0.441,60.235,144.01,-25332.75,14072.068,-17133.701,-7920.832,10026.0,-11200.062,26547.25,17195.016,20453.199,0.956,-0.814,0.835,70.987,0.473,140.078
1563539888.2565174,121.5,243.883,243.798,-28162.377,-10629.559,63677.0,0.444,60.011,143.017,-25310.125,14267.076,-17109.266,-7887.9,8386.25,-11241.625,26543.5,16545.287,20395.135,0.956,-0.861,0.833,70.986,0.521,140.719
1563539892.2674797,121.5,243.871,243.786,-28041.25,7190.302,64528.0,0.457,60.205,145.014,-25216.625,14330.114,-17103.297,7955.156,10483.75,-11213.625,26571.0,17721.973,20406.043,0.957,-0.805,0.839,70.515,0.493,140.922
1563539896.2682276,121.5,243.858,243.775,-28799.633,6196.184,56407.0,0.509,60.123,210.008,-23246.75,10633.32,-16211.634,7912.865,7706.0,-9456.75,24527.0,13148.605,18726.688,0.948,-0.809,0.865,70.588,0.401,140.125
1563539900.275405,121.5,243.763,243.68,-29554.301,5847.75,55354.0,0.533,60.132,207.011,-23132.75,9768.185,-16247.122,7842.877,7368.125,-9352.75,24394.5,12272.036,18730.467,0.946,-0.798,0.865,70.764,0.469,140.453
1563539904.282569,121.5,243.66,243.578,-29550.521,6769.784,55959.5,0.533,60.233,207.006,-23082.75,9748.63,-16232.592,7843.234,8264.75,-9373.312,24349.5,12828.896,18705.941,0.946,-0.794,0.866,70.853,0.403,140.469
1563539908.286115,121.5,243.582,243.502,-29044.979,6253.052,55900.5,0.519,60.088,208.006,-23058.5,10344.444,-16231.097,7813.208,7790.5,-9345.125,24327.0,12972.146,18712.852,0.946,-0.799,0.866,70.872,0.473,140.664
1563539912.2901847,121.5,243.518,243.438,-30054.096,-7965.735,55495.5,0.544,59.77,122.499,-23735.5,9734.514,-16191.553,-5972.734,7343.812,-9324.0,24446.25,12280.548,18598.477,0.972,-0.798,0.866,70.828,0.453,139.117
1563539916.2966397,121.5,243.681,243.589,-29656.023,6824.361,57140.0,0.54,59.8,115.492,-23856.75,10478.664,-16158.691,8017.404,8183.125,-9353.375,25130.625,13309.985,18606.752,0.949,-0.796,0.864,70.716,0.444,140.938
1563539920.301861,121.5,243.794,243.696,-29505.143,6437.663,57109.5,0.514,59.96,214.981,-24010.25,10733.286,-16144.071,8038.074,7743.75,-9389.375,25255.5,13247.806,18604.158,0.948,-0.811,0.865,70.716,0.439,140.93
1563539924.3229477,121.5,243.88,243.78,-30401.754,7682.051,57569.0,0.524,59.888,214.986,-24057.75,9904.963,-16134.091,8118.184,8986.125,-9364.938,25419.75,13322.512,18741.367,0.946,-0.859,0.866,70.728,0.534,140.102
1563539928.3149142,121.5,243.926,243.824,-30274.174,-9788.342,56275.75,0.539,59.966,113.997,-23858.25,9785.652,-16158.405,-8017.892,7631.312,-9361.375,25308.625,12359.188,18751.977,0.945,-0.788,0.866,70.683,0.486,140.945
1563539932.3196764,121.5,243.971,243.866,-29262.172,6415.831,57386.5,0.51,59.816,214.998,-24034.0,10916.439,-16191.82,7963.133,7858.062,-9372.125,25333.625,13478.074,18749.105,0.95,-0.809,0.867,70.673,0.506,140.602
1563539936.3212762,121.5,243.014,243.909,-29642.504,5004.478,56374.0,0.524,59.869,214.996,-24020.25,10605.364,-16150.28,7958.731,6426.812,-9374.0,25286.125,12399.932,18733.648,0.949,-0.852,0.867,70.728,0.495,140.766
1563539940.3255732,121.5,243.049,243.943,-29521.676,6933.996,57380.5,0.543,59.77,115.993,-23986.75,10738.569,-16207.77,8001.308,8300.375,-9376.125,25315.5,13566.226,18755.016,0.946,-0.796,0.864,70.675,0.417,140.461
1563539944.3366404,121.5,243.045,243.938,-29014.293,6335.727,57798.0,0.501,59.992,215.972,-23987.25,11196.164,-16177.773,7996.176,7768.188,-9344.75,25471.625,13570.615,18762.018,0.946,-0.824,0.865,70.662,0.36,140.836
1563539948.3356028,121.5,243.027,243.922,-29402.006,4661.665,56415.0,0.521,59.831,215.97,-23976.0,10863.996,-16136.204,7999.436,6056.875,-9384.875,25314.875,12404.625,18802.479,0.946,-0.875,0.864,70.716,0.632,140.25
1563539952.34566,121.5,243.013,243.907,-29402.625,6846.975,57566.0,0.539,59.947,115.989,-23969.25,10795.763,-16139.38,8055.876,8215.5,-9425.375,25218.75,13563.202,18753.699,0.946,-0.792,0.865,70.643,0.522,140.891
1563539956.3521826,121.5,243.831,243.723,-29796.264,6538.307,57296.5,0.52,59.821,213.983,-24052.0,10474.658,-16158.678,8089.295,7833.375,-9401.75,25400.375,13057.438,18720.578,0.946,-0.799,0.867,70.758,0.501,139.023
1563539960.358972,121.5,243.666,243.558,-30432.236,-8923.682,56844.25,0.531,59.766,213.99,-24032.0,9838.513,-16139.208,-8114.771,8539.375,-9318.938,25464.625,13000.297,18593.074,0.949,-0.847,0.866,70.805,0.456,140.352
1563539964.3637676,121.5,243.575,243.466,-29533.867,6950.072,57352.0,0.539,59.991,115.495,-24137.75,10753.975,-16140.807,8080.573,8220.25,-9298.625,25471.5,13525.74,18629.287,0.949,-0.791,0.867,70.833,0.545,140.922
1563539968.3648727,121.5,243.545,243.437,-29917.668,6395.181,56843.0,0.524,59.953,213.998,-23985.75,10295.986,-16170.765,8083.758,7619.812,-9318.625,25451.5,12810.593,18574.912,0.949,-0.804,0.865,70.853,0.491,140.008
1563539972.3639781,121.5,243.562,243.454,-30415.076,-9795.952,56515.75,0.537,60.201,213.008,-23945.75,9917.146,-16134.602,-8074.107,7569.875,-9304.125,25430.25,12433.744,18586.441,0.948,-0.8,0.864,70.828,0.517,140.852
1563539976.3743336,121.5,243.53,243.416,-27979.238,1463.588,86195.047,0.394,60.075,243.014,-30242.75,19559.076,-17181.693,-4492.007,22522.309,-16441.5,32976.25,29738.229,23845.129,1.001,-0.801,0.779,70.967,0.52,139.828
1563539980.378122,121.0,243.384,242.265,-27298.891,9248.981,77117.0,0.356,60.003,316.036,-29345.5,19390.678,-17316.67,8275.978,14674.375,-13639.125,30563.75,24245.82,22113.979,0.963,-0.798,0.782,70.942,0.447,139.289
1563539984.658961,121.0,243.226,242.102,-28125.562,-7709.798,76663.0,0.353,60.052,318.047,-29559.25,18883.053,-17476.215,-8380.177,14411.562,-13779.375,30654.5,23748.742,22351.873,0.962,-0.842,0.787,70.579,0.428,139.57
1563539988.3860943,121.0,242.097,242.965,-32014.711,-7408.09,91594.0,0.366,60.248,270.051,-34304.0,22913.945,-20854.551,-7980.755,17689.5,-17218.625,35121.75,29131.248,26889.078,0.975,-0.788,0.773,70.684,0.551,139.398
1563539992.3875024,121.5,242.114,242.98,-29097.527,-7081.931,88824.0,0.327,60.144,256.054,-33178.5,23711.85,-19596.686,-8250.354,17373.5,-16133.625,34096.0,29336.998,25363.352,0.973,-0.806,0.777,70.515,0.469,140.242
1563539996.3984048,121.5,243.198,242.061,-29767.344,-6175.691,89509.0,0.327,60.212,256.056,-33279.75,22975.422,-19703.676,-8443.799,18437.125,-16281.562,34091.5,29513.594,25563.025,0.971,-0.833,0.771,70.693,0.587,139.133
1563540000.4042425,121.5,243.257,242.118,-29042.262,-7318.889,90044.0,0.336,60.147,258.058,-33203.75,24063.795,-19829.428,-8424.697,17525.0,-16351.938,34436.5,29710.879,25633.443,0.971,-0.801,0.771,70.639,0.508,139.523
1563540004.409803,121.5,243.28,242.14,-29324.283,-7749.384,89174.0,0.328,60.17,258.065,-33326.0,23857.559,-19775.992,-8569.205,17153.0,-16386.375,34318.5,29383.727,25684.369,0.973,-0.809,0.773,70.652,0.508,139.711
1563540008.4162164,121.5,243.281,242.138,-29828.98,-6590.503,89875.0,0.327,60.145,258.06,-33334.75,23196.857,-19755.904,-8566.1,18423.125,-16349.562,34499.0,29626.996,25629.166,0.972,-0.833,0.771,70.704,0.501,139.336
1563540012.4211142,121.0,243.266,242.122,-29827.846,-7638.887,89010.0,0.338,60.113,258.026,-33312.25,23191.643,-19780.734,-8568.497,17211.75,-16376.812,34491.5,28978.262,25621.168,0.972,-0.801,0.771,70.716,0.661,139.094
1563540016.4215453,121.0,243.249,242.104,-29839.799,-7797.234,88630.0,0.337,60.027,258.019,-33288.5,23180.133,-19916.666,-8516.667,17035.0,-16365.188,34529.0,28836.107,25793.34,0.969,-0.805,0.77,70.734,0.544,139.836
1563540020.4291906,121.5,243.253,242.11,-29990.846,-6443.27,89898.0,0.325,60.24,258.006,-33367.25,23191.697,-19884.158,-8532.92,18444.25,-16422.0,34341.0,29615.363,25823.852,0.97,-0.837,0.77,70.741,0.528,139.953
1563540024.4323192,121.5,243.253,242.109,-29231.41,-7493.005,89717.0,0.335,59.999,259.999,-33357.25,23959.059,-19897.596,-8527.749,17435.875,-16417.875,34358.5,29615.734,25823.459,0.97,-0.805,0.771,70.693,0.54,139.938
1563540028.4400454,121.5,243.259,242.117,-28854.668,-7712.732,89653.0,0.32,60.194,258.002,-33493.5,24351.51,-19930.445,-8463.176,17220.375,-16425.125,34388.5,29874.504,25761.537,0.97,-0.817,0.771,70.654,0.442,140.234
1563540032.4433692,121.5,243.289,242.143,-30138.842,-6153.677,90538.0,0.326,60.142,260.001,-33653.5,23347.539,-19931.01,-8525.319,18709.0,-16467.25,34630.75,30022.957,25764.537,0.97,-0.841,0.773,70.628,0.479,139.422
1563540069.4752245,121.5,243.327,242.164,-29746.635,-7774.687,89384.0,0.334,60.039,260.066,-33557.25,23447.951,-19615.85,-8501.345,16998.75,-16236.812,34787.0,28969.363,25503.988,0.97,-0.809,0.77,70.753,0.529,139.984
1563540070.3085098,121.5,243.329,242.166,-28725.473,-7466.735,90581.0,0.319,60.005,260.064,-33742.25,24616.271,-19607.416,-8440.907,17213.375,-16202.562,34767.0,29998.848,25520.723,0.971,-0.818,0.773,70.753,0.548,139.531
1563540074.317865,121.5,243.341,242.178,-29258.033,-8486.109,89351.5,0.327,60.198,260.076,-33636.0,24119.322,-19764.012,-8328.792,16190.188,-16299.25,34616.0,28985.504,25579.916,0.972,-0.83,0.772,70.753,0.381,139.922
1563540078.3210742,121.5,243.374,242.212,-28884.49,-7308.256,90406.0,0.333,60.194,260.07,-33738.5,24482.768,-19743.531,-8453.512,17460.75,-16281.375,34731.0,30000.797,25587.596,0.972,-0.806,0.772,70.682,0.485,139.969
1563540082.3272684,121.5,243.388,242.228,-28783.07,-7617.551,90596.0,0.317,60.122,260.068,-33759.75,24753.223,-19725.785,-8472.772,17040.5,-16301.5,34756.0,30012.602,25712.762,0.969,-0.821,0.771,70.731,0.517,139.578
1563540086.3377213,121.5,243.375,242.215,-29950.748,-7666.034,89350.0,0.329,60.126,260.074,-33573.5,23474.906,-19805.639,-8479.982,17123.0,-16305.25,34693.5,29123.25,25634.562,0.969,-0.825,0.772,70.754,0.473,139.195
1563540090.3471258,121.5,243.349,242.189,-28817.98,-7104.5,90790.0,0.332,60.207,260.068,-33788.5,24639.438,-19794.535,-8490.83,17595.0,-16318.938,34731.0,30284.965,25723.33,0.97,-0.805,0.772,70.809,0.512,139.93
1563540094.3466537,121.5,243.328,242.17,-28952.746,-7570.014,90400.0,0.321,60.099,260.049,-33763.5,24531.07,-19743.461,-8480.688,17264.75,-16294.688,34716.0,29923.295,25710.762,0.97,-0.817,0.771,70.787,0.575,139.414
1563540098.3614645,121.5,243.304,242.145,-29722.359,-6469.956,90608.0,0.325,60.016,260.034,-33589.75,23737.426,-19729.562,-8475.269,18273.75,-16313.0,34688.5,29897.492,25710.762,0.969,-0.837,0.772,70.811,0.583,139.688
1563540102.3682384,121.5,243.284,242.123,-28973.047,-7168.761,90214.0,0.334,60.132,262.047,-33556.25,24514.627,-19804.578,-8493.184,17597.5,-16289.875,34733.5,30160.217,25721.453,0.97,-0.809,0.771,70.823,0.501,139.078
1563540106.5082428,121.5,243.276,242.115,-30001.984,-7200.152,90030.0,0.319,60.227,262.035,-33576.25,23650.639,-19736.398,-8489.865,17638.75,-16272.375,34721.0,29425.781,25690.68,0.97,-0.822,0.771,70.779,0.467,139.906
1563540110.3850133,121.5,243.27,242.108,-29872.801,-6410.191,90602.0,0.326,60.05,260.025,-33757.25,23801.832,-19728.543,-8546.82,18362.5,-16302.75,34939.5,29965.379,25647.844,0.969,-0.838,0.773,70.812,0.67,139.977
1563540114.3907025,121.5,243.282,242.12,-29865.035,-7700.451,89770.0,0.332,60.196,260.017,-33742.25,23665.881,-19787.047,-8540.543,17050.0,-16309.0,34974.5,29059.695,25727.477,0.969,-0.81,0.771,70.758,0.544,139.109
1563540118.3936036,121.5,243.297,242.134,-29117.562,-7673.117,90184.0,0.322,60.227,262.004,-33937.25,24486.125,-19802.453,-8505.336,17088.0,-16315.25,35052.0,29872.867,25709.355,0.971,-0.818,0.773,70.838,0.529,139.891
1563540122.402204,121.5,243.297,242.134,-30034.623,-7783.854,89609.0,0.335,59.762,261.986,-34032.0,23713.387,-19884.371,-8516.509,17116.875,-16293.062,35057.0,29237.838,25659.844,0.972,-0.814,0.77,70.877,0.529,139.18
1563540126.4064007,121.5,243.301,242.137,-28627.053,-7060.747,91306.0,0.335,59.786,263.965,-34004.75,25003.828,-19829.676,-8504.503,17748.0,-16302.125,35059.5,30775.629,25607.273,0.971,-0.81,0.771,70.858,0.544,139.711
1563540130.4097917,121.5,243.315,242.152,-44401.984,-10518.113,107430.0,0.414,60.09,280.0,-41836.75,25209.613,-27566.631,-7300.965,17296.0,-20520.0,42673.5,30516.66,34424.625,0.985,-0.821,0.804,70.554,0.563,139.68
1563540134.419175,121.0,243.266,242.102,-40284.781,-9809.374,101615.0,0.393,60.012,268.045,-38968.0,23894.027,-25210.758,-9546.101,18254.0,-18444.125,40198.0,29975.92,31210.23,0.97,-0.835,0.807,70.684,0.637,139.828
1563540138.4202135,121.0,243.239,242.077,-39785.141,-10999.553,101369.5,0.4,60.015,270.076,-38963.25,24435.215,-25123.289,-9357.534,16642.625,-18349.0,40277.75,29465.271,31058.424,0.977,-0.809,0.807,70.826,0.598,139.07
1563540142.4262989,121.0,243.239,242.076,-40676.754,-10391.927,101045.0,0.401,60.122,270.109,-39344.25,23987.684,-25092.252,-9278.297,17277.5,-18375.75,40255.25,29520.336,31156.334,0.975,-0.809,0.812,70.519,0.641,139.906
1563540146.4336882,121.0,243.24,242.077,-40954.988,-10456.613,101223.0,0.403,60.17,270.139,-39279.25,23914.047,-25263.66,-9311.009,17208.25,-18314.5,40502.5,29320.586,31179.93,0.976,-0.809,0.812,70.618,0.625,139.547
1563540150.4397676,121.0,243.234,242.07,-39703.262,-9848.574,102037.0,0.404,60.074,270.144,-39415.5,24942.137,-25348.521,-9221.274,17692.0,-18390.0,40501.25,30467.652,31295.438,0.974,-0.809,0.809,70.699,0.621,139.641
1563540154.442633,121.0,243.227,242.065,-40891.059,-10334.46,101744.0,0.393,60.194,270.149,-39249.25,24047.41,-25406.141,-9324.58,17363.75,-18356.5,40561.25,29583.408,31394.699,0.973,-0.817,0.811,70.792,0.649,139.891
1563540158.4448469,121.0,243.214,242.053,-40583.902,-8573.076,102504.0,0.391,60.104,270.153,-39308.0,24038.842,-25464.604,-9295.612,19107.0,-18351.375,40533.75,30724.26,31240.908,0.975,-0.853,0.81,70.731,0.613,139.062
1563540162.4496884,121.0,243.195,242.034,-40055.914,-9996.29,101906.0,0.403,60.168,272.147,-39200.75,24812.283,-25416.23,-9232.413,17629.0,-18373.625,40498.75,30341.553,31290.52,0.975,-0.813,0.809,70.241,0.48,139.594
1563540166.5101118,121.0,243.173,242.012,-40820.656,-9961.346,101866.0,0.391,60.085,270.118,-39385.5,23904.629,-25414.518,-9237.32,17602.75,-18378.0,40267.75,29688.695,31333.91,0.975,-0.821,0.809,70.76,0.641,139.438
1563540170.4604723,121.0,242.154,242.994,-40557.141,-8375.475,102552.5,0.391,60.082,270.1,-39270.5,24025.352,-25464.689,-9233.942,19212.375,-18329.625,40269.0,30830.488,31307.387,0.975,-0.853,0.81,70.747,0.59,139.914
1563540174.4690242,121.0,242.141,242.982,-40299.484,-10194.135,101730.5,0.404,60.078,270.094,-39215.5,24542.973,-25376.43,-9237.511,17303.625,-18369.0,40259.0,30068.629,31282.322,0.975,-0.809,0.812,70.769,0.759,139.031
1563540178.4749987,121.0,243.226,242.073,-42017.762,-10053.406,79234.0,0.522,60.089,161.042,-33306.5,14795.027,-23448.297,-8666.832,10692.375,-12216.375,34449.0,18237.541,26477.838,0.968,-0.835,0.889,70.614,0.666,139.062
1563540182.4804792,121.0,243.305,242.16,-42063.348,-10893.288,78538.5,0.534,60.176,159.035,-33464.75,14729.836,-23544.471,-8613.021,9967.438,-12175.0,34531.5,17848.59,26385.031,0.968,-0.831,0.888,70.592,0.615,139.188
1563540186.4823,121.0,243.363,242.222,-41050.969,-10279.244,80337.0,0.532,60.195,162.031,-33413.0,15768.667,-23446.271,-8674.723,10583.75,-12182.5,34531.5,19034.361,26403.234,0.968,-0.831,0.889,70.586,0.657,140.047
1563540190.49556,121.0,243.416,242.276,-41815.855,-11007.471,78876.0,0.531,60.057,161.03,-33296.5,14873.18,-23527.734,-8678.518,9863.188,-12204.312,34466.5,17881.287,26465.133,0.968,-0.835,0.889,70.595,0.602,140.648
1563540194.494814,121.5,243.465,242.326,-42100.234,-9319.913,80279.5,0.524,60.091,160.032,-33435.0,14894.979,-23438.562,-8757.507,11592.188,-12178.5,34805.0,18827.633,26529.248,0.965,-0.875,0.888,70.583,0.487,139.844
1563540198.5051262,121.5,243.505,242.368,-42137.988,-9889.188,79712.0,0.532,60.209,160.04,-33435.0,14815.359,-23532.699,-8702.832,10945.25,-12249.375,34320.5,18532.482,26516.609,0.966,-0.827,0.89,70.627,0.564,139.062
1563540202.5063443,121.5,243.528,242.388,-41527.398,-10433.396,78620.0,0.514,60.047,166.045,-33289.0,14833.229,-22810.91,-8711.064,10469.875,-12189.25,34667.5,18067.73,25802.01,0.969,-0.835,0.883,70.953,0.603,139.391
1563540206.5142734,121.5,243.56,242.413,-41239.336,-10992.805,77839.5,0.53,60.155,164.053,-33461.0,14754.177,-22775.426,-8699.113,9946.875,-12174.688,34519.0,17901.172,25744.402,0.968,-0.831,0.88,70.812,0.65,140.242
1563540210.5172787,121.5,243.605,242.454,-41235.168,-10923.739,77969.0,0.53,60.099,166.056,-33364.0,14816.218,-22681.16,-8701.332,10013.375,-12169.75,34554.0,17897.689,25791.43,0.969,-0.831,0.879,70.765,0.533,139.469
1563540214.5258417,121.5,243.626,242.473,-41257.594,-9846.742,78607.5,0.508,60.024,166.053,-33344.0,14744.237,-22820.703,-8646.186,11117.312,-12259.5,34400.5,18524.23,25879.229,0.966,-0.855,0.88,70.761,0.525,139.562
1563540218.5442069,121.5,243.626,242.472,-41000.008,-9462.853,78904.0,0.521,60.016,164.05,-33453.5,14921.432,-22667.428,-8637.697,11398.5,-12250.125,34410.5,18738.693,25953.762,0.969,-0.867,0.882,70.77,0.533,139.422
1563540222.5371664,121.5,243.611,242.456,-41241.598,-10620.535,78094.0,0.53,60.209,166.053,-33474.0,14753.368,-22690.82,-8511.037,10056.875,-12195.125,34544.0,17873.523,25792.617,0.973,-0.829,0.882,70.777,0.407,139.25
1563540226.6792421,121.5,243.599,242.443,-41242.922,-10480.593,77900.5,0.512,60.018,167.051,-33453.0,14745.912,-22685.914,-8628.84,10385.438,-12164.5,34546.5,18003.992,25827.57,0.972,-0.844,0.881,70.754,0.579,139.328
1563540230.5541723,121.5,243.59,242.434,-40984.406,-8620.705,79577.0,0.514,60.198,166.05,-33281.5,15005.854,-22772.477,-8634.82,12259.25,-12162.875,34539.0,19421.84,25778.318,0.972,-0.891,0.882,70.762,0.61,140.766
1563540234.5628836,121.5,243.607,242.451,-41244.844,-10713.765,78115.0,0.53,60.048,165.059,-33445.0,14797.196,-22681.154,-8639.425,10066.375,-12287.875,34375.5,17979.461,25857.803,0.965,-0.832,0.88,70.726,0.556,139.578
1563540238.568127,121.5,243.607,242.451,-41247.941,-10189.15,78745.5,0.508,60.228,166.066,-33319.0,14785.003,-22678.504,-8637.923,10562.438,-12174.375,34556.5,18209.869,25737.682,0.969,-0.84,0.882,70.761,0.54,140.531
1563540242.578535,121.5,243.595,242.439,-41269.363,-10051.137,78737.0,0.529,60.05,165.067,-33407.5,14850.834,-22800.645,-8580.764,10698.25,-12256.0,34335.5,18342.363,25872.074,0.965,-0.836,0.88,70.795,0.584,140.031
1563540246.5752015,121.5,243.585,242.429,-41293.762,-10542.968,78038.5,0.531,60.082,167.067,-33463.0,14730.389,-22816.693,-8593.334,10322.688,-12235.625,34383.0,17974.078,25924.08,0.966,-0.831,0.879,70.802,0.611,140.594
1563540250.5869367,121.5,243.575,242.419,-41549.141,-10560.104,77954.0,0.523,60.137,164.071,-33441.0,14675.461,-22825.527,-8579.668,10257.75,-12234.625,34340.5,17863.506,25965.865,0.965,-0.859,0.88,70.753,0.634,140.406
1563540254.5935688,121.5,243.583,242.426,-41281.129,-10905.977,78199.0,0.53,60.085,166.07,-33341.5,14808.881,-22769.812,-8702.645,9930.625,-12269.0,34373.0,17881.117,25940.033,0.965,-0.836,0.881,70.759,0.615,140.094
1563540258.5911703,121.5,243.574,242.417,-41254.117,-10907.463,77944.0,0.529,60.139,165.065,-33427.5,14730.335,-22716.59,-8625.402,9940.562,-12230.562,34308.0,17718.176,25843.34,0.968,-0.831,0.88,70.775,0.606,139.508
1563540262.6015308,121.5,243.545,242.387,-41235.48,-9877.087,78748.0,0.506,60.122,166.069,-33529.0,14797.541,-22679.076,-8628.861,10907.125,-12193.75,34536.5,18365.227,25809.152,0.968,-0.851,0.88,70.823,0.555,140.812
1563540266.603695,121.5,243.539,242.382,-41250.309,-10971.152,78114.5,0.522,60.107,165.077,-33317.5,14800.764,-22682.125,-8635.311,9907.812,-12243.0,34318.0,17734.57,25853.633,0.972,-0.871,0.879,70.789,0.582,139.047
1563540270.6129293,121.5,243.534,242.377,-41221.023,-10548.795,78116.0,0.53,60.196,166.078,-33481.5,14674.769,-22698.68,-8622.722,10274.0,-12206.25,34499.0,17992.217,25731.1,0.968,-0.831,0.882,70.799,0.489,139.391
1563540274.6195176,121.5,243.538,242.38,-41437.262,-9580.795,78558.0,0.511,60.035,165.076,-33500.0,14672.976,-22699.816,-8674.593,11273.375,-12192.25,34506.5,18505.666,25817.66,0.967,-0.851,0.883,70.76,0.776,139.773
1563540278.6311085,121.5,243.54,242.384,-40982.199,-11131.169,78073.0,0.517,60.134,164.073,-33441.0,14853.026,-22732.771,-8639.477,9757.625,-12234.125,34350.5,17709.062,25980.553,0.969,-0.879,0.882,70.782,0.547,140.711
1563540282.6375895,121.0,243.526,242.371,-40981.879,-10960.775,77857.0,0.528,60.044,164.063,-33247.5,14869.904,-22668.609,-8632.894,9915.0,-12206.5,34270.5,17877.527,25788.518,0.968,-0.827,0.881,70.81,0.586,139.398
