timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563552448.1650894,120.5,241.807,241.704,-31994.25,8887.562,84914.0,0.377,59.975,335.959,-31982.25,21344.176,-21491.115,9217.032,14299.125,-14607.5,33233.5,25726.812,25956.568,0.959,-0.832,0.827,70.1,0.556,139.609
1563552452.1678112,120.5,241.805,241.702,-32125.316,8842.03,84951.5,0.379,59.756,337.95,-31883.0,21362.277,-21484.285,9223.034,14302.562,-14603.125,33467.0,25607.961,25948.363,0.959,-0.832,0.827,70.097,0.434,139.016
1563552456.177039,120.5,241.82,241.717,-31996.084,8892.778,84519.0,0.376,59.989,335.954,-31982.25,21333.469,-21478.732,9157.41,14316.25,-14611.875,33261.0,25715.16,25948.48,0.959,-0.832,0.827,70.093,0.517,139.086
1563552460.1778214,120.5,241.835,241.732,-31986.09,8876.147,84756.5,0.376,59.976,335.942,-31953.5,21314.037,-21338.83,9208.545,14330.938,-14621.25,33238.5,25707.859,25943.816,0.958,-0.832,0.827,70.07,0.548,139.695
1563552464.1824834,120.5,241.849,241.747,-31988.141,8887.338,84749.0,0.377,59.966,335.949,-31956.0,21330.951,-21488.32,9158.022,14318.75,-14635.0,33248.5,25714.32,25969.367,0.959,-0.832,0.827,70.106,0.545,139.883
1563552468.1815934,120.5,241.866,241.763,-31993.793,8882.928,84709.0,0.377,59.93,335.958,-31986.0,21477.381,-21392.199,9160.337,14310.625,-14640.0,33256.0,25850.025,25870.803,0.963,-0.828,0.827,70.076,0.498,139.164
1563552472.1939323,120.5,241.895,241.791,-31990.205,8780.016,84938.5,0.376,59.86,335.977,-31934.75,21401.822,-21387.949,9093.078,14379.562,-14600.375,33258.5,25805.588,25880.898,0.963,-0.829,0.827,69.559,0.385,139.172
1563552476.1942656,120.5,241.905,241.801,-42603.773,2600.752,92316.0,0.461,59.926,242.992,-37158.0,21425.666,-26776.453,-0.0,14272.0,-11682.875,37368.0,25777.666,29198.461,1.005,-0.828,0.917,70.304,0.591,138.586
1563552480.1948218,120.0,241.847,241.744,-43120.484,-11781.479,96353.0,0.446,60.102,221.008,-37630.0,21595.762,-26912.795,-9663.59,14422.5,-16557.0,38808.25,25914.266,31679.92,0.967,-0.832,0.854,70.044,0.661,138.359
1563552484.2049997,120.5,241.844,241.742,-43149.438,-11737.4,96537.5,0.446,60.21,221.021,-37590.0,21630.025,-27047.928,-9608.736,14426.562,-16557.0,38718.25,25947.969,31685.969,0.971,-0.828,0.854,70.171,0.568,139.609
1563552488.1953576,120.5,241.88,241.778,-43165.055,-11710.103,96714.5,0.448,60.099,221.036,-37738.5,21539.648,-27022.848,-9631.98,14422.812,-16599.5,38684.5,25983.955,31676.852,0.972,-0.828,0.854,70.252,0.65,139.188
1563552492.2050467,120.5,241.93,241.828,-43299.098,-11763.244,97122.0,0.447,60.229,223.039,-37649.0,21604.541,-27164.008,-9679.951,14470.625,-16526.5,39001.75,25924.744,31830.971,0.971,-0.828,0.853,70.341,0.619,139.367
1563552496.2110689,120.5,241.955,241.852,-43561.527,-11783.046,96970.0,0.45,60.035,221.038,-37881.0,21630.279,-27178.945,-9701.285,14411.625,-16570.75,38998.0,25950.297,31820.145,0.972,-0.828,0.854,70.351,0.772,139.305
1563552500.2123766,120.5,241.941,241.838,-43593.559,-11808.951,96835.0,0.45,60.133,221.039,-38134.5,21518.336,-27297.516,-9668.324,14415.375,-16568.25,38954.25,25966.307,31939.771,0.969,-0.828,0.854,70.458,0.576,139.906
1563552504.2130227,120.5,241.896,240.794,-43609.93,-11809.811,96802.5,0.45,60.159,222.036,-37983.5,21519.982,-27294.15,-9602.713,14365.062,-16618.75,38969.25,25961.723,31915.203,0.969,-0.828,0.855,70.437,0.469,138.039
1563552508.2157545,120.5,241.846,240.743,-43627.727,-11813.41,97097.5,0.45,60.194,222.034,-37958.5,21513.123,-27283.082,-9611.238,14370.062,-16542.5,38956.75,25955.682,31885.012,0.97,-0.829,0.855,70.47,0.591,138.555
1563552512.221283,120.5,241.788,240.686,-43638.227,-11802.936,97102.5,0.449,60.202,221.024,-37781.0,21481.225,-27387.996,-9610.646,14282.312,-16613.0,38948.0,25793.855,31977.662,0.97,-0.833,0.852,70.477,0.536,138.68
1563552516.2280753,120.5,241.746,240.644,-43649.391,-11806.747,96730.5,0.451,60.206,221.014,-37713.5,21479.037,-27374.805,-9549.858,14333.812,-16584.25,38979.25,25790.182,31958.893,0.97,-0.832,0.852,70.454,0.587,138.922
1563552520.2891014,120.5,241.722,240.619,-43648.336,-11875.409,96658.5,0.453,60.012,220.008,-37832.0,21482.953,-27351.299,-9607.513,14332.312,-16581.75,38961.75,25801.691,31938.676,0.97,-0.832,0.852,70.458,0.599,138.055
1563552524.3218138,120.5,241.724,240.622,-43642.32,-11879.325,97040.5,0.451,60.015,221.003,-37701.0,21492.316,-27348.105,-9604.387,14304.188,-16595.5,38999.25,25807.275,31939.617,0.97,-0.828,0.855,70.41,0.536,139.578
1563552528.2317076,120.5,241.744,240.65,-43971.723,-12047.553,97057.0,0.452,59.816,221.999,-37738.5,21456.061,-27483.598,-9660.844,14278.875,-16894.0,38968.5,25769.025,32213.906,0.972,-0.828,0.855,70.245,0.544,138.477
1563552532.2412062,120.5,241.747,240.654,-43992.824,-12072.12,97032.0,0.453,59.906,220.986,-37877.0,21485.746,-27612.662,-9616.824,14288.875,-16872.75,38921.0,25799.051,32336.895,0.969,-0.829,0.855,70.336,0.501,138.609
1563552536.242121,120.5,241.763,240.671,-44009.781,-12071.75,97152.0,0.453,59.861,220.983,-37637.0,21484.002,-27646.861,-9634.931,14389.75,-16789.75,38922.25,25801.896,32377.783,0.97,-0.828,0.855,70.353,0.514,138.633
1563552540.2460635,120.5,241.779,240.687,-44017.266,-12023.861,97236.5,0.453,59.866,221.975,-38002.0,21528.709,-27534.328,-9630.176,14338.188,-16786.0,38914.75,25966.883,32261.395,0.969,-0.829,0.855,70.349,0.436,138.836
1563552544.2505844,120.5,241.782,240.691,-44525.48,-12149.139,98234.0,0.453,59.946,220.976,-38133.0,21605.605,-27966.926,-9636.135,14351.625,-16812.25,39419.5,25915.064,32693.248,0.97,-0.833,0.856,70.072,0.532,138.75
1563552548.253877,120.5,241.787,240.697,-44530.184,-12218.041,97974.5,0.454,59.861,221.98,-38310.5,21635.369,-27922.936,-9658.182,14370.062,-16986.5,39236.0,26074.172,32648.098,0.972,-0.833,0.857,70.073,0.486,138.125
1563552552.2564898,120.5,241.786,240.697,-44070.023,-12159.212,98159.0,0.451,59.933,223.98,-37900.0,21752.436,-27813.84,-9624.908,14346.625,-16960.25,39174.75,26060.709,32528.367,0.97,-0.833,0.853,70.414,0.56,138.055
1563552556.2586274,120.5,241.784,240.693,-44056.512,-12055.636,97461.5,0.452,59.858,223.987,-37905.0,21622.854,-27646.869,-9591.852,14388.438,-16804.75,39273.25,25928.473,32360.254,0.972,-0.833,0.853,70.335,0.572,138.766
1563552560.2632902,120.5,241.782,240.69,-43796.102,-12029.047,97523.5,0.452,59.809,222.996,-38143.5,21585.373,-27617.404,-9561.42,14370.312,-16832.25,39224.5,25889.928,32343.582,0.97,-0.833,0.853,70.343,0.571,138.594
1563552564.2700515,120.5,241.784,240.692,-43784.973,-12031.686,97606.0,0.452,59.809,223.993,-38007.5,21592.693,-27607.863,-9618.608,14347.875,-16843.5,39173.25,25902.08,32338.629,0.969,-0.833,0.852,70.32,0.555,138.062
1563552568.2674334,120.5,241.791,240.696,-44032.953,-12025.125,97631.0,0.453,59.992,225.994,-38224.0,21585.496,-27615.934,-9616.72,14352.875,-16706.75,39672.75,25891.832,32214.967,0.973,-0.833,0.852,70.351,0.607,138.0
1563552572.2741406,120.5,241.803,240.703,-44135.055,-12062.406,97679.0,0.453,59.89,225.999,-38316.5,21603.805,-27500.027,-9615.021,14347.875,-16814.75,39546.75,25909.014,32219.361,0.97,-0.833,0.852,70.1,0.588,139.703
1563552576.2758193,120.5,241.827,240.723,-44138.652,-12041.559,97781.5,0.452,60.048,226.007,-38173.0,21596.754,-27387.264,-9651.995,14352.562,-16833.5,39581.75,25902.729,32237.252,0.969,-0.833,0.852,70.029,0.567,138.047
1563552580.2831383,120.5,241.828,240.722,-44153.469,-12040.167,97741.5,0.453,60.014,225.007,-38299.0,21722.16,-27279.27,-9661.809,14351.938,-16829.75,39569.25,25900.154,32252.93,0.969,-0.833,0.853,70.036,0.536,138.273
1563552584.326932,120.5,241.816,240.708,-44168.684,-12120.619,97727.0,0.453,59.798,226.0,-38316.5,21743.361,-27411.168,-9611.46,14382.25,-16808.5,39611.75,25924.406,32250.473,0.971,-0.833,0.853,70.018,0.662,138.773
1563552588.2947152,120.5,241.807,240.697,-44194.113,-12129.023,98274.0,0.451,59.78,226.991,-38414.0,21642.904,-27455.98,-9623.133,14366.625,-16792.25,39635.5,26077.189,32155.189,0.971,-0.833,0.854,70.028,0.627,138.438
1563552592.2965093,120.5,241.801,240.691,-44205.336,-12183.477,98009.5,0.45,59.958,226.989,-38424.0,21646.602,-27487.988,-9680.349,14337.312,-16816.0,39651.75,26085.023,32188.494,0.971,-0.833,0.854,70.003,0.677,138.844
1563552596.3020756,120.5,241.809,240.699,-44231.523,-12185.38,97989.5,0.45,59.892,226.989,-38596.5,21789.844,-27427.607,-9638.721,14390.062,-16962.75,39432.0,26098.439,32249.916,0.973,-0.833,0.854,70.042,0.645,138.461
1563552600.3057153,120.5,241.823,240.712,-44254.449,-12124.387,98136.5,0.45,59.836,227.987,-38495.5,21801.074,-27459.041,-9649.221,14341.312,-16982.75,39458.25,26231.398,32281.908,0.969,-0.833,0.85,70.48,0.532,138.273
1563552604.3073602,120.5,241.834,240.721,-44076.797,-12268.986,97835.0,0.451,59.905,226.988,-38531.5,21827.088,-27455.064,-9718.416,14344.5,-16969.0,39746.75,26136.793,32274.779,0.97,-0.833,0.855,70.002,0.548,138.016
1563552608.3123157,120.5,241.826,240.714,-44055.516,-12255.158,97880.0,0.45,59.924,225.991,-38650.0,21796.18,-27423.168,-9705.72,14344.5,-16904.0,39437.0,26106.822,32358.367,0.969,-0.833,0.855,70.019,0.571,138.789
1563552612.3467817,120.5,241.816,240.703,-44166.883,-12227.809,97950.0,0.45,59.862,226.999,-38576.5,21760.295,-27414.977,-9682.812,14275.5,-17013.25,39445.75,26071.408,32218.385,0.972,-0.833,0.851,70.483,0.658,138.664
1563552616.3125384,120.5,241.819,240.706,-44268.965,-12160.924,98147.0,0.45,59.824,226.994,-38416.5,21764.984,-27426.145,-9613.933,14391.625,-16782.25,39671.75,26074.492,32234.467,0.971,-0.833,0.851,70.48,0.592,138.391
1563552620.3276367,120.5,241.799,240.686,-43837.801,-12210.129,97939.5,0.449,59.784,226.999,-38258.0,21885.906,-27308.375,-9660.54,14297.938,-16884.0,39653.0,26064.012,32235.68,0.97,-0.833,0.851,70.478,0.552,138.172
1563552624.3309515,120.0,241.729,240.616,-43870.68,-12138.756,98244.0,0.449,60.002,226.009,-38551.5,21773.988,-27342.242,-9646.644,14289.5,-16834.0,39568.0,26078.613,32122.525,0.973,-0.837,0.852,70.028,0.619,138.914
1563552628.331963,120.5,241.752,240.639,-43885.324,-12133.574,98046.5,0.448,60.173,226.018,-38549.0,21779.621,-27376.496,-9583.775,14394.062,-16772.25,39631.75,26209.213,32169.096,0.969,-0.837,0.848,70.45,0.615,138.242
1563552632.3394387,120.5,241.721,240.607,-43909.715,-12145.536,98251.5,0.448,60.201,227.032,-38443.0,21782.285,-27509.234,-9607.404,14277.938,-16871.5,39630.5,26213.248,32165.287,0.97,-0.837,0.848,70.494,0.694,138.273
1563552636.3465188,120.5,241.704,240.589,-43923.328,-12209.027,97939.5,0.448,60.199,227.037,-38498.0,21786.596,-27505.824,-9600.371,14309.812,-16875.25,39620.5,26221.285,32163.262,0.97,-0.837,0.848,70.491,0.603,138.125
1563552640.3510587,120.0,241.628,240.514,-43946.738,-12152.262,98256.5,0.45,60.002,226.043,-38634.0,21787.086,-27511.912,-9553.394,14335.062,-16796.5,39570.5,26217.059,32147.064,0.97,-0.837,0.853,70.08,0.552,138.117
1563552644.4975214,120.5,241.667,240.555,-43949.109,-12205.49,98007.0,0.448,60.163,227.051,-38493.0,21914.879,-27415.852,-9612.023,14298.875,-16866.5,39650.5,26220.236,32192.846,0.971,-0.837,0.853,70.01,0.575,138.781
1563552648.3633432,120.5,241.702,240.589,-43965.125,-12215.893,98027.0,0.448,60.195,227.055,-38643.0,21932.416,-27418.34,-9616.54,14368.5,-16904.0,39425.75,26237.953,32205.359,0.971,-0.838,0.848,70.497,0.584,138.508
1563552652.3641922,120.5,241.73,240.616,-43946.148,-12140.56,98301.5,0.448,60.16,227.068,-38403.0,21925.988,-27283.834,-9661.049,14371.938,-16799.75,39639.25,26232.141,32206.289,0.97,-0.837,0.848,70.462,0.592,138.062
1563552656.3687909,120.5,241.776,240.661,-43946.781,-12140.543,98216.5,0.448,60.126,227.079,-38413.0,21927.537,-27433.787,-9606.44,14350.688,-16967.75,39444.5,26231.027,32235.617,0.971,-0.837,0.848,70.452,0.628,139.383
1563552660.37617,120.5,241.811,240.702,-45403.383,-12138.752,99355.0,0.458,60.025,218.081,-38549.5,21910.209,-29001.053,-9571.822,14366.875,-17022.75,39495.75,26336.439,33577.949,0.969,-0.837,0.864,70.071,0.501,139.117
1563552664.3830893,120.5,241.818,240.716,-43930.863,-12199.947,97817.0,0.448,60.126,228.077,-38499.5,21909.488,-27272.045,-9662.428,14346.625,-16917.75,39430.75,26213.039,32193.629,0.97,-0.837,0.848,70.383,0.678,139.289
1563552668.3857465,120.5,241.838,240.733,-43925.047,-12215.634,97927.0,0.45,60.005,227.07,-38495.5,21789.012,-27345.312,-9658.913,14371.0,-16784.75,39660.5,26223.312,32146.582,0.97,-0.833,0.851,70.467,0.651,139.211
1563552672.3925004,120.5,241.845,240.737,-43910.285,-12204.048,97979.5,0.449,60.016,226.065,-38569.0,21761.012,-27310.34,-9646.256,14321.688,-16887.75,39619.25,26069.93,32238.352,0.969,-0.833,0.851,70.467,0.513,139.961
1563552676.3982117,120.5,241.843,240.732,-43904.711,-12195.422,97347.5,0.451,60.015,226.064,-38288.0,21857.146,-27290.574,-9650.983,14294.812,-16864.0,39619.25,26035.748,32215.219,0.969,-0.833,0.851,70.458,0.635,138.414
1563552680.4029899,120.5,241.828,240.716,-43892.809,-12066.904,97669.0,0.451,60.02,226.065,-38175.5,21868.064,-27293.98,-9576.732,14296.0,-16882.75,39588.0,26038.73,32095.445,0.972,-0.833,0.851,70.496,0.62,139.477
1563552684.4029293,120.5,241.826,240.713,-43869.477,-12059.701,97586.5,0.449,60.233,226.071,-38308.0,21865.096,-27302.303,-9569.459,14384.062,-16768.5,39533.0,26038.744,32106.254,0.972,-0.834,0.851,70.473,0.619,138.891
1563552688.4157548,120.5,241.825,240.711,-43856.992,-12059.562,97701.5,0.449,60.228,226.084,-38318.0,21875.117,-27315.691,-9565.854,14314.438,-16860.25,39536.75,26047.789,32107.299,0.971,-0.833,0.851,70.491,0.58,139.641
1563552692.4083788,120.5,241.831,240.717,-43860.422,-12053.19,98293.5,0.447,60.159,226.093,-38338.0,21872.84,-27361.1,-9578.093,14311.312,-16864.0,39566.75,26173.203,32018.363,0.972,-0.837,0.848,70.49,0.599,138.258
1563552696.4166589,120.5,241.819,240.705,-43890.184,-12136.429,98016.5,0.448,60.215,226.102,-38569.0,21761.564,-27494.109,-9538.348,14331.312,-16862.75,39584.25,26191.844,32150.354,0.97,-0.837,0.852,70.031,0.599,139.836
1563552700.4226823,120.5,241.83,240.715,-43893.277,-12126.756,98166.5,0.448,60.169,227.103,-38420.5,21764.438,-27382.461,-9652.305,14282.938,-16870.25,39598.0,26196.523,32165.99,0.969,-0.837,0.848,70.485,0.568,139.898
1563552704.494267,120.0,241.803,240.688,-43900.039,-12188.573,97939.5,0.448,60.16,226.094,-38290.5,21886.986,-27389.654,-9656.986,14295.438,-16800.25,39574.25,26192.775,32152.773,0.969,-0.837,0.853,70.016,0.619,138.898
1563552708.4326382,120.5,241.792,240.676,-43888.941,-12126.295,98274.0,0.447,60.184,227.088,-38403.0,21762.074,-27351.635,-9638.332,14280.75,-16821.5,39580.5,26065.969,32126.68,0.972,-0.837,0.849,70.485,0.607,138.555
1563552712.4335911,120.5,241.742,240.626,-43895.109,-12136.839,98084.0,0.447,60.234,227.066,-38413.0,21774.223,-27358.648,-9586.778,14321.0,-16802.75,39561.75,26074.887,32255.65,0.969,-0.838,0.853,70.016,0.638,138.344
1563552716.4397597,120.5,241.745,240.628,-43888.648,-12203.495,98132.0,0.448,60.213,227.053,-38505.5,21797.201,-27375.234,-9641.407,14313.875,-16829.0,39614.25,26232.086,32148.51,0.969,-0.837,0.849,70.498,0.575,139.75
1563552720.4500115,120.5,241.773,240.656,-43890.117,-12217.172,98257.0,0.448,60.186,227.047,-38538.0,21953.002,-27266.738,-9714.71,14351.375,-16777.25,39902.75,26135.611,32185.762,0.969,-0.837,0.848,70.442,0.489,138.648
1563552724.4459004,120.5,241.798,240.681,-43902.656,-12051.507,98176.0,0.448,60.071,227.028,-38513.0,21894.125,-27300.891,-9587.335,14347.5,-16799.75,39656.75,26190.486,32220.57,0.97,-0.838,0.848,70.452,0.603,138.57
1563552728.4537034,120.5,241.784,240.668,-43697.008,-12009.626,98253.0,0.446,60.135,228.01,-38489.5,22029.861,-27268.545,-9543.664,14314.125,-16885.25,39444.25,26329.723,32033.029,0.97,-0.838,0.854,70.002,0.568,138.789
1563552732.4613748,120.5,241.767,240.649,-43702.246,-11914.029,97917.5,0.444,59.978,228.994,-38351.0,22142.598,-27197.148,-9524.034,14385.562,-16651.75,39624.0,26308.061,31958.611,0.972,-0.838,0.854,70.003,0.803,138.875
1563552736.4625757,120.5,241.746,240.627,-43702.719,-11914.996,97855.0,0.444,59.986,227.977,-38553.0,22022.701,-27196.033,-9581.307,14348.125,-16658.0,39561.5,26319.145,31959.379,0.971,-0.838,0.854,70.076,0.65,138.578
1563552740.4681854,120.5,241.72,240.599,-43708.945,-11852.078,98257.0,0.444,59.995,228.966,-38424.5,22022.789,-27191.006,-9516.871,14303.125,-16751.0,39589.0,26313.816,31945.531,0.971,-0.838,0.854,70.079,0.673,138.852
1563552744.4687462,120.5,241.658,240.536,-43712.555,-11860.073,98169.5,0.445,59.809,228.966,-38452.0,22027.406,-27175.086,-9520.283,14327.812,-16748.5,39515.25,26321.242,31931.738,0.971,-0.838,0.854,70.142,0.447,138.992
1563552748.4740791,120.5,241.668,240.546,-43701.824,-11937.547,97860.0,0.446,59.839,228.964,-38627.0,22058.775,-27156.729,-9570.682,14365.625,-16673.0,39542.75,26356.246,31930.578,0.97,-0.838,0.854,70.1,0.622,139.133
1563552752.4817917,120.5,241.686,240.564,-43688.988,-11931.334,97375.5,0.447,59.863,228.948,-38599.5,21903.375,-27242.471,-9564.525,14355.938,-16665.5,39561.5,26328.496,31892.965,0.97,-0.837,0.853,70.096,0.626,138.438
1563552756.4855027,120.5,241.684,240.562,-43659.359,-11799.926,97777.0,0.447,59.918,228.937,-38559.5,21888.041,-27178.615,-9477.119,14387.125,-16676.75,39482.75,26181.645,31842.635,0.972,-0.838,0.853,70.104,0.599,138.531
1563552760.4886074,120.5,241.684,240.561,-43631.402,-11867.018,97370.0,0.446,59.979,228.928,-38161.0,22015.055,-27021.02,-9597.492,14338.75,-16648.0,39449.0,26182.57,31810.154,0.971,-0.838,0.852,70.103,0.548,138.586
1563552764.66577,120.5,241.68,240.557,-43605.738,-11859.276,97280.0,0.446,59.973,227.92,-38212.0,21998.639,-27015.256,-9531.541,14392.75,-16648.0,39446.5,26165.465,31805.154,0.971,-0.838,0.852,70.084,0.682,138.312
1563552768.4992688,120.5,241.673,240.549,-43609.094,-11869.537,97290.0,0.448,59.765,227.933,-38212.0,21872.062,-27259.441,-9544.733,14347.5,-16520.0,39667.5,26169.086,31795.238,0.972,-0.838,0.852,70.129,0.623,138.258
1563552772.501855,120.5,241.655,240.531,-43600.996,-11856.184,97580.0,0.448,59.756,227.947,-38287.0,21848.018,-27101.604,-9591.151,14274.125,-16728.5,39455.25,26144.625,31757.258,0.971,-0.838,0.852,70.112,0.591,138.898
1563552776.5096176,120.5,241.658,240.535,-43587.289,-11785.712,97694.5,0.446,59.999,227.952,-38149.5,21829.02,-27086.246,-9525.527,14297.812,-16728.5,39436.5,26121.332,31744.465,0.971,-0.838,0.852,70.079,0.748,138.266
1563552780.515376,120.5,241.674,240.55,-43571.367,-11872.412,97747.5,0.448,59.828,227.952,-38177.0,21862.318,-27068.158,-9592.585,14315.688,-16598.0,39667.5,26035.539,31856.777,0.971,-0.838,0.852,70.082,0.611,138.523
1563552784.5178676,120.5,241.668,240.544,-43589.625,-11875.59,97655.0,0.448,59.855,226.943,-38388.0,21865.074,-27206.439,-9537.324,14286.0,-16724.75,39446.5,26034.625,31864.881,0.972,-0.837,0.852,70.117,0.721,138.547
1563552788.521676,120.5,241.654,240.53,-43591.02,-11806.5,97592.0,0.448,59.793,227.942,-38264.5,21863.5,-27226.662,-9474.831,14305.625,-16624.25,39675.0,26155.74,31761.396,0.972,-0.838,0.852,70.134,0.603,138.648
1563552792.5269923,120.5,241.642,240.52,-43604.605,-11872.873,97625.0,0.448,59.8,227.943,-38387.0,21861.889,-27239.773,-9551.745,14293.5,-16728.5,39427.75,26160.445,31766.002,0.972,-0.838,0.852,70.127,0.614,138.125
1563552796.567768,120.0,241.618,240.494,-43600.523,-11857.929,97332.5,0.448,59.799,226.946,-38383.0,21837.965,-27087.412,-9533.597,14316.562,-16551.75,39643.75,26004.266,31860.236,0.971,-0.837,0.852,69.668,0.613,138.219
1563552800.533087,120.0,241.524,240.399,-43583.973,-11786.867,97145.0,0.449,59.838,227.946,-38229.5,21820.562,-27056.564,-9521.452,14270.375,-16619.75,39501.25,25989.539,31818.074,0.969,-0.837,0.853,69.724,0.601,138.773
1563552804.541687,120.0,241.352,240.227,-43572.723,-11717.496,97249.5,0.449,59.853,227.937,-38204.5,21800.891,-27024.43,-9514.316,14246.312,-16415.5,39371.25,26095.551,31642.088,0.972,-0.838,0.853,69.79,0.714,138.797
1563552808.5404687,119.5,241.173,240.046,-47674.121,-12527.222,110107.5,0.435,59.804,281.855,-42807.0,25268.049,-30316.969,-9760.879,16847.625,-19547.375,44014.0,30425.59,36015.406,0.976,-0.831,0.842,69.552,0.627,138.062
1563552812.5478983,119.5,240.994,240.863,-45167.484,-11466.756,108236.5,0.417,59.93,271.861,-41893.0,25741.197,-29141.504,-9523.066,16661.625,-18753.625,42784.75,30752.832,34615.395,0.974,-0.838,0.843,69.788,0.686,138.945
1563552816.5450945,120.0,240.92,239.789,-44942.961,-11603.004,108360.0,0.415,59.839,269.879,-41703.0,25961.73,-29146.891,-9577.721,16711.75,-18757.375,42901.0,30856.178,34587.238,0.974,-0.842,0.841,69.639,0.636,138.953
1563552820.5527985,120.0,240.88,239.748,-44963.207,-11666.068,108390.5,0.414,59.978,269.881,-41660.5,26102.672,-29079.457,-9657.193,16656.875,-18747.375,42943.5,30872.9,34678.723,0.975,-0.842,0.842,70.123,0.664,138.383
1563552824.6675858,119.5,240.814,239.682,-43227.977,-12151.926,118077.0,0.367,59.895,323.888,-43845.0,30804.203,-29991.074,-9583.188,19053.25,-21562.5,44887.0,36274.785,36923.512,0.978,-0.848,0.809,69.842,0.706,138.398
1563552828.5650148,119.5,240.706,239.573,-43712.711,-12008.578,118023.5,0.368,59.997,315.884,-43932.75,30560.973,-30277.238,-9618.802,18837.875,-21348.25,44916.5,36048.094,36941.883,0.979,-0.848,0.82,69.541,0.663,138.773
