timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563502043.7999985,122.0,244.958,244.943,-15121.379,2661.6,29906.0,0.56,59.968,117.495,-11404.75,5228.15,-8926.354,5174.637,3751.906,-6252.0,12503.125,6457.756,10888.82,0.912,-0.841,0.817,70.864,0.33,141.867
1563502047.8109677,122.0,244.963,244.947,-15379.561,1472.57,29106.5,0.563,59.891,117.0,-11436.25,4967.656,-8957.395,5113.971,2639.062,-6247.312,12541.25,5643.431,10896.382,0.913,-0.849,0.818,70.856,0.326,141.727
1563502051.8166728,122.0,244.975,244.96,-16088.544,1693.967,28611.0,0.563,60.053,117.008,-11398.5,4269.083,-8902.274,5180.352,2804.312,-6244.375,12541.25,5113.087,10900.596,0.913,-0.825,0.819,70.868,0.365,141.914
1563502055.814837,122.0,244.983,244.968,-15124.031,2676.008,29844.25,0.564,60.152,116.516,-11443.75,5231.022,-8926.701,5168.668,3759.094,-6252.312,12515.625,6463.309,10889.248,0.912,-0.849,0.818,70.762,0.229,141.703
1563502059.8203342,122.0,244.995,244.978,-16002.296,1562.769,28340.5,0.565,60.135,116.02,-11388.75,4244.717,-8946.76,5091.05,2692.359,-6223.25,12458.125,5045.782,10832.518,0.913,-0.842,0.82,70.858,0.345,141.68
1563502063.961021,122.0,244.005,244.988,-15162.887,3165.724,30080.25,0.563,60.027,116.527,-11438.75,5152.386,-8935.227,5140.869,4264.438,-6247.594,12480.0,6694.896,10909.122,0.911,-0.849,0.817,70.849,0.236,141.812
1563502067.8333921,122.0,244.016,245.0,-15110.065,2626.665,29865.75,0.563,60.199,116.53,-11423.75,5218.486,-8928.457,5146.957,3746.031,-6253.562,12491.25,6439.915,10891.406,0.912,-0.849,0.818,71.458,0.381,141.375
1563502071.8330822,122.0,245.017,244.001,-15168.257,1400.612,29148.5,0.566,60.144,116.532,-11406.25,5156.498,-8937.37,5080.294,2569.891,-6222.375,12474.375,5791.906,10909.38,0.912,-0.842,0.817,70.962,0.336,141.609
1563502075.8502393,122.0,245.034,244.019,-16017.971,1589.829,28437.0,0.564,60.04,116.031,-11378.75,4273.743,-8926.286,5117.145,2752.453,-6271.938,12479.125,5105.483,10883.203,0.913,-0.834,0.82,71.377,0.313,141.039
1563502079.8486435,122.0,245.044,244.028,-15063.086,2768.146,29867.5,0.563,60.069,116.037,-11418.375,5218.669,-8866.776,5142.316,3861.938,-6224.75,12509.625,6505.684,10835.026,0.912,-0.846,0.819,71.296,0.379,141.227
1563502083.9349494,122.0,245.031,244.015,-15445.854,647.507,28412.5,0.563,60.212,114.539,-11365.75,4762.498,-8862.782,4937.256,1885.852,-6184.438,12371.25,5117.7,10797.159,0.917,-0.843,0.82,70.997,0.363,141.375
1563502087.8611448,122.0,245.019,244.001,-15878.918,1598.369,28230.5,0.565,60.073,115.536,-11335.25,4264.26,-8833.806,5025.667,2721.672,-6170.25,12392.125,5084.273,10757.533,0.911,-0.843,0.817,70.985,0.339,141.578
1563502091.8894424,122.0,244.009,244.989,-15306.444,2402.897,29261.5,0.562,60.169,116.032,-11354.375,4956.97,-8839.426,5098.681,3476.281,-6173.125,12474.875,6045.276,10799.448,0.913,-0.842,0.818,70.91,0.275,141.258
1563502095.8777385,122.0,244.996,244.976,-15880.237,1607.288,28280.0,0.566,60.047,116.031,-11363.75,4275.191,-8777.137,5116.246,2680.109,-6192.938,12418.375,5045.923,10771.271,0.911,-0.845,0.819,70.949,0.312,140.453
1563502099.957998,122.0,244.977,244.957,-14725.975,4408.63,30742.75,0.564,60.05,115.529,-11444.25,5475.407,-8836.258,6118.287,4439.0,-6149.562,12973.75,7016.47,10809.473,0.912,-0.83,0.818,71.469,0.301,140.078
1563502103.9044333,122.0,244.948,244.928,-15009.04,2494.59,29691.75,0.566,60.178,115.525,-11372.125,5242.852,-8865.992,5082.827,3636.188,-6184.188,12474.0,6388.792,10824.541,0.911,-0.851,0.819,70.935,0.308,140.984
1563502107.8879828,122.0,244.924,244.905,-15905.771,1565.448,28303.0,0.565,60.163,115.521,-11367.75,4339.491,-8834.791,5075.0,2696.25,-6178.125,12465.25,5103.728,10819.5,0.911,-0.843,0.82,71.391,0.264,140.727
1563502111.8972733,122.0,244.916,244.898,-14626.982,4707.829,31119.875,0.563,60.044,115.522,-11356.5,5663.083,-8877.185,6288.042,4625.688,-6188.469,13044.375,7305.659,10828.542,0.91,-0.839,0.819,71.4,0.368,141.211
1563502115.9141424,122.0,244.913,244.896,-14767.367,2625.548,30050.0,0.564,60.075,115.522,-11374.0,5534.543,-8891.693,5075.478,3781.594,-6225.375,12431.25,6712.727,10848.57,0.911,-0.851,0.818,71.3,0.357,140.141
1563502126.2830615,122.0,244.546,244.506,-14102.914,-5041.677,46946.0,0.293,60.172,139.034,-16597.5,12242.045,-9809.152,-5288.208,9856.0,-9626.5,17357.5,15725.028,13748.528,0.953,-0.746,0.715,70.721,0.414,140.648
1563502127.3311515,122.0,244.532,244.491,-14093.39,-4993.075,46603.5,0.302,60.01,137.033,-16544.75,12165.232,-9791.114,-5275.399,9874.375,-9649.0,17362.5,15709.32,13748.528,0.952,-0.777,0.714,70.666,0.312,140.383
1563502131.3442388,122.0,244.496,244.452,-13996.084,-4950.197,47001.5,0.298,60.127,138.034,-16533.625,12378.276,-9816.496,-5224.169,9961.75,-9606.25,17353.125,15854.338,13753.273,0.956,-0.778,0.714,70.806,0.471,140.898
1563502135.3479288,122.0,244.502,244.458,-13920.795,-4892.335,47578.0,0.294,60.152,139.044,-16646.125,12609.375,-9930.717,-5216.318,9993.875,-9725.625,17511.875,16145.235,13825.012,0.957,-0.778,0.715,70.987,0.343,140.859
1563502139.361166,122.0,244.52,244.476,-13896.104,-5054.359,47398.0,0.295,60.016,139.044,-16756.75,12693.273,-10039.1,-5188.636,9952.0,-9743.312,17480.125,16161.087,13969.88,0.954,-0.787,0.718,70.553,0.34,140.227
1563502143.3625326,122.0,244.533,244.489,-14011.188,-5015.583,47757.5,0.294,60.015,140.032,-16642.5,12784.23,-10108.318,-5157.512,9977.25,-9762.375,17518.875,16247.969,14036.195,0.954,-0.791,0.715,70.758,0.383,140.094
1563502147.3588805,122.0,244.542,244.498,-13958.593,-5010.397,48018.5,0.292,60.036,140.02,-16858.0,12875.879,-10092.012,-5212.524,10036.625,-9808.938,17553.875,16342.754,14024.889,0.957,-0.791,0.715,70.795,0.314,140.812
1563502151.3764029,122.0,244.547,244.503,-13988.084,-5136.217,48059.5,0.291,60.21,141.009,-16781.875,12961.597,-10175.566,-5198.404,9904.875,-9853.812,17657.625,16363.227,14104.491,0.957,-0.795,0.717,70.804,0.443,140.0
1563502155.3797288,122.0,244.543,244.497,-13956.799,-5115.147,48344.0,0.29,60.08,141.009,-16996.75,13062.591,-10205.902,-5187.507,9945.125,-9874.125,17665.125,16409.645,14167.939,0.955,-0.799,0.715,70.951,0.406,140.008
1563502159.4343543,122.0,244.53,244.484,-13998.155,-5113.167,48607.5,0.288,60.229,142.011,-16935.625,13148.494,-10226.428,-5269.886,9990.5,-9897.0,17731.375,16595.641,14227.874,0.954,-0.795,0.719,70.518,0.338,140.719
1563502163.381108,122.0,244.542,244.496,-13978.232,-5228.637,48458.5,0.288,60.104,142.01,-16898.75,13212.762,-10286.619,-5255.185,9929.0,-9865.375,17756.375,16596.535,14223.083,0.956,-0.799,0.722,71.077,0.436,140.055
1563502167.3923159,122.0,244.557,244.512,-13996.669,-5232.115,48829.5,0.287,60.013,142.013,-16923.75,13289.733,-10283.619,-5244.191,9976.125,-9932.188,17679.625,16618.863,14312.355,0.955,-0.799,0.722,71.117,0.443,140.188
1563502171.4007359,122.0,244.565,244.52,-13898.7,-5149.475,48665.0,0.285,60.204,142.018,-16960.625,13418.98,-10306.072,-5235.53,10101.0,-9943.562,17728.375,16748.725,14388.704,0.954,-0.799,0.721,70.706,0.375,140.695
1563502175.4033647,122.0,244.557,244.514,-13981.102,-5293.112,48700.0,0.287,60.126,142.017,-17131.75,13379.465,-10325.701,-5268.498,9950.25,-9924.062,17848.875,16673.652,14352.46,0.954,-0.803,0.722,70.76,0.408,140.5
1563502179.4040413,122.0,244.555,244.511,-14079.977,-5347.944,48934.0,0.286,60.168,142.022,-17128.625,13476.739,-10399.375,-5294.893,9860.375,-9975.25,17907.625,16742.801,14442.31,0.954,-0.807,0.719,70.894,0.398,140.508
1563502183.4777007,122.0,244.552,244.507,-13974.199,-5201.536,49340.0,0.284,60.132,143.021,-17079.375,13555.982,-10406.105,-5264.606,10095.125,-9994.438,17940.75,16768.803,14450.421,0.955,-0.803,0.72,70.829,0.392,140.797
1563502187.4578695,122.0,244.542,244.498,-14005.058,-5365.234,49004.0,0.285,60.197,143.014,-17090.625,13551.601,-10492.347,-5251.807,9858.125,-10017.688,17820.25,16881.811,14409.419,0.956,-0.808,0.722,70.944,0.53,140.969
1563502191.424316,122.0,244.535,244.491,-13963.333,-5288.477,49319.5,0.283,60.114,144.003,-17045.75,13605.991,-10439.691,-5222.331,9937.375,-10004.312,17857.125,16856.336,14492.963,0.954,-0.808,0.72,70.911,0.425,140.93
1563502195.4411697,122.0,244.514,244.472,-13918.686,5246.096,49189.0,0.282,59.994,144.991,-17054.5,13605.305,-10473.9,5229.741,9980.5,-10043.688,17834.625,16861.383,14518.35,0.954,-0.808,0.721,70.918,0.491,140.109
1563502199.4370809,122.0,244.501,244.459,-13940.707,5067.592,49306.5,0.282,59.919,213.981,-17115.0,13666.415,-10452.963,5203.659,9904.875,-10023.938,17882.125,16844.723,14511.098,0.955,-0.812,0.72,70.941,0.388,140.273
1563502203.4351807,122.0,244.475,244.434,-13966.089,5075.156,49384.0,0.284,59.867,214.971,-17170.0,13637.803,-10458.562,5242.634,9865.25,-10019.562,18006.375,16788.002,14512.066,0.956,-0.812,0.724,70.566,0.364,140.797
1563502207.4414139,122.0,244.453,244.412,-13972.766,5180.133,49336.0,0.285,59.805,214.966,-17177.5,13650.625,-10470.273,5244.644,9951.75,-10029.0,17995.75,16943.801,14474.408,0.956,-0.808,0.725,70.531,0.526,140.188
1563502211.4514546,122.0,244.454,244.411,-13979.733,5143.29,49655.5,0.283,59.765,213.967,-17268.0,13723.26,-10432.903,5276.482,9901.875,-10033.938,18003.875,16971.775,14467.835,0.956,-0.812,0.724,70.529,0.386,140.266
1563502215.4543343,122.0,244.469,244.426,-13978.756,5270.218,49474.0,0.282,59.913,214.979,-17267.5,13734.605,-10463.023,5407.125,9860.25,-10021.125,18110.0,16897.094,14476.239,0.956,-0.81,0.726,70.535,0.408,140.164
1563502219.4607456,122.0,244.482,244.44,-14061.193,5226.65,49462.5,0.284,59.772,214.988,-17208.75,13736.605,-10534.243,5333.166,9922.25,-10016.812,18038.25,17009.641,14560.692,0.955,-0.811,0.723,70.645,0.453,140.594
1563502223.4728973,122.0,244.493,244.45,-14014.789,5213.107,49461.0,0.282,59.971,213.997,-17273.0,13713.855,-10522.244,5240.373,10045.75,-9991.25,18047.0,16946.691,14567.084,0.955,-0.808,0.726,71.168,0.445,140.508
1563502227.48147,122.0,244.5,244.458,-14032.911,5121.589,49418.0,0.284,60.028,214.009,-17195.0,13724.883,-10545.06,5277.236,9927.125,-10063.312,17955.25,16969.236,14559.945,0.957,-0.812,0.724,70.61,0.396,140.133
1563502231.4963279,122.0,244.513,244.47,-14051.521,5090.582,49556.5,0.282,60.197,214.023,-17228.75,13788.825,-10565.78,5256.646,9881.25,-10104.5,17957.125,16971.758,14625.695,0.954,-0.812,0.726,70.646,0.374,140.117
1563502235.4802508,122.0,244.518,244.477,-14070.369,5059.565,49522.5,0.283,60.196,214.026,-17240.0,13793.574,-10583.0,5229.492,9914.625,-10096.062,17982.125,16976.322,14630.199,0.955,-0.812,0.726,70.707,0.408,140.766
1563502239.4990675,122.0,244.491,244.449,-14023.123,5104.576,49431.5,0.283,60.211,214.023,-17195.0,13796.312,-10584.547,5272.538,9900.0,-10079.812,17957.75,16988.809,14626.044,0.955,-0.816,0.723,70.859,0.439,140.234
1563502243.625382,121.5,244.322,244.28,-14093.688,5121.698,49530.5,0.284,60.158,214.028,-17187.5,13732.003,-10616.226,5273.808,9905.625,-10029.875,18030.75,16989.045,14617.042,0.954,-0.812,0.724,70.959,0.376,140.438
1563502247.5020044,121.5,244.185,244.143,-14043.935,5050.958,49658.5,0.284,60.077,214.04,-17201.25,13799.605,-10656.021,5219.364,9826.875,-10045.438,18015.125,16984.459,14619.093,0.955,-0.816,0.728,70.633,0.448,140.508
1563502251.5047138,122.0,244.119,244.076,-14114.317,5025.128,49656.0,0.285,60.148,214.039,-17225.0,13806.835,-10672.515,5258.551,9812.875,-10023.25,18021.375,17005.518,14619.354,0.955,-0.816,0.727,70.672,0.284,140.359
1563502255.5299592,121.5,244.08,244.036,-14130.046,5178.142,49845.5,0.284,60.109,214.034,-17193.75,13818.771,-10672.766,5303.752,9925.625,-9986.5,18141.25,16907.527,14646.056,0.956,-0.812,0.73,70.695,0.37,140.664
1563502259.5330448,122.0,244.06,243.018,-14141.375,5034.155,49899.5,0.284,60.058,214.028,-17371.75,13827.522,-10672.511,5278.888,9821.0,-10024.5,18163.125,16918.305,14709.843,0.954,-0.816,0.73,70.759,0.294,140.781
1563502263.5341825,122.0,244.066,243.023,-14088.611,5040.22,49884.5,0.284,60.035,214.029,-17356.75,13827.234,-10657.824,5245.897,9872.125,-10070.75,18054.5,16906.59,14717.272,0.954,-0.816,0.729,70.703,0.402,140.141
1563502267.5709069,122.0,244.167,244.127,-12931.231,6447.303,49720.5,0.283,60.115,214.026,-16520.0,13805.775,-10163.613,7035.334,9970.875,-10523.5,18011.75,17007.822,14654.448,0.96,-0.813,0.727,71.183,0.428,140.82
1563502271.5341916,122.0,244.282,244.243,-12382.949,4564.179,39574.5,0.314,60.077,174.031,-13989.75,10357.459,-8736.133,5225.516,7439.562,-8106.062,14925.625,12710.623,11963.812,0.934,-0.812,0.733,70.826,0.361,140.828
1563502275.5429382,122.0,244.471,244.433,-12449.051,4578.026,39676.0,0.314,60.069,175.031,-14046.0,10316.622,-8721.226,5220.328,7483.75,-8115.625,15007.75,12736.665,11912.037,0.934,-0.811,0.732,70.632,0.387,140.328
1563502279.551841,122.0,244.59,244.553,-12460.277,4792.598,39713.5,0.313,60.053,175.037,-14064.75,10358.126,-8733.746,5292.408,7622.875,-8128.875,14983.125,12854.626,11941.562,0.935,-0.803,0.733,70.604,0.33,140.359
1563502283.5525649,122.0,244.671,244.634,-12457.148,4612.758,39645.0,0.314,60.078,175.046,-14039.125,10332.33,-8737.574,5255.38,7477.375,-8120.625,15012.75,12760.347,11928.317,0.934,-0.812,0.733,71.166,0.489,140.297
1563502287.5640564,122.0,244.725,244.687,-12401.005,4532.618,39673.0,0.314,60.007,174.053,-13979.125,10356.267,-8747.234,5232.102,7443.625,-8147.438,14927.875,12774.966,11914.439,0.936,-0.812,0.733,70.62,0.326,140.141
1563502291.5764387,122.0,244.74,244.702,-12393.915,4610.0,39530.0,0.312,60.194,174.062,-13978.5,10338.092,-8736.909,5185.409,7548.812,-8108.5,14968.125,12749.908,11958.332,0.934,-0.808,0.731,70.645,0.316,140.016
1563502295.5781567,122.0,244.751,244.714,-12323.065,4587.249,39543.5,0.312,60.005,174.061,-14006.625,10394.318,-8710.971,5185.576,7508.062,-8109.562,14949.375,12803.61,11842.895,0.937,-0.812,0.732,70.665,0.34,140.922
1563502299.5875304,122.0,244.757,244.721,-12327.073,4529.245,39655.5,0.312,60.06,174.053,-14006.0,10408.82,-8730.885,5194.278,7467.312,-8107.188,14963.125,12750.156,11966.963,0.935,-0.812,0.734,71.221,0.344,140.211
1563502303.6250012,122.0,244.758,244.723,-12333.494,4645.428,39697.5,0.309,60.139,174.05,-14009.125,10409.741,-8752.66,5192.888,7574.875,-8148.5,14930.375,12883.089,11918.27,0.935,-0.808,0.731,71.133,0.346,140.766
1563502307.5879016,122.0,244.738,244.701,-12340.064,4487.041,39651.5,0.31,60.219,175.048,-13958.875,10401.387,-8752.152,5198.423,7428.75,-8154.0,14916.625,12804.963,11910.151,0.935,-0.816,0.731,70.716,0.379,140.469
1563502311.5973392,122.0,244.681,244.644,-12280.904,4475.431,39575.0,0.31,60.129,175.058,-13973.25,10467.241,-8720.334,5201.978,7365.062,-8124.438,14941.25,12742.745,11964.762,0.935,-0.82,0.731,70.792,0.362,140.93
1563502315.607045,122.0,244.607,244.57,-12338.584,4714.786,39688.0,0.309,60.15,175.062,-13953.875,10407.05,-8741.845,5194.184,7609.688,-8065.625,14964.625,12881.539,11853.267,0.937,-0.808,0.731,70.829,0.451,140.508
1563502319.613302,122.0,244.562,244.53,-12660.398,4404.838,40106.5,0.317,60.019,174.068,-14003.5,10429.09,-9082.054,5203.32,7419.25,-8251.75,14947.812,12774.758,12285.988,0.935,-0.816,0.74,70.928,0.349,140.617
1563502323.6247156,122.0,244.54,244.512,-12555.358,4338.621,39951.0,0.313,60.218,175.055,-14060.375,10438.071,-9059.637,5185.404,7391.625,-8309.75,14936.625,12848.682,12235.674,0.935,-0.82,0.736,70.859,0.389,140.125
1563502327.6451814,122.0,244.567,244.541,-12552.589,4405.456,39991.5,0.315,60.028,175.045,-13975.125,10404.334,-8997.829,5174.203,7512.875,-8300.625,14952.25,12803.552,12257.028,0.939,-0.809,0.735,70.613,0.275,140.258
1563502331.6442897,122.0,244.615,244.589,-12548.043,4283.404,40125.5,0.315,60.093,175.038,-14068.5,10368.779,-8996.19,5165.109,7445.75,-8259.25,14975.688,12765.113,12270.225,0.939,-0.813,0.731,70.989,0.371,140.234
1563502335.6576736,122.0,244.641,244.613,-12548.653,4346.282,40128.5,0.315,60.11,175.028,-14012.0,10418.003,-8985.756,5198.159,7453.125,-8301.75,14971.938,12764.977,12274.258,0.935,-0.812,0.734,70.948,0.324,140.68
1563502339.6708934,122.0,244.65,244.623,-12671.76,4454.789,40067.0,0.315,60.092,175.017,-14061.0,10376.565,-8974.652,5225.833,7542.75,-8287.875,14966.312,12859.119,12253.165,0.934,-0.809,0.734,70.94,0.539,140.664
1563502343.7000954,122.0,244.643,244.617,-12606.233,4317.631,40144.5,0.314,60.125,175.011,-13994.5,10424.08,-8975.999,5193.591,7431.562,-8269.875,14964.438,12763.143,12256.947,0.938,-0.813,0.731,70.953,0.351,140.031
1563502347.6863897,122.0,244.647,244.621,-12596.153,4349.143,39885.0,0.316,60.181,175.005,-13985.125,10352.02,-8946.273,5214.27,7436.25,-8301.125,14953.188,12757.209,12177.826,0.937,-0.812,0.734,70.918,0.341,140.367
1563502351.6874146,122.0,244.655,244.629,-12586.3,4363.418,39684.0,0.316,59.76,175.995,-13996.375,10409.716,-8911.236,5182.178,7483.062,-8265.25,14943.188,12745.362,12209.644,0.94,-0.809,0.733,70.886,0.334,140.883
1563502355.703354,122.0,244.655,244.629,-12590.157,4298.592,39701.0,0.316,59.81,175.978,-14000.75,10398.159,-8984.133,5191.579,7399.25,-8302.625,14971.938,12738.786,12254.414,0.934,-0.816,0.731,70.951,0.315,140.273
1563502359.7126682,122.0,244.652,244.627,-11921.598,3333.384,40008.0,0.316,59.865,175.96,-14012.625,11127.041,-9073.153,5191.824,6477.5,-8347.625,14934.812,12892.294,12294.185,0.934,-0.812,0.738,70.535,0.323,140.352
1563502363.7909775,122.0,244.668,244.644,-12568.004,4372.593,40122.5,0.313,59.997,176.94,-13958.0,10421.927,-9002.229,5198.744,7509.312,-8329.0,14914.5,12829.928,12250.098,0.935,-0.812,0.732,70.882,0.382,140.906
1563502367.7556477,122.0,244.681,244.656,-12485.994,4385.954,39803.0,0.313,59.879,175.922,-13993.25,10424.611,-8864.665,5205.981,7403.0,-8246.125,14934.688,12764.832,12071.654,0.937,-0.816,0.732,70.91,0.241,140.445
1563502371.7182286,122.0,244.683,244.655,-11381.717,4058.326,40570.0,0.313,59.76,176.909,-14118.5,11520.649,-8790.332,5311.493,6943.875,-8244.875,15042.688,13449.283,12059.287,0.931,-0.812,0.734,70.801,0.386,140.25
1563502375.737138,122.0,244.688,244.657,-12452.863,4651.043,39712.5,0.312,59.96,175.906,-14063.5,10383.613,-8790.318,5294.395,7539.688,-8160.312,15007.875,12823.068,11994.256,0.936,-0.811,0.731,70.81,0.259,140.555
1563502379.740866,122.0,244.704,244.673,-12434.724,4613.099,39731.0,0.311,59.995,175.905,-14065.375,10370.168,-8769.259,5220.645,7549.625,-8179.375,14933.25,12855.496,11988.488,0.935,-0.807,0.733,70.705,0.298,140.211
1563502383.7397397,122.0,244.713,244.68,-11462.043,4197.335,40353.5,0.312,59.952,176.894,-14031.375,11374.68,-8735.701,5309.845,7106.5,-8160.375,15005.375,13422.104,11990.257,0.935,-0.809,0.734,70.611,0.377,140.133
1563502387.7510972,122.0,244.706,244.673,-12353.58,4669.511,39752.5,0.311,59.929,175.892,-13970.75,10428.271,-8778.346,5220.549,7576.0,-8183.312,14924.5,12847.939,12017.029,0.935,-0.808,0.731,70.752,0.424,140.625
1563502391.7521486,122.0,244.706,244.671,-12406.044,4498.231,39910.0,0.313,59.766,175.895,-13984.5,10428.823,-8724.663,5278.15,7392.438,-8148.812,14961.0,12787.517,11994.27,0.934,-0.816,0.732,70.677,0.344,140.047
1563502395.7705946,122.0,244.712,244.677,-11571.493,4352.689,40376.0,0.314,59.773,175.898,-14074.75,11302.449,-8740.482,5215.707,7325.125,-8186.812,14977.875,13454.181,11993.64,0.934,-0.815,0.731,70.663,0.318,140.312
1563502399.7574909,122.0,244.721,244.686,-12462.207,4559.305,39878.0,0.313,59.859,175.89,-14049.75,10396.572,-8768.938,5249.487,7457.062,-8143.562,15023.75,12753.383,12012.376,0.934,-0.812,0.731,70.745,0.316,140.875
1563502403.7660525,122.0,244.73,244.693,-11303.588,5840.095,42067.0,0.314,59.831,175.889,-14590.5,11985.131,-8820.768,5601.914,8389.625,-8130.375,15610.375,14690.977,11970.391,0.934,-0.815,0.732,70.701,0.326,140.531
1563502407.7677512,122.0,244.734,244.699,-11835.814,4519.405,40288.5,0.312,59.874,175.892,-14061.0,11037.229,-8819.535,5266.558,7432.25,-8181.625,15011.625,13332.582,11988.354,0.937,-0.819,0.732,70.744,0.332,140.711
1563502411.7874541,122.0,244.743,244.708,-12430.479,4468.272,39868.5,0.314,59.855,175.888,-14069.125,10409.469,-8817.971,5272.524,7393.688,-8247.375,14981.812,12765.702,12086.131,0.934,-0.811,0.733,71.272,0.369,140.328
1563502415.7770827,122.0,244.757,244.724,-12512.883,4487.223,39822.5,0.314,59.843,176.892,-14032.0,10422.782,-8807.896,5279.78,7433.188,-8249.625,14996.188,12844.861,12033.113,0.935,-0.815,0.731,70.744,0.285,140.18
1563502419.7860003,122.0,244.77,244.737,-11825.97,4391.278,40355.0,0.312,59.956,176.894,-14038.875,11135.302,-8815.306,5279.279,7344.688,-8246.625,14999.625,13367.382,12051.952,0.935,-0.815,0.733,70.658,0.206,140.859
1563502423.9643667,122.0,244.777,244.745,-12405.9,5941.72,40921.5,0.313,59.82,176.897,-14018.875,10549.953,-8772.092,5340.789,8841.125,-8204.688,15062.062,13696.906,12064.912,0.935,-0.811,0.732,70.718,0.179,140.094
1563502427.8032277,122.0,244.784,244.75,-11335.283,5348.321,41439.0,0.314,59.837,176.908,-14022.625,11642.922,-8848.61,5295.166,8317.25,-8231.0,15081.75,14211.48,12149.124,0.934,-0.815,0.732,70.766,0.345,140.195
1563502431.809897,122.0,244.785,244.752,-11613.147,4486.571,40799.0,0.313,59.808,176.924,-14110.375,11334.92,-8864.508,5267.365,7465.812,-8226.875,15023.375,13628.2,12126.207,0.934,-0.815,0.732,70.795,0.326,140.734
1563502435.8056045,122.0,244.781,244.748,-12435.404,4474.589,39878.5,0.314,59.799,176.928,-14023.875,10474.166,-8832.309,5253.66,7433.812,-8193.375,14993.688,12833.271,12036.729,0.936,-0.816,0.733,70.841,0.355,140.977
