timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563550625.8497427,120.5,242.288,241.16,-33543.551,-9247.14,96253.5,0.354,59.773,248.903,-35324.0,25257.541,-23743.318,-9012.397,16881.125,-17064.125,36190.5,30434.459,29205.264,0.968,-0.836,0.821,70.421,0.585,139.141
1563550629.854286,120.5,242.269,241.147,-32721.316,-9235.229,95119.5,0.343,59.957,259.807,-35076.75,25255.926,-22862.189,-9042.398,16808.125,-17069.75,36119.25,30436.348,28452.754,0.967,-0.836,0.802,70.061,0.562,139.25
1563550633.8577518,120.5,242.268,241.148,-32611.764,-9330.764,94965.0,0.343,59.899,259.802,-35129.25,25248.793,-22743.461,-9085.701,16792.5,-17075.375,36235.5,30428.436,28463.479,0.967,-0.836,0.797,70.428,0.613,139.766
1563550637.8677526,120.5,242.252,241.132,-32606.879,-9374.293,94730.5,0.343,59.834,259.809,-35183.0,25240.209,-22758.98,-9081.574,16805.625,-17037.25,36215.5,30420.945,28455.504,0.966,-0.836,0.798,70.4,0.515,139.352
1563550641.8716753,120.5,242.195,241.076,-32610.66,-9310.889,95085.0,0.343,59.861,259.833,-35123.0,25231.955,-22739.65,-9080.76,16780.0,-17024.75,36176.75,30411.35,28432.314,0.966,-0.836,0.799,70.421,0.553,139.266
1563550645.8801868,120.5,242.122,241.004,-32612.207,-9329.109,94820.0,0.343,59.896,379.844,-35305.5,25233.154,-22848.539,-8960.226,16733.75,-17127.75,36106.75,30281.66,28530.539,0.966,-0.836,0.798,70.47,0.514,139.672
1563550649.881698,120.5,241.058,241.941,-32612.352,-9330.906,94865.0,0.343,59.951,259.868,-35175.5,25229.152,-22695.029,-9017.269,16741.25,-17130.25,36115.5,30278.227,28510.617,0.965,-0.836,0.802,70.005,0.499,139.562
1563550653.884253,120.5,241.023,241.904,-32602.227,-9292.081,94990.0,0.343,59.898,259.887,-34957.0,25337.416,-22717.066,-9009.197,16720.0,-17114.0,36135.5,30257.812,28519.975,0.965,-0.836,0.799,70.479,0.502,139.438
1563550657.8782544,120.5,241.001,241.883,-32617.451,-9304.6,95150.0,0.343,59.844,259.894,-35170.5,25232.826,-22902.789,-8963.168,16745.0,-17124.625,36171.75,30410.029,28446.131,0.966,-0.836,0.799,70.495,0.533,139.586
1563550661.885385,120.5,241.012,241.892,-32616.371,-9362.565,94965.5,0.343,59.781,259.892,-35130.5,25384.242,-22667.91,-9072.279,16653.875,-17119.625,36206.75,30435.008,28460.994,0.966,-0.836,0.8,70.379,0.562,139.117
1563550665.9838836,120.5,241.037,241.918,-32479.232,-9395.331,95210.5,0.341,59.991,259.879,-35240.5,25366.219,-22689.178,-9069.701,16711.375,-17122.75,36216.75,30421.137,28480.285,0.966,-0.836,0.799,70.33,0.489,139.789
1563550669.9003077,120.5,241.094,241.976,-32480.619,-9405.422,95040.5,0.342,59.963,259.866,-35196.75,25376.674,-22710.707,-9080.102,16811.875,-17027.25,36266.75,30429.545,28516.297,0.967,-0.836,0.799,70.325,0.574,139.141
1563550673.9050112,120.5,241.064,241.946,-32601.646,8654.918,94755.0,0.342,59.971,259.858,-35083.0,25373.896,-22860.367,9047.205,16682.0,-17096.5,36274.25,30426.754,28501.922,0.968,-0.835,0.801,70.399,0.429,139.906
1563550677.915179,120.5,241.08,241.962,-32543.092,-9357.133,95148.0,0.344,59.755,259.838,-35213.0,25383.398,-22708.416,-9087.943,16677.0,-17127.75,36245.5,30435.631,28499.391,0.967,-0.836,0.8,70.37,0.466,139.734
1563550681.9152231,120.5,241.075,241.957,-32525.379,-9429.529,94876.0,0.343,59.799,259.828,-35150.5,25240.432,-22782.418,-9084.306,16689.5,-17094.625,36226.75,30421.898,28435.91,0.967,-0.836,0.8,70.362,0.533,139.352
1563550685.9229445,120.5,241.067,241.948,-32626.961,-9359.231,94780.5,0.343,59.825,259.809,-35125.5,25223.992,-22737.605,-9008.041,16763.125,-17115.25,36170.5,30274.59,28537.92,0.966,-0.836,0.799,70.393,0.431,139.117
1563550689.9263632,120.5,241.109,241.989,-32603.055,-9386.814,95163.0,0.343,59.953,259.802,-34898.25,25343.219,-22664.471,-9071.83,16764.5,-17117.125,36140.5,30274.176,28477.926,0.965,-0.835,0.798,70.429,0.51,139.227
1563550693.9311037,120.5,242.121,241.002,-32570.031,-9347.43,94760.5,0.342,59.918,259.794,-34824.5,25186.344,-22768.426,-9049.3,16653.875,-17090.875,36098.0,30239.299,28315.557,0.968,-0.835,0.798,70.37,0.553,139.656
1563550697.9359152,120.5,241.113,241.993,-32433.953,-9405.406,95170.5,0.342,59.861,259.8,-34882.0,25337.451,-22701.201,-9050.555,16730.125,-17095.25,36133.0,30266.443,28368.668,0.968,-0.835,0.799,70.394,0.454,139.578
1563550701.9468958,120.5,241.11,241.99,-32432.592,-9405.848,95015.5,0.342,59.851,381.814,-34893.5,25340.562,-22699.781,-9047.174,16681.375,-17104.625,36161.75,30266.41,28372.334,0.968,-0.836,0.799,70.33,0.477,139.586
1563550705.948562,120.5,241.12,241.999,-32411.77,-9402.263,94840.5,0.342,59.856,259.824,-34972.0,25341.654,-22676.768,-8966.991,16758.125,-17088.375,36136.75,30264.273,28344.512,0.967,-0.835,0.798,70.313,0.472,139.117
1563550709.9562023,120.5,242.144,241.022,-32525.332,-9371.748,95088.0,0.342,59.92,259.839,-35229.25,25109.557,-22779.539,-9027.959,16729.5,-17099.0,36120.5,30293.607,28329.121,0.967,-0.835,0.799,70.328,0.334,139.266
1563550713.9583185,120.5,242.161,241.04,-32504.107,-9402.727,94953.0,0.342,59.89,259.853,-34843.25,25198.852,-22626.355,-9085.051,16739.5,-16978.5,36347.75,30256.793,28312.418,0.966,-0.835,0.798,70.325,0.503,139.094
1563550717.9634917,120.5,242.161,241.04,-32618.477,-9352.77,94226.0,0.344,59.97,257.862,-35030.5,25178.922,-22701.547,-9028.622,16743.25,-16981.0,36295.25,30109.723,28397.594,0.966,-0.835,0.798,70.4,0.456,139.914
1563550721.9891198,120.5,242.153,241.033,-32610.508,-9349.343,94243.5,0.345,59.755,257.851,-35005.5,25183.271,-22550.936,-9073.539,16743.875,-16976.0,36289.0,30113.955,28376.094,0.965,-0.835,0.797,70.392,0.585,139.406
1563550725.981827,120.5,242.14,241.019,-32634.201,-9310.548,94680.5,0.345,59.782,257.848,-35064.25,25204.242,-22530.264,-9131.437,16645.875,-16987.25,36262.75,30136.172,28237.262,0.968,-0.835,0.797,70.344,0.553,139.609
1563550729.9907422,120.5,242.148,241.027,-32521.848,-9358.851,94316.0,0.345,59.789,257.867,-35059.25,25084.035,-22653.574,-9105.602,16649.0,-16967.25,36256.5,30143.898,28222.227,0.967,-0.835,0.797,70.309,0.474,139.953
1563550733.9842875,120.5,242.164,241.041,-32425.643,-9391.76,94396.0,0.343,59.975,259.867,-34819.5,25210.633,-22405.838,-9144.046,16699.0,-16971.625,36235.25,30145.68,28231.594,0.966,-0.831,0.801,70.228,0.549,139.641
1563550737.979721,120.5,242.164,241.041,-32573.859,-9344.899,94288.5,0.343,59.972,257.847,-35284.0,25099.68,-22555.381,-9090.91,16659.625,-16972.25,36249.0,30159.719,28249.775,0.966,-0.835,0.798,70.243,0.573,139.93
1563550741.9853811,120.5,242.18,241.055,-32586.049,-9346.082,94501.0,0.344,59.962,259.838,-35075.5,25093.277,-22575.604,-9108.605,16691.5,-16976.0,36277.75,30155.5,28268.719,0.968,-0.835,0.797,70.275,0.522,139.703
1563550745.9985151,120.5,242.192,241.068,-32470.686,-9392.392,94623.5,0.344,59.914,259.849,-34823.25,25214.42,-22579.238,-9099.591,16713.375,-16969.75,36274.0,30150.25,28268.35,0.967,-0.835,0.798,70.248,0.34,139.266
1563550749.9921029,120.5,242.157,241.032,-32490.291,-9470.312,94629.0,0.344,59.946,257.849,-35327.75,25090.5,-22591.564,-9115.593,16724.0,-16911.625,36276.5,30154.883,28246.318,0.968,-0.835,0.799,70.292,0.548,139.945
1563550753.9980597,120.5,241.103,241.978,-32506.736,-9375.517,94708.5,0.343,59.881,259.851,-34867.0,25203.064,-22614.93,-9047.916,16732.625,-16896.0,36256.5,30132.432,28257.352,0.967,-0.835,0.799,70.289,0.471,139.672
1563550757.995882,120.5,241.072,241.947,-32503.734,-9427.072,94226.5,0.344,59.828,259.852,-34829.5,25210.27,-22644.348,-9106.978,16694.625,-16941.625,36265.25,30273.051,28179.021,0.967,-0.835,0.799,70.252,0.604,139.656
1563550762.0087292,120.5,241.087,241.978,-35073.523,-9371.129,96981.0,0.363,59.867,242.921,-34994.0,25338.521,-25419.404,-9121.439,16656.5,-16986.0,36312.75,30270.91,30580.195,0.968,-0.835,0.83,70.354,0.497,139.805
1563550766.0111864,120.5,242.113,241.028,-35113.965,-9306.967,97095.5,0.363,59.826,243.924,-34888.0,25339.393,-25435.686,-9064.384,16686.375,-17137.125,36101.75,30393.584,30606.545,0.965,-0.835,0.83,70.333,0.415,139.773
1563550770.014975,120.5,242.138,241.07,-35118.344,8808.11,96774.0,0.363,59.87,243.927,-35296.5,25239.475,-25426.305,9057.898,16724.5,-17128.375,36131.75,30423.182,30593.705,0.965,-0.835,0.83,70.343,0.576,139.359
1563550774.0217953,120.5,242.114,241.057,-35118.121,-9377.009,97276.0,0.363,59.866,243.922,-35259.0,25235.406,-25458.596,-9063.91,16767.0,-17099.625,36119.25,30421.904,30604.781,0.965,-0.835,0.831,70.327,0.413,139.695
1563550778.02451,120.5,241.042,241.992,-35205.645,8740.161,97785.5,0.362,59.807,371.838,-35174.5,25372.924,-25532.6,9097.698,16690.875,-16932.25,36349.0,30434.35,30645.133,0.967,-0.835,0.832,70.38,0.465,139.57
1563550782.0660446,120.5,241.905,241.86,-35229.43,8687.924,97635.0,0.362,59.845,244.919,-35073.0,25383.941,-25535.756,9111.784,16527.25,-17140.75,36128.0,30442.789,30621.607,0.968,-0.839,0.829,70.482,0.494,139.547
1563550786.157933,120.5,241.808,241.763,-35145.73,-9514.641,97032.0,0.363,59.883,371.83,-35224.5,25366.836,-25487.268,-9094.079,16518.5,-16979.625,36322.75,30297.68,30691.002,0.966,-0.839,0.829,70.44,0.447,139.672
1563550790.0377815,120.5,241.732,241.689,-35085.609,-9501.146,97274.5,0.363,59.847,243.906,-35194.0,25356.416,-25353.098,-9138.424,16559.125,-16969.625,36322.75,30290.123,30680.145,0.965,-0.839,0.829,70.41,0.454,139.82
1563550794.037631,120.5,241.693,241.65,-35310.25,-9565.791,96942.5,0.363,59.879,242.909,-35222.5,25217.312,-25457.176,-9138.856,16616.625,-16970.25,36311.5,30283.004,30660.711,0.965,-0.839,0.829,70.417,0.612,138.312
1563550798.0472116,120.5,241.657,241.616,-35269.656,8733.791,97076.0,0.363,59.881,242.911,-35085.0,25219.051,-25441.162,9129.111,16548.5,-17002.75,36269.0,30280.426,30536.887,0.968,-0.839,0.828,70.418,0.422,138.547
1563550802.0458052,120.5,241.637,241.595,-35400.887,8715.275,97438.0,0.363,59.784,242.914,-35282.5,25269.156,-25590.209,9116.498,16578.5,-16976.5,36284.0,30330.809,30668.1,0.967,-0.839,0.833,70.017,0.458,138.742
1563550806.0527155,120.5,241.652,241.611,-35474.133,8786.883,97491.0,0.364,59.772,243.91,-35079.0,25435.465,-25506.818,9179.709,16550.5,-17020.875,36587.5,30374.162,30601.715,0.967,-0.839,0.832,70.026,0.454,138.594
1563550810.0521014,120.5,241.629,241.586,-35424.07,8840.963,97474.0,0.362,59.977,371.805,-35167.0,25438.965,-25521.66,9163.792,16626.75,-17021.5,36541.25,30382.35,30614.754,0.966,-0.839,0.832,70.006,0.537,138.984
1563550814.0541263,120.5,241.661,241.617,-35141.805,-9593.734,97299.5,0.362,59.855,243.908,-35156.5,25425.098,-25550.432,-9161.586,16666.625,-17047.125,36376.5,30363.361,30652.756,0.967,-0.839,0.829,70.413,0.481,139.938
1563550818.0629325,120.5,241.724,241.681,-35116.039,-9597.842,97504.5,0.362,59.879,243.916,-35284.0,25436.23,-25549.426,-9158.166,16722.875,-17056.5,36390.25,30377.678,30656.928,0.967,-0.839,0.828,70.382,0.479,139.508
1563550822.0654771,120.5,241.788,241.747,-35088.879,-9462.424,97633.5,0.362,59.819,371.861,-35274.5,25427.826,-25556.18,-9091.112,16737.125,-17100.875,36369.0,30362.402,30687.045,0.967,-0.835,0.832,70.388,0.568,139.961
1563550826.0722334,120.5,241.844,241.8,-35078.109,8885.134,97399.0,0.362,59.819,244.943,-35128.0,25406.264,-25551.523,9171.766,16683.5,-17087.125,36364.0,30346.211,30675.717,0.967,-0.835,0.832,70.427,0.434,139.742
1563550830.0773714,120.5,241.884,241.842,-35329.398,8769.104,97538.5,0.361,59.951,243.958,-35131.5,25264.781,-25571.412,9091.133,16713.375,-16954.125,36349.0,30327.004,30710.496,0.966,-0.835,0.831,70.465,0.6,139.594
1563550834.0820749,120.5,241.857,241.825,-35442.422,-9713.544,97690.5,0.37,59.855,375.935,-35125.0,25229.76,-25645.598,-9132.127,16692.125,-17355.0,36168.5,30291.766,31059.045,0.965,-0.835,0.826,70.341,0.424,139.867
1563550838.0924273,120.5,241.895,241.872,-35436.324,-9567.209,97642.0,0.364,59.893,371.927,-34978.5,25343.666,-25614.828,-9094.166,16660.25,-17227.625,36189.5,30276.117,30905.51,0.965,-0.835,0.829,70.296,0.513,139.703
1563550842.0855303,120.5,241.927,241.904,-35413.703,8597.708,97095.0,0.365,59.838,369.922,-35052.0,25309.791,-25607.486,9041.368,16645.75,-17262.625,36113.25,30234.385,30918.982,0.965,-0.835,0.829,70.319,0.403,139.141
1563550846.1496663,120.5,241.92,241.895,-35355.598,8612.466,97387.0,0.364,59.876,242.966,-35021.5,25333.402,-25630.598,9058.828,16728.25,-17206.375,36138.25,30262.43,30906.992,0.966,-0.835,0.83,70.403,0.513,138.812
1563550850.1005194,120.5,241.883,241.857,-35328.43,8525.92,97751.5,0.363,59.795,371.931,-34891.0,25314.414,-25660.121,9047.486,16705.125,-17203.875,36147.0,30242.574,30930.406,0.965,-0.835,0.83,70.339,0.458,138.195
1563550854.0973577,120.5,241.856,241.829,-35556.07,8515.109,97661.5,0.362,59.973,371.926,-34833.5,25310.082,-25700.48,9050.378,16653.875,-17215.75,36142.0,30235.201,30970.615,0.966,-0.835,0.83,70.328,0.475,138.414
1563550858.1016674,120.5,241.851,241.823,-35072.977,8568.572,97416.5,0.362,59.911,371.918,-34836.0,25427.906,-25619.836,9063.155,16648.875,-17208.875,36184.5,30353.016,30878.357,0.967,-0.835,0.831,70.356,0.517,139.664
1563550862.102935,120.5,241.852,241.825,-35346.488,8525.629,97346.5,0.362,59.979,369.937,-35059.5,25456.221,-25627.729,9080.902,16706.375,-17187.0,36215.75,30384.047,30872.986,0.968,-0.836,0.831,70.386,0.362,138.883
1563550866.1096592,120.5,241.853,241.825,-35361.023,-9478.043,97559.0,0.362,59.919,371.968,-34828.5,25458.328,-25654.162,-9012.84,16703.75,-17217.0,36232.0,30377.939,30911.51,0.968,-0.836,0.832,70.367,0.545,139.164
1563550870.1112604,120.5,241.865,241.838,-35358.395,8453.75,97428.5,0.362,59.915,371.997,-34836.0,25463.127,-25643.861,9002.304,16689.375,-17215.75,36235.75,30381.68,30902.115,0.967,-0.836,0.832,70.358,0.533,139.305
1563550874.1676965,120.5,241.883,241.857,-35089.633,-9599.516,97389.5,0.362,60.162,370.015,-34866.0,25444.168,-25620.332,-8997.029,16761.875,-17202.625,36230.75,30367.844,30875.195,0.967,-0.836,0.831,70.314,0.647,139.234
1563550878.1140432,120.5,241.903,241.878,-35350.406,8517.576,97314.0,0.362,60.19,368.018,-35064.5,25444.434,-25636.395,9080.918,16673.25,-17210.125,36237.0,30370.555,30892.674,0.968,-0.836,0.831,70.337,0.495,139.789
1563550882.1216502,120.5,241.915,241.889,-35489.633,-9554.843,97407.0,0.363,60.19,370.03,-34828.5,25435.285,-25787.852,-9000.327,16733.75,-17224.5,36307.0,30357.471,31048.18,0.967,-0.836,0.832,70.402,0.499,139.703
1563550886.1304376,120.5,241.939,241.915,-35232.336,8444.285,97360.5,0.363,60.064,368.036,-35042.0,25556.643,-25745.906,8940.882,16749.875,-17232.625,36347.0,30472.086,30996.566,0.971,-0.836,0.828,70.389,0.518,139.844
1563550890.1352856,120.5,241.952,241.929,-35333.578,8401.188,97970.0,0.362,60.043,370.042,-34843.5,25597.211,-25922.564,8966.448,16696.25,-17361.875,36143.5,30515.988,31166.018,0.965,-0.84,0.829,70.409,0.473,139.891
1563550894.1330473,120.5,241.945,241.922,-38015.324,7068.183,100959.0,0.362,60.122,372.053,-35183.5,25508.52,-28480.492,9068.457,16653.875,-18799.25,36192.5,30559.391,34200.605,0.966,-0.84,0.829,70.374,0.483,139.375
1563550898.14169,120.5,241.951,241.919,-33231.562,-9589.224,96116.0,0.346,60.09,378.065,-35168.0,25502.525,-23574.199,-9047.022,16718.25,-17192.625,36192.0,30557.6,29186.363,0.965,-0.839,0.805,70.467,0.521,139.219
1563550902.143548,120.5,241.892,241.837,-33070.988,8442.338,96047.0,0.346,60.139,378.079,-35098.0,25351.771,-23669.689,8999.75,16583.25,-17251.875,36163.25,30399.16,29249.67,0.966,-0.84,0.806,70.482,0.414,138.586
1563550906.3209255,120.5,241.711,241.641,-33386.977,8324.432,95569.5,0.35,60.026,376.097,-35028.0,25457.672,-23612.385,9013.384,16563.875,-17182.5,36124.5,30248.547,29291.488,0.966,-0.84,0.811,69.602,0.449,138.156
1563550910.1494417,120.5,241.634,241.558,-33090.945,8372.967,95544.5,0.349,60.047,376.102,-35040.5,25301.75,-23671.4,8975.884,16440.875,-17138.125,36303.0,30221.828,29081.586,0.968,-0.84,0.81,69.572,0.457,138.414
1563550914.157529,120.5,241.565,241.482,-33027.367,8425.11,95320.0,0.348,60.04,376.114,-35045.5,25280.953,-23507.139,9018.835,16425.25,-17150.625,35984.5,30328.701,29058.186,0.966,-0.84,0.81,69.571,0.396,138.734
1563550918.1557915,120.5,241.545,241.46,-33237.488,8411.973,95445.0,0.346,60.248,376.117,-35018.0,25276.885,-23526.148,9006.135,16539.5,-17047.0,35988.25,30323.9,29087.125,0.969,-0.836,0.81,70.026,0.516,138.992
1563550922.1689274,120.5,241.541,241.453,-33201.434,8413.89,95610.0,0.346,60.209,376.115,-35045.5,25275.633,-23526.436,9011.364,16537.0,-17061.375,35973.25,30322.523,29095.301,0.966,-0.839,0.81,70.021,0.492,138.953
1563550926.1709287,120.5,241.544,241.454,-33167.434,8346.551,95589.5,0.346,60.184,376.122,-34925.5,25280.732,-23537.41,8941.075,16583.125,-17060.75,36023.25,30322.402,29104.209,0.97,-0.836,0.806,70.498,0.575,138.266
1563550930.1698792,120.5,241.62,241.529,-34168.703,8729.453,96134.5,0.347,60.146,254.057,-35067.0,25418.674,-24461.844,9007.153,16513.875,-16842.875,35894.0,30335.672,29788.887,0.966,-0.84,0.806,70.4,0.521,138.078
1563550934.1768641,120.5,241.717,241.631,-34187.191,8456.806,96572.0,0.354,60.058,249.053,-34972.0,25416.375,-24448.541,8969.506,16594.5,-17142.625,36336.75,30210.463,29929.857,0.966,-0.84,0.817,70.359,0.426,139.422
1563550938.1807497,120.5,241.766,241.688,-34108.344,8457.746,96322.0,0.354,60.059,374.089,-34819.0,25430.23,-24486.637,8976.581,16624.5,-17257.5,36147.0,30353.73,29826.498,0.967,-0.84,0.817,70.333,0.448,139.867
1563550942.1909404,120.5,241.792,241.719,-34049.914,8398.465,96689.0,0.354,60.057,249.03,-34987.0,25422.494,-24475.332,8988.102,16625.75,-17223.75,36117.0,30218.328,29926.551,0.968,-0.839,0.817,70.305,0.489,138.148
1563550946.1888304,120.5,241.656,241.587,-34056.32,8385.61,95849.5,0.355,60.089,372.061,-35060.0,25251.332,-24544.016,8975.897,16558.875,-17038.875,36018.25,30300.35,29845.6,0.966,-0.839,0.818,70.408,0.492,138.359
1563550950.195623,120.5,241.572,241.505,-33808.867,8434.854,95984.5,0.354,60.095,372.074,-34922.5,25222.34,-24362.215,8948.476,16634.375,-17050.125,35954.5,30141.023,29806.746,0.968,-0.84,0.817,70.403,0.471,138.742
1563550954.200705,120.5,241.683,241.617,-34001.305,-9446.207,95900.0,0.354,60.066,248.035,-34792.0,25342.475,-24331.229,-8915.553,16593.75,-17133.875,36017.0,30258.881,29698.889,0.967,-0.836,0.82,70.257,0.43,139.203
1563550958.2052026,120.5,241.762,241.697,-33969.949,-9375.315,95914.5,0.354,60.041,248.03,-34789.5,25191.477,-24430.791,-8846.55,16629.875,-17127.0,35970.75,30102.879,29799.551,0.97,-0.832,0.819,70.274,0.483,139.516
1563550962.2113507,120.5,241.827,241.764,-33960.656,-9385.36,96132.0,0.354,60.095,248.015,-34577.0,25199.621,-24415.975,-8915.087,16577.5,-17148.875,35993.25,30115.488,29799.084,0.967,-0.836,0.819,70.261,0.533,139.688
1563550966.3191168,120.5,241.881,241.819,-33972.605,-9469.85,95820.0,0.354,60.183,248.001,-34920.5,25089.287,-24390.107,-8925.467,16582.5,-17150.75,36042.0,30132.883,29778.549,0.968,-0.836,0.818,70.241,0.502,139.07
1563550970.2279897,120.5,241.839,241.781,-34166.746,8457.227,95765.0,0.354,59.983,247.991,-35046.5,25100.168,-24399.443,9006.007,16557.0,-17097.0,36025.75,30149.801,29756.85,0.968,-0.836,0.819,70.308,0.584,139.867
1563550974.2264333,120.5,241.68,241.621,-34141.266,8395.445,96124.5,0.356,59.76,371.968,-35071.0,25103.961,-24412.723,9013.291,16558.875,-17043.25,35958.25,30153.605,29738.373,0.968,-0.839,0.816,70.389,0.467,138.594
1563550978.2308056,120.5,241.655,241.596,-34151.68,8401.625,96162.0,0.354,59.986,247.984,-34924.0,25113.576,-24561.463,8962.405,16550.75,-17065.75,35985.75,30162.418,29895.865,0.965,-0.836,0.82,70.401,0.473,138.609
1563550982.2313857,120.5,241.658,241.597,-34162.801,8400.507,95949.5,0.355,59.952,373.965,-34822.5,25259.812,-24341.256,9023.828,16521.375,-17077.0,36032.0,30178.234,29932.174,0.966,-0.84,0.816,70.349,0.639,138.758
1563550986.234057,120.0,241.602,241.54,-34187.441,8389.476,96152.0,0.355,59.898,373.961,-34952.5,25249.828,-24509.457,8967.851,16565.75,-17049.5,35970.75,30171.32,29950.605,0.965,-0.839,0.817,69.912,0.447,138.844
1563550990.2455418,120.5,241.537,240.466,-34229.027,8384.986,95852.0,0.355,59.827,373.968,-34947.5,25259.047,-24562.422,8976.137,16513.25,-17060.75,36015.75,30305.006,29873.059,0.966,-0.84,0.818,70.41,0.504,138.023
1563550994.2453368,120.5,241.639,241.572,-33985.164,8444.988,96484.0,0.352,59.974,373.977,-35015.0,25419.09,-24505.199,8971.486,16529.5,-17245.0,36114.5,30337.031,29835.041,0.967,-0.84,0.817,70.298,0.464,139.586
1563550998.2491803,120.5,241.746,241.679,-32701.488,8837.64,86187.5,0.379,59.773,345.972,-31632.5,21419.113,-22490.863,9821.514,14295.312,-15359.0,33027.5,25788.869,27221.195,0.954,-0.83,0.828,70.292,0.456,139.297
1563551002.2531958,120.5,241.856,241.793,-32676.109,8260.432,85781.0,0.381,59.821,331.967,-31682.25,21383.047,-22455.416,9052.615,14239.625,-14912.125,33012.5,25663.043,26993.48,0.964,-0.832,0.83,70.499,0.458,139.93
1563551006.2565749,120.5,241.958,241.897,-32669.059,8207.568,85925.5,0.381,59.876,331.971,-31626.0,21381.785,-22433.855,8989.604,14222.688,-14932.125,32952.5,25651.354,26986.438,0.964,-0.833,0.833,70.035,0.443,139.562
1563551010.2601514,120.5,241.055,241.996,-32670.742,8165.271,85739.0,0.381,59.848,329.977,-31709.0,21388.975,-22462.059,8931.083,14214.188,-14936.5,32960.0,25772.924,26884.375,0.964,-0.834,0.833,70.047,0.546,139.289
