timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563489428.1791344,122.5,245.526,245.455,-20324.664,-6300.003,71863.0,0.281,59.937,216.995,-25156.25,19969.553,-15251.177,-6666.407,14728.625,-14342.875,25884.0,24934.52,20874.217,0.967,-0.806,0.727,71.188,0.415,141.18
1563489432.1845183,122.5,245.457,245.389,-20455.689,-6001.887,71841.0,0.284,60.078,217.006,-25025.25,19950.236,-15263.546,-6668.202,15010.875,-14304.75,25970.75,24919.223,20959.98,0.967,-0.794,0.727,71.281,0.525,141.508
1563489436.1888206,122.5,245.41,245.342,-20967.426,-5425.279,71692.0,0.283,60.055,216.02,-24988.25,19245.352,-15217.959,-6813.84,15707.0,-14315.125,25980.75,24888.83,20926.027,0.966,-0.802,0.727,71.311,0.383,141.078
1563489440.1958585,122.5,245.532,245.469,-22286.74,-7465.507,52276.0,0.426,60.13,127.014,-20078.5,11252.513,-13501.817,-6557.412,9118.25,-10110.625,21036.0,14524.255,16861.533,0.951,-0.775,0.804,71.114,0.331,141.102
1563489444.1966972,122.5,245.637,245.596,-24435.184,-8234.026,54984.75,0.455,60.204,111.016,-19979.5,11300.801,-15625.135,-6505.793,9409.75,-11252.312,21003.25,14694.154,19321.188,0.95,-0.756,0.848,71.432,0.48,141.141
1563489448.2032447,122.5,245.646,245.624,-22362.035,-7997.166,52879.5,0.438,60.021,122.017,-20063.5,11166.245,-13538.91,-6509.541,9238.375,-10700.75,21031.0,14497.529,17203.998,0.952,-0.771,0.816,71.443,0.456,141.938
1563489452.2030792,122.5,245.693,245.668,-22333.812,-7474.555,52256.0,0.426,60.174,127.018,-20008.5,11242.012,-13542.994,-6510.596,9089.75,-10105.312,21112.875,14507.136,16819.58,0.953,-0.775,0.798,71.442,0.425,141.422
1563489456.2187712,122.5,245.708,245.675,-22454.166,-7236.979,52656.5,0.424,60.13,128.03,-20079.625,11189.703,-13538.822,-6501.667,9293.0,-10092.062,21047.25,14583.109,16813.66,0.952,-0.756,0.803,71.139,0.386,141.656
1563489460.2111444,122.5,245.735,245.695,-22310.357,-7391.877,52451.5,0.427,60.168,128.033,-20006.5,11192.886,-13473.901,-6551.818,9245.625,-10060.125,21171.5,14464.359,16817.488,0.951,-0.771,0.804,71.073,0.411,141.227
1563489464.287511,122.5,245.772,245.728,-22303.127,-7416.058,52325.5,0.428,60.111,127.518,-20054.25,11192.339,-13503.705,-6551.628,9182.875,-10104.75,21036.0,14527.941,16839.033,0.951,-0.771,0.801,71.069,0.484,141.375
1563489468.223135,122.5,245.817,245.77,-22289.211,-7346.142,52320.0,0.425,60.246,127.021,-20081.0,11181.158,-13489.436,-6511.842,9242.125,-10059.812,21013.5,14512.015,16841.018,0.951,-0.768,0.801,71.051,0.433,141.828
1563489472.2314472,122.5,245.863,245.814,-22283.459,-7347.698,52477.5,0.427,60.128,128.044,-20020.25,11179.038,-13490.018,-6517.367,9160.0,-10106.938,21037.25,14508.595,16820.402,0.951,-0.768,0.803,71.063,0.53,141.008
1563489476.2346954,122.5,245.9,245.85,-22279.451,-7395.704,52458.0,0.425,60.136,126.523,-19969.0,11239.235,-13472.625,-6512.484,9099.125,-10111.875,21039.125,14505.23,16817.852,0.951,-0.775,0.801,71.026,0.448,141.867
1563489480.2380018,122.5,245.932,245.882,-22272.363,-7319.664,52428.5,0.427,60.044,126.524,-20026.5,11181.551,-13474.039,-6482.796,9221.75,-10051.688,21044.75,14505.883,16806.895,0.951,-0.772,0.801,71.05,0.415,141.258
1563489484.242604,122.5,245.944,245.894,-22275.418,-7378.218,52339.0,0.427,60.128,127.52,-20023.0,11179.567,-13490.079,-6481.908,9185.25,-10071.938,21035.375,14506.106,16776.027,0.951,-0.771,0.804,71.051,0.392,141.812
1563489488.2535722,122.5,245.951,245.9,-22281.232,-7316.552,52416.0,0.425,60.238,127.511,-20006.75,11175.43,-13490.063,-6490.705,9236.75,-10077.625,21078.5,14501.209,16864.764,0.952,-0.768,0.801,71.005,0.445,141.562
1563489492.2532399,122.5,245.958,245.909,-22637.506,-7911.382,48589.5,0.465,60.159,104.506,-19050.75,9734.255,-13326.91,-6447.964,7681.75,-9171.375,20035.25,12377.297,16251.92,0.946,-0.782,0.828,71.095,0.582,141.25
1563489496.2605832,122.5,245.97,245.923,-29813.305,4472.897,52345.0,0.463,60.016,108.005,-22646.25,9738.888,-16983.5,-0.0,7680.0,-3218.344,22572.5,12426.888,17310.98,0.947,-0.787,0.823,71.163,0.48,141.93
1563489500.2637641,122.5,245.941,245.894,-32971.195,-10806.064,59878.75,0.551,60.057,116.509,-24382.25,9859.194,-18440.98,-7349.59,7829.062,-11286.75,25376.0,12578.103,21713.086,0.955,-0.781,0.852,71.139,0.595,141.859
1563489504.2664165,122.5,245.916,245.871,-33242.102,-10692.23,59480.0,0.554,60.151,115.506,-24254.0,9855.045,-18666.727,-7234.049,7768.875,-11245.75,25384.0,12496.91,21752.375,0.959,-0.782,0.852,71.477,0.615,141.039
1563489508.2709699,122.5,245.882,245.838,-33085.598,-10740.899,59717.25,0.557,60.077,115.503,-24343.25,9839.095,-18667.557,-7258.797,7764.188,-11247.0,25385.25,12542.287,21881.699,0.958,-0.783,0.858,71.179,0.74,141.148
1563489512.2776952,122.5,245.876,245.832,-33363.75,-10655.776,60105.5,0.555,60.155,115.503,-24551.25,9814.337,-18746.549,-7243.927,7789.0,-11246.75,25529.5,12514.884,21882.834,0.96,-0.779,0.856,71.284,0.565,141.594
1563489516.2838924,122.5,245.878,245.836,-33379.23,-10680.663,59974.25,0.557,60.099,116.502,-24465.25,9843.215,-18764.484,-7256.616,7837.25,-11262.125,25638.75,12544.883,21818.496,0.961,-0.764,0.859,71.384,0.564,141.508
1563489520.2895122,122.5,245.879,245.837,-33690.242,-10761.378,59938.5,0.561,59.767,115.999,-24664.25,9798.844,-18924.055,-7267.462,7712.375,-11239.75,25656.25,12500.136,21965.918,0.958,-0.783,0.858,71.419,0.545,141.352
1563489524.462651,122.5,245.867,245.823,-33697.785,-10693.9,60029.5,0.561,59.772,113.997,-24617.5,9792.497,-18758.805,-7262.501,7759.188,-11211.375,25643.75,12491.641,21958.889,0.957,-0.787,0.856,71.424,0.549,141.875
1563489528.2932482,122.5,245.861,245.818,-33720.422,-10691.04,60130.75,0.561,59.766,113.997,-24487.0,9844.979,-18897.504,-7234.738,7769.188,-11212.0,25675.0,12481.973,21967.473,0.958,-0.783,0.859,71.465,0.584,141.367
1563489532.2994397,122.5,245.843,245.798,-33731.766,-10755.135,59936.0,0.561,59.772,115.997,-24537.5,9853.454,-18924.207,-7265.934,7713.625,-11239.75,25652.5,12491.313,21966.285,0.958,-0.791,0.857,71.463,0.608,141.07
1563489536.3054636,122.5,245.839,245.795,-33744.035,-10699.815,59999.5,0.558,60.204,116.501,-24672.0,9797.586,-18915.375,-7237.444,7772.0,-11260.75,25652.5,12498.306,22011.777,0.958,-0.783,0.856,71.443,0.549,141.391
1563489540.3115516,122.5,245.824,245.781,-33766.914,-10652.853,60376.5,0.555,60.165,116.504,-24647.0,9812.762,-18896.5,-7276.534,7867.562,-11201.875,25655.0,12581.355,21951.625,0.959,-0.764,0.859,71.478,0.514,141.211
1563489544.3152814,122.5,245.806,245.763,-33550.773,-10848.713,59906.25,0.562,60.096,115.505,-24674.25,9805.909,-18863.242,-7279.663,7694.438,-11236.25,25672.5,12444.926,22004.719,0.96,-0.787,0.862,71.025,0.54,141.516
1563489548.324333,122.5,245.791,245.748,-33543.422,-10729.383,60365.5,0.559,60.06,116.008,-24678.75,9835.372,-18895.312,-7309.612,7745.188,-11232.625,25605.0,12539.829,21978.576,0.959,-0.779,0.859,71.026,0.419,141.914
1563489552.3224084,122.0,245.746,245.722,-36373.582,-10706.033,62790.5,0.578,60.063,101.509,-24643.25,9883.492,-21643.508,-7269.726,7873.625,-11285.0,25717.0,12648.103,24353.727,0.961,-0.772,0.883,71.352,0.776,141.25
1563489556.3290832,122.5,245.704,245.695,-33624.125,-10542.448,60594.5,0.575,60.037,102.515,-24642.25,9831.978,-18865.457,-7280.642,8121.062,-11337.875,25649.0,12727.418,22127.412,0.958,-0.759,0.886,71.376,0.701,141.867
1563489560.3353145,122.5,245.702,245.687,-33647.355,-10808.689,60324.5,0.56,60.121,115.019,-24597.25,9840.197,-18866.789,-7318.94,7758.0,-11218.25,25800.5,12482.268,21947.359,0.96,-0.783,0.86,71.038,0.506,141.977
1563489564.3342357,122.5,245.725,245.7,-33918.895,-10691.148,60213.0,0.558,60.189,116.523,-24801.25,9798.498,-18895.127,-7321.79,7859.312,-11200.625,25780.5,12568.391,21949.871,0.96,-0.772,0.86,71.093,0.385,141.438
1563489568.3448868,122.5,245.75,245.716,-33936.613,-10817.442,60186.0,0.562,60.068,114.525,-24823.25,9869.704,-18988.861,-7296.198,7736.312,-11237.875,25794.25,12512.03,22143.764,0.957,-0.787,0.863,71.071,0.561,141.844
1563489572.3476968,122.5,245.777,245.741,-33955.383,-10816.236,60316.0,0.562,60.008,115.524,-24714.75,9876.726,-18892.25,-7359.405,7729.625,-11254.75,25825.5,12586.359,22050.863,0.957,-0.787,0.861,71.061,0.484,141.0
1563489576.3523088,122.5,245.807,245.767,-33967.789,-10689.746,60652.75,0.556,60.115,116.023,-24800.5,9880.947,-19052.215,-7330.799,7854.188,-11230.0,25848.0,12653.906,22091.207,0.958,-0.771,0.861,71.093,0.648,141.094
1563489580.349043,122.5,245.82,245.778,-33977.734,-10818.272,60518.25,0.559,60.077,115.523,-24807.25,9876.127,-19023.088,-7330.095,7746.938,-11210.75,25848.0,12583.707,22065.549,0.958,-0.787,0.863,71.042,0.542,141.062
1563489584.4643087,122.5,245.827,245.784,-33723.133,-10872.624,60233.5,0.558,60.245,115.027,-24678.5,9918.992,-19021.328,-7298.794,7713.812,-11201.625,25826.75,12558.717,22019.047,0.958,-0.787,0.861,71.037,0.546,141.641
1563489588.3738463,122.5,245.813,245.77,-33730.57,-10876.234,60254.75,0.561,60.101,113.025,-24591.75,9912.829,-18969.289,-7298.98,7692.75,-11263.125,25813.0,12490.367,22104.486,0.958,-0.787,0.863,71.111,0.489,141.727
1563489592.3751388,122.5,245.806,245.762,-33726.605,-10872.559,60201.0,0.56,60.185,115.523,-24600.5,9828.348,-19025.945,-7296.629,7716.0,-11208.5,25685.0,12533.463,22054.367,0.957,-0.787,0.86,71.088,0.541,141.547
1563489596.3717945,122.5,245.762,245.716,-33710.207,-10801.046,60051.0,0.562,60.053,114.522,-24699.0,9819.578,-18870.139,-7290.024,7692.875,-11241.25,25625.0,12457.809,22013.254,0.96,-0.787,0.861,71.091,0.6,141.695
1563489600.4025946,122.0,245.661,245.618,-33701.875,-10748.75,60108.25,0.562,60.141,114.523,-24589.0,9755.018,-18937.191,-7262.391,7698.312,-11263.75,25601.25,12453.485,21979.045,0.961,-0.771,0.862,71.121,0.473,141.422
1563489604.3854632,122.0,245.518,244.474,-33979.762,-10567.803,60322.5,0.561,60.024,114.022,-24634.5,9780.317,-18943.779,-7325.617,7891.625,-11182.0,25816.0,12551.004,21956.299,0.96,-0.768,0.862,71.202,0.556,141.227
1563489608.3864605,122.0,245.416,244.372,-33970.625,-10819.795,60050.0,0.562,60.237,114.019,-24594.5,9773.888,-18940.164,-7292.371,7645.438,-11168.375,25710.5,12413.699,22011.254,0.96,-0.791,0.86,71.196,0.557,141.156
1563489612.394752,122.0,245.383,244.34,-33701.418,-10676.503,60051.75,0.562,60.139,111.015,-24695.0,9744.204,-18914.434,-7256.705,7805.25,-11164.625,25708.0,12508.673,21930.752,0.96,-0.779,0.862,71.177,0.525,141.094
1563489616.5290473,122.5,245.484,244.44,-33686.371,-10801.837,59982.25,0.562,60.142,112.012,-24662.75,9819.533,-18865.6,-7258.27,7710.5,-11250.625,25628.75,12455.718,22015.195,0.96,-0.787,0.861,71.113,0.482,141.711
1563489620.4036314,122.5,245.575,244.533,-33666.645,-10851.359,60324.75,0.56,60.002,113.51,-24702.5,9896.695,-18894.578,-7288.833,7674.625,-11219.625,25648.75,12536.343,21952.812,0.96,-0.791,0.861,71.051,0.593,141.633
1563489624.410204,122.5,245.632,245.589,-33659.402,-10682.95,60354.0,0.557,60.237,116.506,-24582.0,9842.521,-18866.568,-7288.011,7830.875,-11250.25,25765.5,12545.204,21918.629,0.96,-0.764,0.863,71.102,0.631,141.625
1563489628.4126532,122.5,245.658,245.615,-33658.266,-10785.506,60200.75,0.556,60.238,113.502,-24643.75,9894.871,-18892.715,-7287.66,7721.438,-11233.5,25635.0,12596.14,21910.146,0.96,-0.787,0.862,71.059,0.561,141.484
1563489632.4190202,122.5,245.654,245.611,-33656.691,-10801.607,60303.25,0.559,60.095,116.0,-24613.75,9822.984,-18863.723,-7288.081,7743.312,-11226.0,25635.0,12527.678,21910.275,0.96,-0.779,0.859,71.109,0.549,141.992
1563489636.4274561,122.5,245.639,245.596,-33656.703,-10735.612,60289.25,0.559,59.839,115.498,-24622.25,9820.738,-18864.674,-7287.327,7749.375,-11216.375,25606.25,12521.866,21944.662,0.96,-0.779,0.859,71.109,0.448,141.469
1563489640.4290178,122.5,245.622,245.579,-33649.324,-10799.151,60016.0,0.562,59.953,115.0,-24644.0,9810.281,-18833.814,-7256.237,7708.0,-11221.25,25621.25,12446.506,21972.152,0.96,-0.791,0.86,71.138,0.556,141.211
1563489644.4604897,122.5,245.601,245.559,-33644.219,-10787.752,60119.75,0.561,60.121,112.503,-24579.75,9807.314,-18901.488,-7254.781,7635.25,-11172.125,25705.5,12442.406,21955.9,0.96,-0.791,0.861,71.129,0.506,141.141
1563489648.4429257,122.5,245.577,244.534,-33642.328,-10736.413,60029.5,0.562,60.083,114.503,-24644.0,9743.774,-18934.199,-7287.301,7718.0,-11187.0,25701.75,12445.522,22008.422,0.96,-0.78,0.859,71.166,0.517,141.984
1563489652.446081,122.0,245.415,244.371,-33655.078,-10804.848,60062.25,0.563,60.029,113.5,-24601.25,9732.902,-18866.174,-7256.668,7599.812,-11085.25,25724.75,12367.92,21901.707,0.959,-0.791,0.862,71.281,0.512,140.602
1563489656.4467847,122.0,245.225,244.182,-33656.031,-10738.115,60084.5,0.563,59.782,114.499,-24634.5,9736.62,-18903.316,-7224.72,7609.0,-11094.0,25662.25,12368.287,21936.297,0.958,-0.784,0.863,71.349,0.43,140.07
1563489660.4584928,122.0,245.078,244.034,-33678.688,-10732.713,60043.25,0.56,59.999,111.5,-24645.0,9815.09,-18917.861,-7197.901,7581.812,-11123.0,25661.0,12442.333,21899.592,0.959,-0.787,0.861,71.424,0.512,140.0
1563489664.46132,122.0,244.026,244.982,-33689.938,-10809.459,60006.0,0.564,60.013,111.002,-24645.0,9743.642,-18930.16,-7263.908,7612.938,-11110.875,25696.0,12380.072,21967.75,0.959,-0.791,0.86,71.436,0.673,140.359
1563489668.4632232,122.0,244.0,244.957,-33705.875,-10877.322,59965.0,0.565,60.038,113.504,-24587.5,9742.367,-19032.654,-7297.22,7640.625,-11085.0,25722.25,12387.332,21971.176,0.96,-0.783,0.863,71.397,0.524,140.609
1563489672.4686246,122.0,244.992,244.949,-33709.891,-10744.111,59913.25,0.561,60.156,113.506,-24593.75,9734.723,-19062.072,-7235.509,7652.562,-11089.75,25677.25,12432.103,21908.711,0.96,-0.783,0.86,71.395,0.498,140.219
1563489676.4735253,122.0,244.976,244.955,-34105.008,-11396.602,60765.25,0.583,60.022,100.508,-24583.0,9792.668,-19244.42,-7193.82,7671.25,-11842.125,25666.25,12419.892,22709.986,0.957,-0.788,0.89,71.046,0.498,140.992
1563489680.4771774,122.0,245.062,244.039,-33734.133,-10994.066,59998.0,0.558,60.235,118.008,-24645.5,9737.667,-18904.758,-7256.328,7660.375,-11448.5,25614.75,12436.019,22037.672,0.959,-0.78,0.847,71.097,0.487,141.461
1563489684.4801478,122.0,245.1,244.073,-33674.227,-10678.492,59928.0,0.562,60.069,116.509,-24593.25,9742.745,-18905.469,-7226.303,7802.875,-11151.5,25701.75,12502.402,21915.307,0.96,-0.764,0.862,71.107,0.552,140.852
1563489688.4823103,122.0,245.084,244.05,-33661.562,-10477.757,60123.5,0.562,60.136,112.009,-24685.25,9733.443,-18903.402,-7253.961,7879.375,-11083.0,25706.0,12559.264,21903.162,0.958,-0.78,0.86,71.308,0.532,141.641
1563489692.4908445,122.0,245.107,244.07,-33659.641,-10745.293,60037.0,0.561,60.19,114.509,-24585.25,9749.689,-18903.73,-7289.414,7648.688,-11127.875,25721.0,12450.438,21908.365,0.959,-0.787,0.86,71.331,0.548,141.258
1563489696.4928203,122.0,245.146,244.107,-33657.852,-10737.402,60040.75,0.56,60.235,112.011,-24664.0,9741.352,-18911.467,-7254.66,7651.0,-11153.125,25615.5,12438.211,21890.65,0.959,-0.787,0.861,71.282,0.544,141.797
1563489700.501671,122.0,245.218,244.176,-33644.547,-10740.58,60082.0,0.561,60.224,111.509,-24694.5,9743.842,-18893.723,-7254.374,7706.125,-11144.75,25645.5,12443.875,21911.012,0.959,-0.787,0.86,71.231,0.51,141.18
1563489704.6328728,122.0,245.291,244.249,-33630.984,-10726.713,60159.5,0.56,60.172,112.007,-24645.25,9802.257,-18852.299,-7254.121,7623.375,-11190.25,25639.25,12435.881,21928.062,0.959,-0.787,0.863,71.264,0.362,141.586
1563489708.5092502,122.0,245.348,244.304,-33645.188,-10588.678,59969.0,0.56,60.143,112.505,-24469.25,9764.337,-18938.895,-7193.871,7747.25,-11156.75,25518.75,12517.914,21905.27,0.959,-0.784,0.862,71.251,0.54,141.461
1563489712.5137198,122.0,245.356,244.313,-33635.109,-10574.028,59890.5,0.562,60.188,114.001,-24455.25,9740.558,-18914.865,-7156.108,7651.375,-11176.25,25498.75,12426.602,21907.299,0.959,-0.788,0.862,71.242,0.377,141.898
1563489716.5134854,122.0,245.413,244.376,-33901.996,-11074.511,60200.75,0.562,60.078,112.502,-24509.25,9795.268,-19159.662,-7131.834,7676.5,-11638.625,25554.0,12416.721,22520.381,0.958,-0.788,0.855,71.469,0.537,141.039
1563489720.5213783,122.0,245.452,244.418,-33799.266,-10773.484,60217.0,0.561,60.205,112.001,-24508.5,9816.57,-19089.582,-7131.397,7735.5,-11381.5,25571.0,12500.469,22287.543,0.958,-0.784,0.863,71.091,0.493,141.32
1563489724.523491,122.5,245.488,244.456,-32781.734,-10277.521,61516.25,0.56,59.916,109.995,-24504.75,10778.499,-19095.654,-7323.228,8398.875,-11370.875,25581.0,13679.197,22348.264,0.958,-0.785,0.86,71.066,0.45,141.258
1563489728.5254166,122.5,245.535,244.503,-33800.109,-10893.919,60333.75,0.561,59.922,112.495,-24494.75,9818.62,-19144.049,-7193.615,7678.125,-11353.875,25588.5,12448.371,22362.262,0.958,-0.791,0.859,71.05,0.646,141.461
1563489732.5318656,122.5,245.614,245.583,-34047.102,-10893.844,60287.5,0.561,59.943,111.999,-24555.25,9831.126,-19183.35,-7160.199,7677.625,-11414.75,25499.25,12455.776,22391.35,0.958,-0.788,0.857,71.485,0.534,141.852
1563489736.5308743,122.5,245.674,245.643,-34031.453,-10912.502,60183.75,0.561,60.233,112.0,-24511.0,9776.768,-19170.361,-7188.414,7734.625,-11411.125,25521.75,12468.55,22357.041,0.958,-0.784,0.859,71.449,0.502,141.852
1563489740.5428388,122.5,245.71,245.679,-34012.523,-10908.256,60210.0,0.561,60.229,112.002,-24468.5,9766.42,-19128.676,-7216.131,7762.125,-11400.25,25533.0,12462.485,22357.463,0.957,-0.784,0.857,71.409,0.495,141.531
1563489744.5427384,122.5,245.691,245.66,-33996.445,-10838.672,60277.25,0.56,60.233,112.004,-24519.75,9764.995,-19148.115,-7149.688,7740.688,-11410.5,25491.75,12453.617,22211.34,0.961,-0.784,0.859,71.447,0.488,141.32
1563489748.546803,122.5,245.771,245.74,-33970.25,-10838.171,60383.5,0.561,60.198,112.003,-24458.5,9770.815,-19172.611,-7213.34,7747.75,-11401.5,25521.75,12464.709,22392.758,0.957,-0.784,0.858,71.406,0.585,141.148
1563489752.5556207,122.5,245.768,245.736,-33988.988,-10914.133,60192.5,0.565,60.003,112.01,-24517.25,9774.562,-19131.527,-7186.293,7719.625,-11413.0,25558.0,12464.315,22327.926,0.958,-0.784,0.858,71.39,0.577,141.055
1563489756.5620322,122.5,245.777,245.746,-33986.188,-10900.838,60160.0,0.561,60.186,112.014,-24529.75,9838.591,-19097.855,-7184.774,7728.688,-11399.875,25510.5,12465.611,22393.902,0.957,-0.788,0.856,71.442,0.554,141.93
1563489760.5569403,122.5,245.839,245.808,-33985.156,-10897.463,60290.0,0.561,60.196,110.519,-24566.25,9742.996,-19151.82,-7219.941,7724.188,-11446.125,25566.75,12439.207,22364.162,0.958,-0.783,0.858,71.39,0.531,141.305
1563489764.633454,122.5,245.93,245.9,-33711.676,-10992.613,60364.0,0.56,60.093,111.021,-24397.75,9841.487,-19145.629,-7217.073,7665.188,-11427.875,25447.5,12475.577,22369.746,0.958,-0.791,0.856,71.372,0.648,141.438
1563489768.5715137,122.5,245.009,245.98,-33139.242,-11570.414,60323.75,0.552,60.067,119.025,-24411.0,9772.49,-18637.979,-7205.916,7862.5,-12179.375,25400.25,12535.535,22245.006,0.959,-0.779,0.838,71.034,0.464,141.57
1563489772.5750477,122.5,246.067,245.034,-33224.438,-11116.385,59736.25,0.557,60.025,116.032,-24331.5,9766.416,-18662.602,-7174.001,7743.062,-11606.25,25412.25,12462.409,21978.227,0.958,-0.783,0.851,71.036,0.558,141.859
1563489776.5826547,122.5,246.093,245.057,-33197.305,-11039.491,59661.0,0.553,60.242,115.033,-24432.5,9848.564,-18665.723,-7168.424,7671.562,-11494.375,25405.75,12478.77,21884.623,0.959,-0.787,0.851,71.344,0.57,141.422
1563489780.5820634,122.5,246.107,245.068,-33511.711,-10893.9,59756.75,0.558,60.156,113.531,-24440.25,9791.881,-18651.43,-7225.389,7712.0,-11427.375,25561.75,12422.987,21849.902,0.961,-0.783,0.855,71.135,0.503,141.344
1563489784.5885222,122.5,246.127,245.087,-33308.406,-10907.924,59956.5,0.555,60.174,114.536,-24508.5,9739.451,-18779.451,-7201.629,7752.125,-11419.0,25573.0,12435.236,22012.488,0.958,-0.784,0.854,71.198,0.5,141.438
1563489788.5919325,122.5,246.102,245.061,-33349.805,-10905.98,59708.0,0.558,60.178,114.039,-24472.75,9730.03,-18769.619,-7203.168,7747.75,-11394.0,25560.5,12425.558,21988.912,0.958,-0.783,0.855,71.186,0.569,141.836
1563489792.5994964,122.5,246.044,245.003,-33381.375,-10838.969,59802.75,0.558,60.18,114.045,-24372.25,9778.653,-18743.023,-7204.52,7788.5,-11400.625,25405.0,12476.055,22012.227,0.958,-0.783,0.852,71.244,0.489,141.57
1563489796.603306,122.5,246.075,245.033,-33358.5,-10890.728,59840.5,0.557,60.161,114.545,-24335.5,9785.036,-18663.238,-7227.114,7682.188,-11425.125,25533.0,12416.698,21817.893,0.961,-0.787,0.852,71.183,0.493,141.68
1563489800.6331909,122.5,246.098,245.055,-33086.219,-11006.632,59704.5,0.557,60.12,115.045,-24330.0,9849.617,-18603.279,-7223.233,7649.25,-11417.25,25523.0,12417.158,21827.178,0.96,-0.791,0.852,71.2,0.518,141.836
1563489804.6123543,122.5,246.12,245.078,-33323.656,-10756.811,59887.5,0.557,60.122,114.548,-24425.5,9777.718,-18637.193,-7221.601,7779.438,-11454.375,25391.25,12537.872,21806.906,0.96,-0.779,0.855,71.166,0.522,141.594
1563489808.6188536,122.5,246.132,245.091,-33306.312,-10885.912,59670.5,0.556,60.18,114.049,-24436.0,9772.721,-18592.012,-7219.553,7720.125,-11431.75,25378.75,12469.761,21806.049,0.96,-0.783,0.854,71.154,0.495,141.031
1563489812.6179426,122.5,246.14,245.097,-33305.281,-10880.683,59885.5,0.557,60.131,114.048,-24329.75,9843.357,-18568.234,-7224.033,7688.438,-11410.125,25400.0,12476.138,21834.648,0.961,-0.787,0.854,71.197,0.562,141.648
