timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563497104.4289463,122.5,245.297,245.247,-12902.944,-6119.903,39510.5,0.329,60.138,108.028,-14033.25,9512.721,-8365.793,-5418.439,8014.812,-8739.0,15053.5,12442.494,12060.634,0.932,-0.784,0.693,71.029,0.364,141.773
1563497108.4412014,122.5,245.327,245.276,-12909.607,-5272.633,40253.0,0.329,60.151,108.027,-14143.5,9580.445,-8346.87,-5423.845,8959.375,-8724.875,15132.812,13087.731,12051.225,0.933,-0.781,0.69,71.496,0.379,141.078
1563497112.4466789,122.5,245.368,245.317,-12981.993,-6537.724,39196.5,0.33,60.074,109.532,-14122.125,9494.196,-8351.514,-5422.383,7618.0,-8708.875,15140.0,12160.324,12052.217,0.933,-0.781,0.688,71.473,0.372,141.43
1563497116.4515424,122.5,245.384,245.332,-12343.646,-6210.967,40172.0,0.329,60.208,108.031,-14121.0,10137.708,-8372.257,-5424.241,7912.25,-8704.75,15125.625,12869.857,12044.044,0.933,-0.785,0.688,71.491,0.274,141.062
1563497120.4487772,122.5,245.401,245.349,-12985.582,-5576.138,40139.5,0.329,60.207,108.027,-14116.0,9489.01,-8351.192,-5455.229,8585.375,-8718.312,15139.062,12807.964,12042.366,0.933,-0.781,0.69,71.442,0.319,141.578
1563497124.455934,122.5,245.405,245.353,-11828.295,-5615.324,40721.5,0.329,60.148,108.526,-14080.125,10663.861,-8342.125,-5446.456,8592.875,-8708.312,15134.062,13662.643,12073.427,0.932,-0.777,0.689,71.387,0.297,141.68
1563497128.4612412,122.5,245.523,245.483,-13658.847,9589.303,19626.062,0.725,60.149,13.629,-7987.0,783.196,-6478.824,5321.591,-1309.828,5532.375,9657.625,1521.316,8564.129,0.832,-0.95,0.76,71.309,0.437,141.664
1563497132.4732866,122.5,245.637,245.605,-13735.236,13185.695,20512.781,0.726,60.004,14.565,-8009.938,780.227,-6479.678,5325.838,2330.094,5552.406,9608.0,2451.909,8544.14,0.833,-0.837,0.76,71.277,0.323,141.328
1563497136.4741325,122.5,245.704,245.674,-12704.607,13736.502,21483.375,0.721,60.122,12.939,-7994.312,1749.583,-6464.825,5474.377,2740.938,5522.0,9701.625,3254.5,8465.112,0.824,-0.919,0.761,71.303,0.286,141.656
1563497140.4996715,122.5,245.728,245.7,-12965.157,12711.866,20591.625,0.724,60.132,13.627,-7984.5,1502.16,-6494.966,5326.968,1860.891,5540.75,9606.125,2385.911,8534.451,0.829,-0.914,0.761,71.233,0.315,141.25
1563497144.565684,122.5,245.728,245.7,-13604.044,13559.65,20929.438,0.724,60.03,14.252,-7969.188,843.609,-6480.738,5348.866,2656.188,5507.312,9661.375,2788.563,8527.485,0.828,-0.855,0.76,71.35,0.313,141.984
1563497148.494659,122.5,245.734,245.706,-12775.161,13680.688,21422.938,0.723,60.197,13.502,-7987.875,1687.725,-6480.395,5317.884,2778.094,5564.688,9609.875,3251.297,8529.403,0.832,-0.958,0.761,71.174,0.276,141.859
1563497152.4947107,122.5,245.749,245.722,-12584.881,12929.2,20932.844,0.726,60.064,13.814,-7981.625,1927.481,-6482.42,5319.884,2099.688,5526.844,9663.25,2849.324,8535.946,0.832,-0.93,0.76,71.242,0.29,141.773
1563497156.506229,122.5,245.761,245.734,-13669.622,13169.362,20492.188,0.724,60.03,14.377,-7991.75,783.068,-6479.274,5318.728,2265.625,5539.938,9601.75,2385.879,8534.007,0.832,-0.852,0.76,71.248,0.248,141.938
1563497160.5120852,122.5,245.762,245.735,-12769.385,13675.629,21264.625,0.726,60.212,13.564,-7992.125,1686.011,-6479.884,5319.555,2775.594,5532.375,9653.875,3249.201,8528.418,0.832,-0.954,0.761,71.263,0.313,141.617
1563497164.516044,122.5,245.727,245.699,-13736.46,12986.734,20266.125,0.726,60.201,13.439,-7987.688,723.828,-6477.379,5357.786,2064.5,5543.625,9600.5,2181.049,8568.414,0.833,-0.953,0.761,71.314,0.321,141.031
1563497168.5242283,122.5,245.686,245.659,-13605.291,13609.873,20892.062,0.722,60.221,13.815,-7997.25,841.397,-6481.066,5320.833,2729.156,5518.688,9576.75,2862.949,8473.555,0.836,-0.836,0.76,71.262,0.319,141.938
1563497172.5266774,122.5,245.685,245.658,-13671.973,10974.521,18910.145,0.723,60.148,12.253,-7961.5,774.688,-6465.871,5293.25,180.225,5518.301,9574.875,773.116,8550.547,0.832,-1.003,0.758,71.384,0.458,141.023
1563497176.532176,122.5,245.677,245.649,-13674.929,11047.768,18918.262,0.723,60.168,13.502,-7951.5,744.468,-6465.898,5260.265,255.443,5558.188,9482.5,787.326,8558.975,0.833,-0.935,0.761,71.247,0.358,141.266
1563497180.5353594,122.5,245.669,245.642,-13679.373,13997.476,21262.125,0.721,60.219,13.939,-7992.938,780.965,-6478.92,5331.621,3095.438,5536.875,9551.5,3197.759,8519.286,0.833,-0.853,0.761,71.367,0.368,141.555
1563497184.5467875,122.5,245.685,245.658,-13678.496,11832.428,19201.906,0.724,60.194,12.314,-7940.125,720.33,-6477.334,5287.453,950.109,5535.625,9584.25,1192.937,8468.739,0.836,-0.953,0.761,71.335,0.506,141.711
1563497188.549733,122.5,245.705,245.68,-13672.753,12398.916,19769.875,0.724,60.201,12.939,-7910.625,723.647,-6477.933,5283.481,1561.25,5534.0,9520.875,1727.548,8493.613,0.836,-0.954,0.761,71.312,0.401,141.078
1563497192.550436,122.5,245.739,245.714,-13600.719,11298.504,19025.375,0.715,60.188,16.878,-7911.031,782.211,-6448.083,5278.823,503.844,5507.0,9514.0,930.916,8469.933,0.835,-0.84,0.759,71.293,0.362,141.648
1563497196.5604985,122.5,245.763,245.739,-13667.409,10020.302,19149.078,0.715,60.079,7.282,-7918.625,721.41,-6477.831,5258.755,-778.164,5560.188,9472.5,1060.333,8559.61,0.832,-0.676,0.762,71.285,0.439,141.789
1563497200.5629888,122.5,245.769,245.745,-13608.012,11910.327,19406.562,0.725,60.037,13.189,-7900.625,807.371,-6467.464,5263.792,1139.938,5545.125,9482.5,1394.507,8526.857,0.833,-0.93,0.76,71.235,0.331,141.844
1563497204.7294312,122.5,245.59,245.565,-13621.214,11110.763,18775.25,0.726,60.098,13.377,-7878.688,736.198,-6470.136,5221.945,322.934,5564.0,9457.875,806.8,8524.153,0.833,-0.915,0.759,71.073,0.342,141.391
1563497208.5724459,122.5,245.426,245.401,-13628.718,11673.844,19291.812,0.707,60.056,18.129,-7880.125,783.138,-6478.881,5230.598,903.781,5562.25,9488.75,1193.111,8533.404,0.833,-0.653,0.76,70.749,0.308,141.859
1563497212.5871572,122.5,245.366,245.341,-13641.258,11023.805,18779.598,0.726,60.153,12.752,-7878.062,747.365,-6465.964,5245.13,255.789,5557.562,9513.75,784.476,8559.02,0.834,-0.951,0.76,71.319,0.332,141.688
1563497216.5931902,122.5,245.329,245.303,-13629.991,13231.471,20510.594,0.72,60.059,13.127,-7933.375,782.51,-6478.31,5321.184,2334.781,5519.469,9588.0,2453.098,8541.991,0.828,-0.821,0.76,71.217,0.383,141.891
1563497220.6011243,122.5,245.332,245.306,-12282.507,14944.073,23191.188,0.725,60.212,12.44,-8484.5,2711.753,-6468.136,5939.128,3449.844,5543.812,10312.0,4376.218,8567.754,0.833,-0.946,0.759,70.857,0.377,141.055
1563497224.6062486,122.5,245.341,245.317,-13691.853,11013.021,19501.787,0.699,60.075,17.379,-7880.562,721.081,-6477.277,5262.035,250.023,5522.569,9463.125,1599.563,8518.195,0.832,-0.451,0.762,70.841,0.222,141.078
1563497228.612816,122.5,245.341,245.317,-13626.672,11224.482,18840.023,0.718,60.202,14.065,-7905.875,796.736,-6470.443,5359.402,330.336,5516.188,9591.75,860.806,8555.658,0.829,-0.922,0.76,70.848,0.283,141.992
1563497232.622255,122.5,245.487,245.465,-13676.735,11598.043,19158.141,0.712,60.199,16.879,-7879.812,723.409,-6478.403,5220.573,867.43,5531.062,9496.5,1129.153,8451.481,0.835,-0.638,0.761,71.395,0.321,141.789
1563497236.6249235,122.5,245.572,245.552,-13606.18,12463.85,19959.094,0.724,60.068,12.502,-7915.562,782.681,-6478.793,5256.254,1685.422,5527.438,9504.0,1861.692,8466.865,0.836,-0.947,0.759,71.408,0.348,141.875
1563497240.6278296,122.5,245.652,245.631,-13604.118,11350.604,19053.234,0.714,60.2,17.629,-7925.906,811.229,-6494.722,5288.61,576.508,5504.438,9509.0,995.566,8503.215,0.836,-0.813,0.761,71.374,0.529,141.273
1563497244.6336691,122.5,245.691,245.669,-13673.942,11657.02,19300.406,0.708,60.119,17.627,-7939.0,780.573,-6478.192,5266.208,902.164,5529.625,9523.375,1198.968,8532.353,0.833,-0.654,0.76,71.381,0.342,141.539
1563497248.6391077,122.5,245.706,245.682,-13671.11,12467.389,19799.375,0.691,60.141,18.626,-7908.812,723.433,-6476.83,5289.528,1641.797,5504.0,9529.0,1791.519,8573.858,0.832,-0.402,0.759,71.305,0.366,141.32
1563497252.6430187,122.5,245.727,245.703,-13540.509,15060.225,22119.75,0.73,60.14,13.189,-7944.938,902.463,-6480.259,6086.552,3462.406,5528.25,10037.875,3577.184,8574.298,0.836,-0.925,0.761,71.42,0.272,141.062
1563497256.6530373,122.5,245.753,245.73,-13669.32,11498.816,19061.531,0.73,60.111,13.064,-7918.5,722.58,-6476.59,5191.752,778.352,5526.625,9530.25,1056.981,8557.784,0.836,-0.938,0.761,71.408,0.325,141.375
1563497260.6528227,122.5,245.796,245.772,-13675.293,11122.769,18888.719,0.695,60.133,17.755,-7921.094,722.098,-6477.135,5235.625,337.129,5548.75,9475.0,797.365,8517.886,0.833,-0.452,0.762,71.266,0.378,141.953
1563497264.7271855,122.5,245.826,245.802,-13603.002,10778.301,18704.625,0.726,60.028,12.252,-7907.625,798.385,-6470.663,5220.055,0.0,5504.0,9517.75,797.464,8461.325,0.836,-1.005,0.758,71.312,0.227,141.453
1563497268.6673834,123.0,245.844,245.819,-13655.551,11087.854,19009.062,0.726,60.058,11.877,-7909.938,721.311,-6445.226,5239.019,341.383,5516.491,9515.25,1058.353,8494.72,0.835,-1.005,0.758,71.205,0.27,141.672
1563497272.6700773,122.5,245.875,245.85,-13596.731,10756.471,18786.178,0.702,60.079,16.754,-7879.469,795.485,-6489.448,5219.772,45.014,5555.375,9412.25,799.718,8519.389,0.832,-0.573,0.759,71.26,0.514,141.859
1563497276.6756063,122.5,245.861,245.837,-13667.37,11333.549,18974.68,0.719,60.052,17.253,-7916.125,748.939,-6495.085,5261.922,544.797,5553.219,9485.625,929.59,8532.993,0.833,-0.81,0.758,71.257,0.376,141.938
1563497280.6961827,122.5,245.792,245.767,-13669.789,11626.755,19083.609,0.716,60.076,16.753,-7931.156,722.204,-6476.952,5258.742,779.141,5558.938,9475.625,1061.517,8558.317,0.833,-0.676,0.762,71.273,0.364,141.758
1563497284.688644,122.5,245.748,245.723,-13672.131,11095.532,18817.781,0.677,60.17,20.128,-7909.188,751.215,-6493.997,5261.563,263.609,5550.25,9472.5,799.209,8518.273,0.833,-0.379,0.76,71.44,0.317,141.805
1563497288.6951694,122.5,245.727,245.703,-13611.655,13504.891,20968.812,0.725,60.109,13.877,-7908.75,843.106,-6480.404,5234.091,2784.438,5560.812,9486.25,2916.773,8545.93,0.841,-0.836,0.761,71.392,0.282,141.438
1563497292.703408,122.5,245.71,245.689,-13678.292,11124.15,19260.203,0.711,60.091,18.379,-7904.844,721.987,-6478.431,5238.06,341.07,5517.628,9520.25,1194.578,8534.555,0.833,-0.604,0.76,71.417,0.468,141.414
1563497296.70577,122.5,245.712,245.69,-13673.243,11034.309,18787.625,0.69,60.07,19.255,-7907.875,720.203,-6478.83,5194.538,336.629,5518.0,9453.75,799.201,8521.522,0.832,-0.389,0.761,71.29,0.39,141.836
1563497300.722861,122.5,245.724,245.701,-13539.946,11057.677,18699.227,0.722,60.168,14.44,-7893.75,796.659,-6472.021,5161.404,330.598,5516.812,9442.5,860.602,8494.788,0.84,-0.922,0.76,71.389,0.335,141.93
1563497304.726639,122.5,245.728,245.71,-13937.271,11605.188,19245.125,0.721,60.15,14.753,-7874.062,721.577,-6734.124,5242.338,778.688,5592.5,9452.0,1063.211,8752.041,0.836,-0.677,0.773,71.062,0.196,141.727
1563497308.7338312,122.5,245.731,245.715,-13935.506,11091.297,19045.586,0.685,60.196,17.755,-7900.5,723.53,-6734.168,5224.828,337.832,5549.688,9481.25,796.688,8712.109,0.833,-0.35,0.772,71.378,0.335,141.625
1563497312.7382054,122.5,245.737,245.723,-13803.215,10921.909,18907.762,0.729,60.213,9.94,-7867.156,791.27,-6724.485,5156.311,240.396,5522.22,9441.25,796.134,8647.075,0.84,-1.002,0.77,71.399,0.292,141.555
1563497316.7426996,122.5,245.764,245.749,-13798.064,11432.664,19191.047,0.722,60.019,14.128,-7863.312,783.141,-6703.933,5213.525,718.781,5525.688,9453.125,1059.018,8688.9,0.836,-0.736,0.771,71.348,0.407,141.398
1563497320.7452893,122.5,245.799,245.784,-13857.377,11149.518,19032.586,0.682,60.139,18.755,-7873.094,748.11,-6719.18,5244.533,422.895,5526.688,9453.125,862.747,8686.671,0.836,-0.328,0.772,71.396,0.357,141.414
1563497324.9009469,122.5,245.824,245.81,-13789.135,10892.881,18906.908,0.73,60.086,9.878,-7866.188,794.559,-6714.416,5235.709,180.242,5518.514,9442.5,797.868,8648.771,0.835,-1.001,0.77,71.395,0.296,141.953
1563497328.7603753,122.5,245.847,245.833,-13851.759,11645.411,19206.219,0.722,60.008,17.757,-7873.0,723.156,-6702.731,5046.005,1032.016,5513.188,9393.5,1257.988,8682.11,0.843,-0.574,0.772,71.287,0.245,141.93
1563497332.7634718,122.5,245.875,245.86,-13857.924,11243.222,19174.598,0.668,60.178,17.256,-7881.625,742.249,-6702.607,5439.052,291.023,5536.781,9537.75,798.426,8712.193,0.809,-0.319,0.772,71.29,0.284,141.312
1563497336.773579,123.0,245.891,245.877,-13859.488,11226.425,19020.836,0.73,60.014,13.066,-7890.562,749.564,-6718.41,5277.715,423.297,5558.688,9492.5,860.685,8749.375,0.829,-0.874,0.77,71.205,0.348,141.461
1563497340.773701,123.0,245.906,245.891,-13858.879,11383.565,19145.336,0.72,60.024,4.626,-7884.75,721.981,-6702.221,5241.494,587.039,5546.344,9414.125,931.873,8660.285,0.836,-0.637,0.772,71.29,0.288,141.281
1563497344.7741017,122.5,245.909,245.893,-13851.296,8877.361,20275.781,0.684,60.136,2.954,-7884.312,722.672,-6701.762,5225.701,-1927.719,5563.188,9475.625,2049.544,8678.023,0.835,-0.35,0.772,71.149,0.315,141.844
1563497348.7827806,123.0,245.92,245.905,-13780.445,11132.545,19032.031,0.728,60.029,13.501,-7892.812,762.222,-6701.855,5252.502,328.867,5512.25,9515.25,828.72,8664.791,0.834,-0.871,0.77,71.163,0.346,141.0
1563497352.7823257,123.0,245.926,245.911,-13842.274,9451.227,19392.625,0.716,60.072,4.0,-7875.375,723.151,-6700.899,4995.634,-1118.648,5511.625,9407.25,1321.617,8697.799,0.846,-0.543,0.77,71.127,0.266,141.742
1563497356.7945457,122.5,245.909,245.896,-13843.67,11126.633,19046.016,0.684,59.853,17.375,-7895.531,723.957,-6700.203,5256.5,336.145,5516.125,9535.875,797.035,8643.883,0.831,-0.351,0.772,71.09,0.336,141.086
1563497360.7953987,122.5,245.892,245.878,-13708.913,11125.814,18975.664,0.724,59.863,11.937,-7850.938,799.418,-6661.833,5239.198,330.191,5546.312,9412.25,862.072,8681.837,0.834,-0.923,0.771,71.035,0.323,141.727
1563497364.8231452,122.5,245.89,245.876,-13840.355,11738.204,19383.609,0.716,59.76,17.748,-7888.594,721.193,-6700.451,5154.219,1035.016,5543.469,9419.75,1257.821,8678.125,0.839,-0.571,0.772,71.073,0.315,141.922
1563497368.8101263,122.5,245.908,245.892,-13776.969,11032.123,19624.787,0.702,59.86,15.562,-7897.25,780.257,-6701.921,5219.805,260.758,5545.289,9415.375,1525.461,8690.366,0.835,-0.513,0.77,71.1,0.331,141.023
1563497372.8138034,123.0,245.926,245.911,-13782.982,11308.027,19102.906,0.723,59.778,14.687,-7874.938,781.4,-6701.218,5230.483,500.328,5567.25,9448.5,930.964,8719.123,0.832,-0.842,0.771,71.043,0.624,141.742
1563497376.8226092,123.0,245.964,245.949,-13783.805,11598.287,19316.609,0.714,59.907,15.562,-7842.75,781.599,-6700.403,5199.042,902.391,5559.438,9408.5,1193.507,8657.619,0.835,-0.654,0.772,71.19,0.295,141.703
1563497380.8249009,122.5,245.974,245.959,-13783.598,11188.732,19043.484,0.673,59.995,18.5,-7851.312,750.893,-6716.017,5229.089,422.562,5555.875,9411.0,862.049,8679.907,0.835,-0.346,0.771,71.109,0.43,141.234
1563497384.9040017,122.5,245.943,245.927,-13663.988,11061.521,19105.795,0.717,60.04,16.626,-7852.438,903.99,-6702.301,5051.385,421.859,5549.347,9372.625,1057.321,8748.093,0.84,-0.849,0.771,71.163,0.212,141.523
1563497388.8387172,122.5,245.926,245.91,-13729.834,11316.407,19122.828,0.719,60.101,13.001,-7858.688,804.879,-6688.195,5169.398,585.039,5554.312,9357.625,994.98,8689.246,0.836,-0.808,0.773,71.157,0.303,141.258
1563497392.8433545,122.5,245.915,245.9,-13792.766,10978.611,18871.984,0.697,60.227,15.126,-7861.938,748.105,-6716.525,5169.335,263.242,5550.875,9346.375,799.059,8643.664,0.835,-0.491,0.771,71.139,0.307,141.086
1563497396.8526657,122.5,245.909,245.894,-13794.043,11177.141,18984.227,0.727,60.061,12.877,-7855.812,748.425,-6716.745,5205.331,422.434,5556.812,9355.75,863.843,8681.554,0.836,-0.873,0.77,71.187,0.329,141.328
1563497400.854922,122.5,245.895,245.88,-13800.2,12202.3,19602.828,0.701,60.244,15.253,-7840.75,783.447,-6701.856,5724.458,901.867,5561.312,9702.625,1199.217,8723.839,0.809,-0.653,0.772,71.132,0.464,141.93
1563497404.8612976,122.5,245.888,245.873,-13859.151,11106.064,19049.766,0.698,60.144,15.503,-7922.375,748.488,-6717.544,5325.853,262.383,5552.125,9487.5,799.61,8646.029,0.832,-0.491,0.771,71.174,0.323,141.172
1563497408.8659425,122.5,245.86,245.844,-13790.371,11143.17,19004.852,0.725,60.108,12.816,-7870.0,782.018,-6702.172,5252.793,364.828,5549.812,9416.625,862.95,8683.576,0.831,-0.905,0.773,71.1,0.336,141.945
1563497412.873048,122.5,245.819,245.803,-13787.289,11733.229,19220.219,0.713,60.24,15.503,-7809.812,720.756,-6702.099,5216.942,953.438,5536.875,9357.0,1199.167,8662.006,0.831,-0.605,0.772,71.061,0.304,141.922
1563497416.8815987,122.5,245.781,245.766,-13725.584,11163.289,18912.672,0.699,60.241,15.066,-7793.375,749.252,-6718.898,5185.133,423.41,5558.375,9380.75,861.398,8686.115,0.831,-0.514,0.77,71.0,0.303,141.266
1563497420.8835838,122.5,245.784,245.772,-13658.62,11250.471,19003.336,0.719,60.182,13.88,-7746.562,783.53,-6703.989,5188.234,502.238,5538.688,9351.375,928.032,8661.708,0.831,-0.843,0.771,71.1,0.484,141.789
1563497424.8910985,122.5,245.82,245.806,-13706.613,10971.526,19195.43,0.717,60.127,14.255,-7794.375,720.645,-6670.723,5192.211,280.473,5515.451,9402.875,1129.254,8643.98,0.829,-0.64,0.769,71.478,0.308,141.219
1563497428.896674,122.5,245.851,245.838,-13701.146,10948.803,18754.844,0.711,60.027,14.069,-7744.625,755.253,-6656.054,5210.787,262.434,5520.75,9382.875,796.025,8650.968,0.83,-0.519,0.772,71.099,0.288,141.984
1563497432.8993003,123.0,245.89,245.876,-13641.747,11162.667,19070.945,0.72,60.062,13.695,-7776.125,812.909,-6657.236,5215.551,451.879,5535.562,9402.875,929.516,8663.154,0.831,-0.874,0.772,71.118,0.306,141.242
1563497436.90783,122.5,245.914,245.9,-13708.066,11358.958,18962.219,0.716,60.147,13.882,-7769.062,721.901,-6703.224,5153.653,636.922,5542.375,9289.875,962.376,8682.061,0.831,-0.64,0.772,71.112,0.314,141.438
1563497440.9154396,122.5,245.921,245.908,-13779.432,11212.947,19031.07,0.68,60.147,2.439,-7783.531,722.409,-6703.166,5227.571,472.719,5550.562,9358.25,862.609,8688.072,0.832,-0.339,0.773,71.163,0.359,141.469
1563497445.0679345,122.5,245.906,245.893,-13711.267,11029.17,18932.266,0.721,60.142,14.257,-7782.5,762.287,-6672.338,5212.913,329.234,5514.125,9403.5,829.741,8670.113,0.83,-0.842,0.771,71.047,0.368,141.688
1563497448.9212787,122.5,245.864,245.851,-13709.19,11506.177,19139.688,0.709,60.118,16.137,-7818.438,749.391,-6687.515,5270.99,700.289,5554.75,9410.375,1025.29,8679.537,0.83,-0.619,0.772,71.071,0.321,141.242
1563497452.9301145,122.5,245.836,245.825,-14098.449,76.634,19306.0,0.67,60.086,92.546,-7809.875,750.909,-7039.001,5257.712,422.867,-5623.625,9424.875,861.677,9006.877,0.83,-0.301,0.78,71.408,0.317,141.461
1563497456.9351034,122.5,245.824,245.817,-13973.42,165.149,19373.0,0.721,60.09,95.54,-7826.938,875.881,-6978.252,5266.788,481.082,-5573.625,9432.625,994.2,8956.785,0.831,-0.877,0.782,71.06,0.345,141.82
1563497460.937892,122.5,245.806,245.801,-14093.066,-16.503,19116.0,0.712,60.15,93.037,-7833.5,721.328,-6991.263,5192.8,337.449,-5550.312,9393.25,799.123,8906.385,0.83,-0.518,0.783,71.108,0.298,141.375
1563497464.943278,122.5,245.799,245.795,-14020.114,-67.592,19099.5,0.689,60.202,91.033,-7820.875,749.039,-6975.447,5235.394,262.68,-5552.281,9387.0,799.687,8905.675,0.829,-0.4,0.783,71.107,0.28,141.953
1563497468.9498441,122.5,245.794,245.794,-14908.384,115.506,20070.0,0.742,60.075,95.027,-7816.438,873.935,-7873.089,5241.388,480.68,-5572.375,9454.5,992.053,9722.129,0.829,-0.878,0.813,71.468,0.311,141.289
1563497472.952739,122.5,245.781,245.789,-14988.136,410.763,20223.5,0.736,60.006,92.523,-7837.062,751.847,-7934.881,5257.502,703.219,-5554.438,9464.125,1028.963,9702.822,0.829,-0.619,0.819,71.198,0.296,141.094
1563497476.9641926,122.5,245.773,245.786,-14996.993,1.487,19840.0,0.712,60.152,90.015,-7798.812,721.985,-7917.596,5239.732,337.305,-5580.75,9352.375,798.762,9670.739,0.83,-0.369,0.819,71.201,0.287,141.383
1563497480.9630194,122.5,245.764,245.782,-14876.736,97.377,20076.0,0.743,60.194,94.008,-7753.938,811.694,-7934.833,5246.599,450.23,-5596.75,9356.125,929.21,9681.654,0.83,-0.873,0.819,71.238,0.268,141.766
1563497484.973075,122.5,245.739,245.76,-14935.936,224.146,19940.5,0.738,59.92,91.999,-7753.0,749.565,-7933.264,5196.482,600.008,-5541.781,9328.0,963.09,9699.457,0.829,-0.655,0.819,71.232,0.268,141.305
1563497488.9733365,122.5,245.729,245.751,-14932.966,-121.617,19788.0,0.706,59.921,89.997,-7773.5,751.097,-7933.555,5189.849,262.102,-5582.25,9284.625,799.777,9669.41,0.833,-0.328,0.819,71.227,0.291,141.922
1563497492.9760804,122.5,245.729,245.754,-14872.223,-71.695,19921.0,0.747,59.942,92.498,-7755.375,796.786,-7910.146,5167.455,330.676,-5546.938,9338.625,862.032,9706.588,0.833,-0.922,0.818,71.226,0.487,141.852
1563497496.9870837,122.5,245.736,245.763,-14937.114,361.933,20040.5,0.737,60.205,91.5,-7769.562,722.659,-7916.788,5210.187,732.594,-5544.062,9329.25,1031.405,9700.645,0.829,-0.573,0.818,71.195,0.303,141.688
1563497500.9917107,122.5,245.751,245.777,-14944.697,41.942,19844.0,0.698,59.982,90.5,-7801.312,748.343,-7932.988,5214.028,422.785,-5589.125,9364.25,860.674,9706.188,0.83,-0.302,0.819,71.28,0.37,141.359
1563497505.0692956,122.5,245.766,245.793,-14954.177,11153.761,19909.836,0.748,59.818,92.998,-7769.312,761.708,-7917.047,5181.728,405.379,5583.688,9327.75,862.798,9705.777,0.831,-0.843,0.818,71.292,0.246,141.227
1563497509.0027049,122.5,245.785,245.811,-14779.048,11000.66,19601.742,0.752,59.924,1.008,-7729.645,743.71,-7788.665,5120.563,240.82,5557.875,9339.875,777.011,9594.623,0.834,-0.946,0.815,71.108,0.242,141.469
1563497513.0056667,122.5,245.792,245.816,-14720.154,11048.596,19598.332,0.71,59.925,7.093,-7756.375,750.071,-7772.604,5159.6,263.75,5583.656,9288.375,799.162,9540.07,0.829,-0.369,0.811,71.437,0.397,141.984
1563497517.015903,122.5,245.793,245.816,-14777.681,11011.582,19674.445,0.747,59.966,1.844,-7728.875,741.94,-7725.147,5145.707,363.211,5555.562,9309.25,824.028,9500.989,0.835,-0.895,0.811,71.429,0.248,141.781
1563497521.0161154,122.5,245.791,245.813,-14789.914,11464.109,19858.938,0.733,59.829,7.375,-7791.0,749.19,-7772.566,5198.161,701.141,5584.25,9348.625,1025.829,9571.626,0.829,-0.621,0.811,71.483,0.208,141.203
1563497525.0204182,122.5,245.773,245.792,-14725.288,10985.782,19691.801,0.709,59.95,6.656,-7765.312,750.558,-7772.773,5156.915,262.969,5550.406,9343.0,798.928,9539.984,0.832,-0.367,0.811,71.456,0.235,141.883
1563497529.0311234,122.5,245.751,245.77,-14729.053,10884.328,19707.398,0.746,59.796,5.843,-7758.562,803.209,-7757.439,5164.338,212.201,5588.375,9285.25,830.89,9558.426,0.833,-0.872,0.811,71.473,0.266,141.766
1563497533.039552,122.5,245.768,245.787,-14727.895,11132.918,19713.059,0.727,60.0,6.5,-7792.938,748.543,-7772.955,5256.192,262.223,5549.469,9388.25,798.675,9540.055,0.824,-0.546,0.809,71.451,0.288,141.875
1563497537.0425055,122.5,245.767,245.786,-14791.53,11094.666,19674.18,0.707,59.825,6.468,-7779.312,720.266,-7756.675,5222.12,336.211,5548.438,9393.875,797.439,9540.92,0.828,-0.339,0.816,71.01,0.315,141.461
1563497541.04207,122.5,245.768,245.788,-14660.205,10915.213,19811.531,0.738,59.767,7.218,-7805.688,840.94,-7759.529,5061.637,307.109,5541.25,9307.375,892.698,9534.963,0.84,-0.905,0.812,71.497,0.433,141.703
1563497545.0495281,122.5,245.773,245.792,-14788.373,11032.613,19745.531,0.731,59.871,5.531,-7838.188,748.171,-7773.719,5190.96,263.117,5550.25,9392.0,798.453,9541.747,0.828,-0.546,0.813,71.02,0.294,141.664
1563497549.052664,122.5,245.777,245.796,-14793.686,11020.816,19646.145,0.71,59.831,7.687,-7782.25,740.444,-7757.027,5198.892,290.121,5536.156,9398.25,796.353,9541.056,0.829,-0.406,0.812,71.464,0.231,141.211
1563497553.0577898,122.5,245.784,245.802,-14729.021,11097.508,19787.688,0.743,59.755,5.718,-7752.188,782.982,-7757.743,5199.373,364.199,5549.5,9323.625,863.79,9578.668,0.829,-0.874,0.811,71.478,0.315,141.695
1563497557.060335,122.5,245.796,245.814,-14728.635,10987.604,19706.957,0.733,59.861,6.093,-7757.875,749.926,-7773.157,5163.84,263.574,5551.656,9338.625,799.0,9541.141,0.829,-0.546,0.813,71.008,0.27,141.141
1563497561.0700598,122.5,245.8,245.82,-14797.077,11085.403,19592.188,0.721,59.864,5.968,-7749.312,721.518,-7756.027,5170.764,337.418,5547.5,9337.375,798.743,9539.366,0.829,-0.435,0.815,71.047,0.325,141.367
