timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563498445.5784283,122.5,245.431,245.398,-14972.91,-6619.75,49693.0,0.3,60.157,143.021,-17080.0,12898.014,-10699.641,-5631.557,10143.875,-11086.562,17988.5,16355.524,15484.786,0.951,-0.786,0.692,71.444,0.36,141.258
1563498449.5848606,122.5,245.457,245.423,-14976.025,-6609.153,50031.5,0.301,60.101,146.024,-17108.5,12920.181,-10771.703,-5634.824,10134.875,-11120.0,18021.0,16505.697,15435.856,0.952,-0.774,0.693,71.499,0.362,141.656
1563498453.5934463,122.5,245.485,245.451,-14980.695,-6610.733,49996.5,0.3,60.11,146.019,-17179.625,12873.669,-10804.58,-5667.354,10204.875,-11100.375,18159.0,16421.904,15462.528,0.953,-0.782,0.693,71.481,0.384,141.383
1563498457.6061947,122.5,245.51,245.475,-14922.964,-6819.041,50082.0,0.298,60.001,145.015,-17106.5,12974.276,-10790.721,-5800.125,10098.375,-11135.562,18165.25,16414.09,15453.657,0.945,-0.789,0.692,71.437,0.386,141.141
1563498461.6046488,122.5,245.518,245.484,-14940.444,-6736.471,49980.0,0.298,60.143,144.01,-17043.25,13049.813,-10761.334,-5723.325,10120.625,-11141.812,18066.0,16398.693,15533.198,0.948,-0.788,0.697,71.113,0.364,141.625
1563498465.759058,122.5,245.488,245.455,-15013.927,-6561.822,50012.5,0.3,60.04,144.006,-17235.625,12932.705,-10786.813,-5646.523,10235.75,-11117.562,18166.5,16407.309,15549.967,0.95,-0.786,0.695,71.051,0.373,141.617
1563498469.6220508,122.5,245.471,245.438,-14953.49,-6522.31,49987.0,0.298,60.211,145.009,-17089.625,12983.211,-10788.188,-5621.193,10224.125,-11126.312,17997.25,16625.771,15489.225,0.949,-0.786,0.695,71.091,0.541,141.539
1563498473.6251585,122.5,245.443,245.411,-15017.296,-6567.72,50050.0,0.299,60.186,145.011,-17120.875,12983.922,-10754.285,-5616.94,10154.5,-11117.5,18001.0,16498.324,15453.388,0.953,-0.786,0.696,71.167,0.323,141.422
1563498477.6379719,122.5,245.41,245.378,-14888.912,-6683.926,49678.5,0.301,60.162,146.014,-17036.625,12957.854,-10689.158,-5694.651,10165.25,-11116.562,18023.5,16470.525,15452.672,0.952,-0.782,0.698,71.215,0.413,141.539
1563498481.6366851,122.5,245.414,245.383,-13694.877,-6749.168,40176.0,0.341,60.23,110.006,-14248.0,9432.521,-8953.341,-5325.578,7584.812,-9072.875,15189.625,12119.766,12720.268,0.936,-0.78,0.702,71.35,0.397,141.758
1563498485.6436193,122.5,245.455,245.425,-13647.16,-6717.208,40149.5,0.343,60.097,109.505,-14228.25,9429.354,-8959.772,-5298.417,7622.562,-9048.25,15200.25,12171.707,12673.482,0.937,-0.78,0.699,71.358,0.368,141.5
1563498489.657,122.5,245.492,245.461,-13645.43,-6711.709,40064.5,0.341,60.18,110.001,-14252.375,9511.25,-8913.625,-5292.897,7623.5,-9077.0,15203.062,12188.758,12696.468,0.94,-0.774,0.699,71.282,0.542,141.438
1563498493.6591334,122.5,245.521,245.491,-13709.594,-6729.467,40053.5,0.341,59.998,110.999,-14323.625,9477.9,-8914.146,-5295.59,7633.812,-9057.0,15213.375,12221.13,12690.621,0.941,-0.773,0.701,71.225,0.405,141.547
1563498497.6660066,122.5,245.551,245.52,-13767.32,-6787.127,39954.0,0.344,60.17,110.501,-14385.75,9475.664,-8896.255,-5313.422,7642.75,-9048.875,15347.938,12165.264,12674.102,0.936,-0.773,0.703,71.156,0.386,141.477
1563498501.6706305,122.5,245.564,245.53,-13769.354,-6774.037,40363.5,0.342,60.054,110.502,-14377.0,9495.673,-8902.379,-5357.391,7663.375,-9044.25,15344.188,12191.241,12697.474,0.937,-0.776,0.702,71.249,0.366,141.883
1563498505.6727133,122.5,245.556,245.52,-13757.459,-6751.562,40427.0,0.34,60.21,110.001,-14343.5,9513.223,-8866.32,-5372.111,7672.75,-9052.375,15314.812,12210.948,12721.752,0.934,-0.781,0.7,71.257,0.523,141.516
1563498509.6811306,122.5,245.542,245.507,-13805.829,-6812.853,40222.5,0.342,60.248,110.002,-14397.25,9468.964,-8880.973,-5398.857,7634.375,-9085.75,15376.312,12174.369,12609.785,0.937,-0.772,0.703,71.189,0.409,141.227
1563498513.6881535,122.5,245.519,245.482,-13796.425,-6835.127,40424.0,0.342,60.192,109.508,-14375.625,9468.866,-8890.009,-5425.699,7640.5,-9052.625,15378.812,12123.682,12670.484,0.937,-0.78,0.7,71.183,0.506,141.938
1563498517.694041,122.5,245.501,245.463,-13863.352,-6882.156,40319.5,0.344,60.028,110.01,-14431.875,9409.607,-8889.733,-5438.219,7577.125,-9085.0,15381.312,12128.392,12704.241,0.934,-0.78,0.702,71.235,0.384,141.203
1563498521.6980855,122.5,245.512,245.474,-13812.054,-6933.059,40336.0,0.342,60.075,109.513,-14366.25,9534.197,-8935.197,-5417.559,7567.438,-9025.625,15395.375,12121.776,12721.236,0.936,-0.783,0.703,71.203,0.384,141.633
1563498525.7521327,122.5,245.521,245.482,-13805.553,-6864.413,40265.5,0.342,60.136,108.02,-14381.375,9448.407,-8889.829,-5465.124,7669.562,-9031.125,15383.188,12178.833,12683.529,0.934,-0.779,0.7,71.173,0.338,141.109
1563498529.720524,122.5,245.522,245.483,-13721.705,-6770.972,40256.0,0.34,60.187,110.024,-14394.125,9519.003,-8854.385,-5382.663,7659.812,-9039.25,15299.812,12223.042,12644.333,0.935,-0.78,0.7,71.078,0.352,141.789
1563498533.7254686,122.5,245.514,245.474,-13779.068,-6841.33,40183.0,0.345,60.02,111.029,-14375.5,9469.226,-8864.525,-5418.979,7612.25,-9015.125,15422.188,12125.377,12638.785,0.936,-0.779,0.699,70.607,0.291,141.688
1563498537.7307887,122.5,245.515,245.474,-13777.391,-6871.444,39992.0,0.344,60.235,108.533,-14345.5,9455.412,-8864.567,-5488.022,7616.812,-9004.25,15420.312,12125.467,12655.43,0.936,-0.778,0.699,71.215,0.42,141.797
1563498541.7393801,122.5,245.512,245.471,-13864.107,-6786.558,40320.0,0.343,60.207,108.035,-14375.125,9450.127,-8950.791,-5480.89,7712.5,-9057.5,15392.25,12184.383,12729.909,0.936,-0.771,0.703,71.338,0.354,141.156
1563498545.7478678,122.5,245.52,245.479,-13818.329,-6958.238,40385.0,0.342,60.126,107.533,-14389.75,9479.433,-8902.524,-5517.784,7584.062,-9045.375,15394.75,12099.275,12721.835,0.936,-0.777,0.702,71.327,0.387,141.602
1563498549.752931,122.5,245.558,245.517,-13821.977,-6820.723,40316.5,0.341,60.159,107.531,-14383.5,9499.13,-8928.939,-5511.627,7760.938,-9049.75,15403.5,12251.714,12716.408,0.932,-0.777,0.701,71.22,0.382,141.055
1563498553.760549,122.5,245.598,245.557,-13828.293,-7055.54,40409.5,0.343,60.235,107.028,-14366.25,9458.363,-8942.627,-5613.672,7626.625,-9041.375,15481.25,12113.768,12721.969,0.933,-0.779,0.7,71.213,0.362,141.711
1563498557.7656949,122.5,245.625,245.584,-13821.333,-6989.593,40294.0,0.342,60.089,107.526,-14347.875,9424.041,-8954.297,-5538.721,7627.812,-9053.25,15407.562,12123.001,12734.855,0.932,-0.78,0.7,71.149,0.383,141.82
1563498561.7805493,122.5,245.638,245.599,-13291.192,-6761.91,39811.5,0.334,60.014,105.529,-13760.375,9469.443,-8854.818,-5462.598,7714.5,-9035.625,14867.75,12166.403,12698.186,0.93,-0.774,0.7,71.165,0.376,141.344
1563498565.7796013,122.5,245.639,245.604,-13281.062,-6919.063,39463.0,0.336,60.072,104.531,-13817.75,9463.785,-8854.521,-5494.431,7596.375,-9058.5,14857.75,12112.541,12624.639,0.929,-0.781,0.7,71.213,0.356,141.602
1563498569.7802916,122.5,245.635,245.604,-13274.483,-6903.036,39747.5,0.334,60.113,105.03,-13834.625,9436.754,-8854.698,-5492.008,7617.75,-9058.875,14872.125,12143.02,12644.932,0.934,-0.774,0.703,71.117,0.378,141.469
1563498573.8023927,122.5,245.645,245.615,-13286.417,-6737.473,39832.5,0.333,60.148,105.032,-13842.125,9503.342,-8900.306,-5475.955,7782.75,-9057.625,14877.125,12275.189,12716.912,0.931,-0.77,0.702,71.255,0.254,141.359
1563498577.7905078,122.5,245.662,245.634,-13355.904,-6918.385,39716.5,0.335,60.141,105.034,-13825.875,9448.956,-8931.194,-5475.504,7635.25,-9072.0,14953.312,12096.778,12722.824,0.932,-0.777,0.699,71.189,0.36,141.133
1563498581.7938085,122.5,245.679,245.651,-13359.933,-6880.114,39702.5,0.334,60.134,105.033,-13849.625,9421.72,-8930.438,-5450.473,7640.375,-9070.75,14881.812,12125.574,12721.834,0.932,-0.778,0.699,71.298,0.348,141.625
1563498585.9343247,122.5,245.692,245.666,-13373.453,-6867.152,39681.0,0.335,60.152,104.528,-13873.625,9433.767,-8921.035,-5490.786,7700.188,-9074.0,14884.938,12211.055,12691.822,0.929,-0.773,0.703,71.291,0.354,141.555
1563498589.7975297,122.5,245.693,245.668,-13375.438,-6920.701,39684.0,0.334,60.19,104.524,-13861.75,9415.752,-8920.468,-5489.059,7620.25,-9051.375,14889.938,12124.366,12708.0,0.933,-0.777,0.699,71.325,0.335,141.305
1563498593.8062787,122.5,245.694,245.669,-13302.808,-6879.791,39833.5,0.334,60.134,104.524,-13873.0,9438.75,-8932.086,-5442.458,7635.375,-9073.875,14872.75,12139.516,12723.957,0.931,-0.778,0.699,71.261,0.354,141.039
1563498597.8118868,122.5,245.631,245.606,-13313.613,-6865.382,39866.0,0.335,60.203,104.526,-13837.375,9422.912,-8919.649,-5493.75,7669.125,-9080.5,14878.375,12201.238,12672.709,0.929,-0.777,0.701,71.43,0.376,141.453
1563498601.8232105,122.5,245.545,245.52,-13325.346,-6969.869,39878.0,0.336,60.069,104.52,-13859.25,9444.747,-8931.226,-5497.108,7554.375,-9030.625,14873.688,12086.661,12733.732,0.933,-0.778,0.702,71.444,0.553,141.242
1563498605.8308778,122.5,245.472,245.447,-13374.249,-6897.8,39611.5,0.338,60.062,104.515,-13881.125,9448.619,-8918.497,-5448.739,7558.562,-9060.0,14850.875,12080.008,12732.85,0.931,-0.778,0.702,71.437,0.328,141.578
1563498609.8306434,122.5,245.443,245.419,-13314.193,-6832.942,39764.5,0.336,60.002,105.011,-13842.75,9419.754,-8905.85,-5455.989,7655.5,-9065.5,14871.812,12117.536,12721.152,0.932,-0.774,0.701,71.404,0.247,141.266
1563498613.8400743,122.5,245.406,245.379,-13365.216,-6915.532,39670.5,0.338,60.035,104.508,-13828.0,9432.738,-8919.061,-5474.693,7563.75,-9053.125,14849.625,12078.928,12731.138,0.926,-0.781,0.7,71.38,0.417,141.164
1563498617.844526,122.5,245.404,245.377,-13295.561,-6906.958,39707.5,0.334,60.125,105.008,-13829.625,9425.567,-8924.228,-5472.289,7642.125,-9077.625,14852.125,12141.603,12719.048,0.926,-0.777,0.703,71.344,0.358,141.141
1563498621.8561504,122.5,245.417,245.389,-13369.327,-6862.052,39931.0,0.334,60.212,104.507,-13859.25,9434.519,-8917.342,-5483.463,7662.875,-9034.875,14869.938,12145.706,12720.459,0.932,-0.773,0.702,71.368,0.325,141.0
1563498625.8618486,122.5,245.433,245.405,-13300.104,-6962.748,39848.0,0.334,60.071,105.004,-13827.125,9427.565,-8948.994,-5475.462,7576.25,-9061.875,14863.688,12142.722,12693.31,0.931,-0.777,0.702,71.31,0.397,141.117
1563498629.8612552,122.5,245.436,245.408,-13369.864,-6912.448,39831.5,0.335,60.111,104.504,-13874.25,9440.92,-8953.538,-5484.756,7600.438,-9073.5,14875.25,12152.289,12720.607,0.932,-0.777,0.701,71.354,0.301,141.227
1563498633.8717587,122.5,245.44,245.413,-13252.754,-6941.093,39754.0,0.335,60.076,104.504,-13877.375,9425.771,-8953.281,-5488.848,7634.312,-9051.375,14884.625,12138.87,12733.55,0.929,-0.781,0.7,71.348,0.46,141.414
1563498637.8838906,122.5,245.464,245.437,-13336.646,-6997.733,39759.5,0.335,60.128,104.503,-13864.25,9529.948,-8979.521,-5474.52,7574.688,-9072.5,14955.5,12113.839,12784.394,0.927,-0.781,0.702,71.416,0.315,141.367
1563498641.8986707,122.5,245.503,245.475,-13409.681,-6980.932,39722.0,0.336,60.188,104.507,-13933.25,9496.821,-8979.191,-5506.117,7630.125,-9037.0,14973.625,12215.121,12749.205,0.927,-0.781,0.702,71.399,0.392,141.727
1563498645.9272282,122.5,245.554,245.526,-13348.268,-6889.852,39760.0,0.335,60.064,104.508,-13856.75,9511.963,-8896.756,-5494.249,7656.312,-9073.625,14906.5,12219.802,12766.4,0.93,-0.774,0.703,71.284,0.392,141.602
1563498649.9084456,122.5,245.579,245.551,-13394.785,-6937.347,39701.5,0.337,60.011,106.509,-13970.625,9522.006,-8906.496,-5413.592,7613.188,-9036.0,15019.5,12140.634,12721.984,0.932,-0.784,0.699,71.236,0.353,141.008
1563498653.9103372,122.5,245.59,245.561,-13640.444,-6618.825,40035.0,0.342,60.016,109.503,-14229.5,9522.562,-8900.871,-5155.979,7584.5,-9085.375,15146.562,12152.923,12732.991,0.94,-0.78,0.701,71.187,0.272,141.734
1563498657.921005,122.5,245.592,245.562,-13641.198,-6716.216,39984.5,0.341,59.953,108.997,-14265.0,9524.223,-8904.387,-5254.298,7635.5,-9073.875,15211.5,12194.026,12688.261,0.94,-0.777,0.7,71.184,0.415,141.82
1563498661.926047,122.5,245.525,245.495,-13715.17,-6830.437,39953.0,0.343,59.796,108.992,-14281.5,9474.377,-8903.6,-5329.047,7554.375,-9051.875,15213.688,12159.528,12704.818,0.937,-0.785,0.7,71.278,0.358,141.984
1563498665.9282055,122.5,245.472,245.441,-13712.678,-6812.528,40109.0,0.343,59.927,108.493,-14299.25,9430.38,-8951.845,-5325.261,7565.938,-9050.0,15252.688,12118.318,12691.895,0.936,-0.781,0.703,71.392,0.475,141.539
1563498669.9414186,122.5,245.432,245.4,-13757.805,-6779.167,40117.5,0.343,59.889,108.993,-14318.375,9448.629,-8873.198,-5371.452,7591.875,-9069.75,15237.688,12144.454,12642.585,0.937,-0.781,0.7,70.715,0.271,141.344
1563498673.9460242,122.5,245.347,245.314,-13823.896,-6831.348,40188.0,0.343,59.953,108.992,-14346.75,9417.36,-8952.903,-5351.12,7532.25,-9075.25,15308.875,12112.656,12680.576,0.935,-0.784,0.7,71.292,0.385,141.375
1563498677.9533334,122.5,245.313,245.278,-13765.92,-6871.417,40087.0,0.345,59.766,108.991,-14356.125,9492.167,-8899.356,-5359.012,7548.812,-9083.375,15315.75,12128.667,12691.236,0.936,-0.784,0.7,71.414,0.362,141.062
1563498681.9582212,122.5,245.291,245.256,-13760.017,-6821.054,40401.5,0.342,59.869,108.99,-14356.125,9512.03,-8935.219,-5380.647,7593.938,-9028.5,15314.5,12215.863,12678.183,0.935,-0.78,0.703,71.366,0.476,141.672
1563498685.967485,122.5,245.284,245.248,-13819.23,-6903.147,40259.5,0.342,59.891,108.488,-14462.25,9490.627,-8944.422,-5414.045,7556.812,-9037.5,15370.375,12137.193,12732.219,0.935,-0.784,0.701,71.353,0.319,141.508
1563498689.9794245,122.5,245.295,245.258,-13769.647,-6877.158,40365.5,0.343,59.863,108.988,-14426.375,9564.422,-8908.938,-5429.416,7586.938,-9031.625,15382.562,12209.688,12708.688,0.936,-0.784,0.701,71.466,0.348,141.336
1563498693.9914863,122.5,245.313,245.276,-13845.695,-6858.429,40353.0,0.343,59.904,108.989,-14452.625,9498.802,-8954.535,-5434.295,7604.438,-9083.5,15389.438,12214.249,12710.437,0.937,-0.78,0.703,71.418,0.327,141.195
1563498698.000379,122.5,245.322,245.284,-13848.225,-6794.741,40400.0,0.344,59.843,109.488,-14440.5,9512.177,-8943.81,-5454.558,7735.75,-9045.625,15469.062,12239.272,12706.501,0.937,-0.775,0.702,71.33,0.311,141.367
1563498702.0074487,122.5,245.343,245.305,-12759.137,-7107.582,41118.0,0.343,59.902,108.988,-14509.125,10632.085,-8915.481,-5417.28,7339.375,-9086.75,15463.75,12957.54,12684.076,0.936,-0.787,0.699,71.317,0.307,141.18
1563498706.097291,122.5,245.361,245.322,-13828.686,-6901.152,40389.5,0.345,59.759,108.99,-14408.875,9522.117,-8905.098,-5472.642,7632.438,-9039.5,15440.0,12193.358,12678.117,0.934,-0.779,0.702,71.275,0.327,141.992
1563498710.0269344,122.5,245.365,245.325,-13810.892,-6869.606,40435.5,0.342,59.88,108.49,-14450.375,9482.021,-8840.287,-5492.739,7629.312,-9080.125,15373.188,12218.784,12626.143,0.937,-0.778,0.701,71.23,0.506,141.719
1563498714.0271742,122.5,245.379,245.339,-12984.351,-6933.325,41104.0,0.342,59.992,108.495,-14417.875,10425.519,-8930.481,-5449.807,7574.5,-9086.25,15450.625,12895.053,12681.137,0.936,-0.782,0.699,71.287,0.336,141.133
1563498718.030932,122.5,245.418,245.376,-13832.095,-6917.205,40391.0,0.343,59.962,108.496,-14351.375,9532.771,-8904.764,-5483.2,7629.0,-9038.875,15411.312,12206.284,12677.688,0.937,-0.778,0.701,71.272,0.344,141.438
1563498722.034069,122.5,245.461,245.419,-13817.435,-6890.302,40163.5,0.344,59.89,107.993,-14381.0,9433.564,-8884.311,-5495.674,7586.375,-9081.625,15382.875,12105.513,12719.064,0.934,-0.778,0.701,71.15,0.249,141.359
1563498726.0422046,122.5,245.509,245.467,-13746.32,-6916.039,40293.5,0.342,59.765,107.99,-14383.5,9560.819,-8915.798,-5441.528,7615.25,-9056.0,15389.438,12167.762,12721.566,0.935,-0.782,0.7,71.268,0.47,141.883
1563498730.0519345,122.5,245.549,245.508,-13761.2,-6959.357,40252.5,0.342,59.799,107.993,-14388.5,9474.346,-8904.695,-5522.532,7622.625,-9074.5,15418.188,12160.832,12752.659,0.93,-0.781,0.7,71.208,0.355,141.734
1563498734.0533159,122.5,245.556,245.516,-13777.461,-7000.688,40399.0,0.342,59.9,107.991,-14351.625,9480.352,-8905.133,-5529.079,7604.375,-9075.375,15423.188,12107.356,12797.305,0.931,-0.781,0.701,71.33,0.237,141.188
1563498738.0600824,122.5,245.569,245.528,-12445.267,-7284.664,41195.5,0.344,59.836,108.491,-14360.125,10927.945,-8898.846,-5470.114,7234.5,-9105.25,15363.562,13075.154,12751.395,0.935,-0.777,0.702,71.289,0.331,141.5
1563498742.0644805,122.5,245.589,245.548,-13799.354,-6967.12,40277.5,0.343,59.873,107.991,-14377.875,9488.921,-8914.619,-5527.969,7623.875,-9148.5,15361.062,12174.854,12763.593,0.931,-0.781,0.701,71.324,0.297,141.172
1563498746.0737202,122.5,245.595,245.555,-13794.716,-6904.601,40409.5,0.343,59.848,107.994,-14384.75,9491.674,-8904.599,-5523.063,7688.5,-9040.875,15419.125,12177.657,12782.334,0.93,-0.777,0.702,71.303,0.331,141.297
1563498750.0809467,122.5,245.604,245.564,-12693.706,-7077.923,41064.0,0.343,59.863,108.492,-14455.375,10646.026,-8915.143,-5476.48,7474.312,-9062.625,15470.0,12999.717,12686.021,0.932,-0.781,0.7,71.151,0.317,141.953
1563498754.083963,122.5,245.615,245.575,-13772.263,-6924.064,40383.5,0.343,59.833,108.497,-14390.125,9523.138,-8924.389,-5504.689,7665.25,-9030.5,15401.938,12210.146,12710.329,0.935,-0.773,0.702,71.129,0.245,141.008
1563498758.0975106,122.5,245.619,245.578,-13817.919,-6947.363,40317.5,0.342,60.105,107.502,-14380.375,9431.688,-8894.753,-5526.896,7632.0,-9035.75,15397.562,12120.136,12732.74,0.931,-0.781,0.7,71.175,0.333,141.695
1563498762.1008027,122.5,245.628,245.587,-13756.979,-6929.148,40326.0,0.343,60.108,107.504,-14357.25,9579.242,-8838.02,-5534.537,7654.0,-9039.25,15410.375,12262.765,12681.487,0.932,-0.781,0.7,71.191,0.307,141.875
1563498766.2299876,122.5,245.664,245.624,-14418.937,13770.948,21551.031,0.683,60.086,42.503,-8309.125,900.108,-7055.469,5583.149,2222.125,5959.906,9966.625,2397.86,9235.014,0.822,-0.362,0.752,71.246,0.248,141.617
1563498770.1104522,123.0,245.794,245.763,-13459.035,14790.401,22841.625,0.733,59.903,11.687,-8281.375,1925.944,-7056.629,6299.009,2617.781,5913.875,10392.625,3260.486,9165.841,0.835,-0.937,0.768,71.201,0.249,141.367
1563498774.117585,123.0,245.894,245.869,-13226.601,12214.071,21490.766,0.734,60.049,11.188,-8379.0,2162.267,-7081.221,5441.614,842.07,5899.562,9982.75,2329.31,9225.602,0.832,-0.893,0.767,71.23,0.433,141.188
1563498778.120806,123.0,245.972,245.951,-14625.977,11458.17,19931.066,0.733,60.212,11.125,-8317.75,771.479,-7069.906,5454.237,132.869,5913.062,9945.875,781.806,9201.25,0.835,-0.94,0.769,71.071,0.322,141.992
1563498782.1283472,123.0,246.024,246.005,-14055.221,13102.561,21310.531,0.731,60.226,10.626,-8194.5,1262.583,-7100.16,5384.935,1786.797,5909.812,9837.25,2190.152,9273.199,0.836,-0.942,0.766,71.312,0.298,141.719
1563498786.1314373,123.0,246.047,246.029,-13869.618,12473.112,20964.266,0.732,60.135,11.063,-8223.375,1446.288,-7085.79,5386.255,1170.719,5898.031,9833.5,1862.823,9235.213,0.832,-0.922,0.769,71.264,0.261,141.312
1563498790.1425846,123.0,246.055,246.037,-14579.842,11350.885,19915.416,0.735,60.012,10.251,-8232.25,783.953,-7086.54,5413.456,45.268,5906.625,9900.0,780.884,9266.147,0.832,-0.98,0.766,71.343,0.373,141.727
1563498794.1432602,123.0,246.059,246.043,-13935.208,13515.945,21717.125,0.738,60.045,10.688,-8272.0,1440.067,-7084.917,5422.639,2231.406,5895.625,9871.875,2645.54,9273.833,0.836,-0.938,0.769,71.381,0.284,141.766
1563498798.1555889,123.0,246.068,246.052,-13425.188,12151.085,21207.375,0.733,60.236,10.876,-8267.5,1920.411,-7089.53,5368.182,896.867,5905.0,9797.25,2124.27,9262.604,0.836,-0.92,0.769,71.492,0.357,141.609
1563498802.1602817,123.0,246.079,246.064,-14578.027,11341.223,19801.518,0.737,60.083,10.126,-8244.0,769.903,-7101.506,5362.461,132.021,5912.281,9806.625,780.933,9264.397,0.836,-0.938,0.773,71.022,0.314,141.547
1563498806.1619482,123.0,246.082,246.066,-13602.924,11524.668,21924.035,0.733,60.148,9.439,-8246.75,1742.382,-7103.444,5377.471,288.289,5866.295,9817.5,2924.952,9183.34,0.838,-1.003,0.766,71.431,0.394,141.953
1563498810.1730034,123.0,246.095,246.081,-13411.627,11805.957,21131.883,0.734,60.206,10.001,-8230.125,1927.397,-7090.715,5351.462,541.531,5866.528,9848.75,2187.311,9209.41,0.839,-0.994,0.771,71.038,0.341,141.945
1563498814.1809666,123.0,246.116,246.101,-14498.523,13552.404,21436.281,0.737,60.085,10.501,-8251.25,806.851,-7100.962,5386.405,2250.75,5905.031,9792.25,2398.103,9172.573,0.839,-0.938,0.773,71.034,0.355,141.211
1563498818.1986146,123.0,246.13,246.115,-13850.001,13440.268,21690.75,0.733,60.177,10.689,-8218.0,1503.527,-7101.826,5379.507,2187.062,5879.625,9910.875,2641.244,9210.487,0.839,-0.914,0.769,71.42,0.267,141.867
1563498822.1938741,123.0,246.134,246.119,-13205.977,11850.139,21344.211,0.733,60.139,10.564,-8302.5,2167.717,-7082.25,5344.396,635.328,5887.344,9907.125,2260.74,9154.33,0.839,-0.978,0.768,71.409,0.298,141.109
1563498826.240072,123.0,246.128,246.114,-14614.706,11461.049,19922.102,0.735,60.015,10.627,-8294.125,744.473,-7099.288,5416.897,202.219,5857.625,9904.0,773.478,9187.853,0.839,-0.954,0.769,71.383,0.255,141.445
1563498830.2050598,123.0,246.113,246.098,-13915.902,13454.248,21641.844,0.732,60.241,10.814,-8301.5,1442.647,-7053.06,5436.337,2150.0,5864.719,9897.125,2585.442,9200.643,0.838,-0.934,0.768,71.449,0.298,141.914
1563498834.2077932,123.0,246.108,246.093,-13854.732,12414.893,20865.312,0.737,60.027,11.752,-8310.25,1501.547,-7101.408,5361.866,1095.281,5872.125,9919.0,1859.958,9168.848,0.844,-0.891,0.767,71.474,0.311,141.602
1563498838.2177308,123.0,246.107,246.093,-13497.275,15938.773,23821.938,0.736,60.036,10.376,-8261.375,1989.973,-7105.601,6419.386,3600.781,5928.438,10466.375,4122.449,9252.654,0.839,-0.954,0.769,71.356,0.429,141.555
