timestamp,Volts A-N,Volts B-C,Volts C-A,Watts 3-Ph total,VARs 3-Ph total,VAs 3-Ph total,Power Factor 3-Ph total,Frequency,Neutral Current,Watts Phase A,Watts Phase B,Watts Phase C,VARs Phase A,VARs Phase B,VARs Phase C,VAs Phase A,VAs Phase B,VAs Phase C,Power Factor Phase A,Power Factor Phase B,Power Factor Phase C,Symmetrical Component Magnitude 0 Seq,Symmetrical Component Magnitude + Seq,Symmetrical Component Magnitude - Seq
1563491241.1723297,123.0,247.273,246.218,-34592.648,-11062.386,41606.562,0.898,59.959,24.245,-19549.5,1501.356,-16750.59,-6552.688,2507.156,-6988.844,20679.0,2912.291,18104.207,0.948,-0.932,0.924,71.605,0.596,142.18
1563491245.1704373,123.0,247.309,246.254,-35616.484,-15435.133,40799.875,0.896,59.905,25.121,-19602.75,720.783,-16684.191,-6617.214,-1850.625,-7003.375,20666.5,1989.172,18147.184,0.948,-0.94,0.922,71.563,0.432,142.648
1563491249.1793728,123.0,247.325,246.268,-35347.301,-10149.666,42252.625,0.897,59.842,24.872,-19711.25,840.122,-16695.83,-6583.129,3487.469,-6997.312,20731.5,3575.382,18167.414,0.948,-0.839,0.925,71.614,0.517,142.75
1563491253.1798089,123.0,247.315,246.259,-34315.695,-10435.213,42418.875,0.897,59.992,23.997,-19560.5,1991.078,-16641.174,-6550.918,3067.0,-6989.312,20661.5,3651.547,18057.643,0.948,-0.952,0.924,71.608,0.592,142.828
1563491257.1846695,123.0,247.301,246.246,-35339.734,-13294.762,39676.805,0.9,59.762,23.996,-19540.5,750.33,-16751.979,-6583.998,262.273,-7021.781,20486.75,799.881,18052.609,0.948,-0.964,0.925,71.61,0.517,142.102
1563491261.1858895,123.0,247.229,246.175,-35362.977,-13241.724,39547.609,0.898,59.874,25.371,-19533.75,751.5,-16751.055,-6617.595,423.242,-7027.562,20681.0,861.464,18126.598,0.949,-0.865,0.923,71.562,0.432,142.898
1563491265.3213403,123.0,247.187,246.133,-35367.52,-12916.367,39758.375,0.895,59.97,24.496,-19559.75,722.166,-16684.393,-6551.383,687.766,-7019.75,20491.75,995.666,18147.461,0.948,-0.96,0.923,71.533,0.544,142.977
1563491269.2029476,123.0,247.177,246.124,-35369.395,-15027.227,40287.688,0.898,59.944,24.747,-19488.75,783.746,-16691.953,-6616.662,-1388.812,-6989.688,20709.0,1595.382,18054.701,0.948,-0.928,0.925,71.573,0.505,142.258
1563491273.205206,123.0,247.177,246.123,-35368.891,-10535.001,42210.0,0.895,59.889,24.747,-19680.5,840.243,-16695.324,-6615.487,3065.781,-7039.125,20626.0,3192.663,18054.113,0.948,-0.893,0.923,71.592,0.32,142.797
1563491277.2054334,123.0,247.184,246.13,-35366.469,-12792.514,39947.312,0.896,59.953,24.749,-19653.0,780.51,-16692.912,-6647.846,902.0,-7000.375,20711.5,1197.404,18085.758,0.948,-0.951,0.924,71.569,0.54,142.297
1563491281.210683,123.0,247.201,246.146,-35355.383,-14950.848,40442.438,0.897,60.179,23.877,-19579.25,782.543,-16692.439,-6581.914,-1391.109,-6989.688,20699.0,1592.646,18055.195,0.948,-0.928,0.925,71.572,0.516,142.633
1563491285.2167478,123.0,247.213,246.159,-35347.973,-13025.834,39802.938,0.896,60.113,24.378,-19534.75,811.011,-16761.312,-6612.689,577.781,-6976.125,20674.0,992.945,18156.5,0.948,-0.877,0.925,71.583,0.493,142.32
1563491289.2226312,123.0,247.235,246.181,-35336.211,-13355.015,39565.492,0.896,60.217,24.504,-19564.25,750.325,-16756.189,-6580.323,232.938,-6996.062,20664.0,784.132,18137.834,0.948,-0.952,0.924,71.59,0.54,142.75
1563491293.2288928,123.0,247.263,246.209,-35583.152,-13164.264,39585.953,0.897,60.209,24.628,-19518.75,750.504,-16753.393,-6580.114,423.191,-6996.188,20722.75,860.194,18129.281,0.948,-0.928,0.925,71.604,0.571,142.133
1563491297.2310584,123.0,247.307,246.252,-35578.887,-10858.81,41533.625,0.897,60.154,24.753,-19475.75,782.992,-16694.949,-6582.306,2746.0,-6992.438,20686.5,2850.654,18091.404,0.948,-0.893,0.923,71.585,0.607,142.836
1563491301.2441769,123.5,247.359,246.303,-35577.215,-12413.546,40011.125,0.898,60.231,23.753,-19533.5,723.205,-16694.549,-6552.329,1198.516,-7009.375,20612.25,1393.218,18076.23,0.948,-0.952,0.924,71.56,0.526,142.031
1563491305.2465036,123.5,247.416,246.36,-35571.672,-12521.013,40194.969,0.895,60.089,24.127,-19633.75,840.433,-16705.938,-6616.062,1104.516,-7003.281,20694.0,1396.344,18078.438,0.948,-0.932,0.924,71.588,0.667,142.828
1563491309.2521956,123.5,247.47,246.415,-35566.41,-13116.774,39845.141,0.896,60.117,24.503,-19697.25,780.593,-16699.705,-6619.499,502.48,-6977.438,20702.75,930.379,18086.365,0.949,-0.839,0.924,71.6,0.558,142.766
1563491313.2594745,123.5,247.507,246.452,-35821.273,-14663.392,40105.906,0.898,60.229,23.877,-19699.75,720.521,-16695.295,-6583.655,-1118.328,-6984.406,20700.25,1324.333,18167.002,0.948,-0.952,0.924,71.577,0.652,142.18
1563491317.2604802,123.5,247.526,246.471,-35809.156,-12419.121,40110.125,0.897,60.208,24.502,-19531.75,723.627,-16691.514,-6586.512,1115.281,-6983.625,20705.25,1322.399,18163.523,0.948,-0.925,0.926,71.655,0.514,142.5
1563491321.2635534,123.5,247.522,247.467,-35328.035,-13174.694,39622.828,0.897,60.164,24.752,-19572.0,754.502,-16764.902,-6527.655,353.793,-6988.688,20567.25,835.65,18117.723,0.949,-0.893,0.923,71.63,0.501,142.883
1563491325.3219683,123.5,247.513,247.458,-35342.945,-12843.14,39857.656,0.897,60.241,24.375,-19491.0,782.166,-16692.352,-6557.22,718.789,-7027.188,20498.0,1063.172,18138.07,0.949,-0.952,0.924,71.624,0.509,142.445
1563491329.2664535,123.5,247.511,247.459,-35638.145,-15339.633,40868.75,0.898,59.908,16.999,-19583.5,782.178,-16946.615,-6589.608,-1306.109,-7482.5,20488.5,1527.555,18655.781,0.946,-0.925,0.93,71.848,0.587,142.398
1563491333.27031,123.5,247.519,247.472,-35772.73,-10723.694,42068.875,0.897,59.88,23.748,-19565.25,783.646,-16947.279,-6601.929,3015.125,-7125.812,20679.5,3110.191,18419.225,0.947,-0.893,0.919,71.967,0.505,142.0
1563491337.282708,123.5,247.509,247.455,-33455.23,-8966.629,58450.5,0.48,59.984,242.975,-24919.75,9244.868,-17749.0,-7138.82,8143.875,-10044.875,25862.375,12308.438,20328.543,0.916,-0.53,0.802,71.332,0.389,142.742
1563491341.2877662,123.0,247.408,246.342,-33046.242,-9122.945,59331.5,0.561,59.977,117.486,-24857.5,9786.83,-17945.535,-6920.721,8100.875,-10328.25,25904.25,12689.353,20611.395,0.964,-0.78,0.863,71.945,0.481,142.375
1563491345.291616,123.0,247.348,246.278,-33042.359,-9507.212,59631.5,0.559,59.847,117.482,-25038.0,9962.081,-18112.57,-6854.242,7732.438,-10427.125,25930.0,12664.477,20737.395,0.965,-0.788,0.865,71.961,0.444,142.75
1563491349.288752,123.0,247.336,246.263,-33090.109,-9451.895,59431.25,0.562,59.755,117.479,-25066.75,9975.38,-18170.186,-6895.479,7916.5,-10458.375,26005.0,12744.49,20871.625,0.962,-0.784,0.866,71.912,0.51,142.367
1563491353.295198,123.0,247.33,246.256,-33168.277,-8991.657,60241.25,0.553,59.956,119.482,-25117.75,10206.478,-18263.354,-6859.338,8323.375,-10469.5,26096.25,13224.533,21027.598,0.966,-0.793,0.867,71.897,0.517,142.188
1563491357.3048892,123.0,247.322,246.249,-33032.586,-8617.702,60694.25,0.554,59.794,119.985,-25332.75,10307.538,-18375.123,-6848.823,8879.125,-10497.75,26207.5,13583.157,21182.777,0.965,-0.797,0.866,71.926,0.491,142.805
1563491361.3166606,123.0,247.32,246.248,-33103.031,-9530.305,60588.0,0.548,59.992,120.989,-25233.0,10413.394,-18368.936,-6859.725,7912.25,-10582.0,26139.5,13109.549,21147.352,0.967,-0.797,0.865,71.952,0.423,142.305
1563491365.314287,123.5,247.454,246.382,-33137.852,-9721.39,60341.5,0.55,59.986,120.493,-25323.5,10405.643,-18356.045,-6861.074,7764.75,-10608.25,26209.5,12975.691,21216.371,0.967,-0.801,0.864,71.8,0.497,142.016
1563491369.3197289,123.5,247.557,247.485,-33158.391,-9648.064,60596.0,0.548,59.994,120.499,-25308.5,10476.451,-18335.811,-6861.815,7861.062,-10658.375,26130.25,13110.327,21153.227,0.968,-0.797,0.866,71.807,0.445,142.617
1563491373.3209703,123.5,247.624,247.551,-33174.348,-9597.697,60534.5,0.548,60.235,119.503,-25269.0,10414.024,-18377.299,-6863.848,7916.0,-10588.25,26239.5,13110.637,21157.861,0.968,-0.797,0.864,71.806,0.461,142.148
1563491377.3250768,123.5,247.656,247.585,-33453.133,-9038.663,60867.25,0.555,60.014,120.004,-25421.5,10377.906,-18375.445,-6898.641,8504.25,-10566.062,26357.5,13399.858,21179.176,0.968,-0.801,0.864,71.811,0.323,142.023
1563491381.330926,123.5,247.682,247.611,-33210.227,-9654.015,60609.75,0.549,60.217,120.004,-25252.25,10482.423,-18357.355,-6867.473,7864.5,-10654.625,26126.5,13116.533,21168.426,0.968,-0.797,0.866,71.813,0.484,142.445
1563491385.4868207,123.5,247.693,247.621,-33233.703,-9727.322,60417.5,0.548,60.208,120.504,-25245.5,10411.601,-18414.385,-6871.32,7810.938,-10642.375,26125.25,13043.109,21193.607,0.969,-0.797,0.866,71.828,0.478,142.398
1563491389.3393114,123.5,247.691,247.619,-33245.133,-9787.427,60492.75,0.548,60.178,119.505,-25325.25,10478.533,-18351.74,-6874.127,7723.062,-10672.5,26112.75,13047.002,21277.441,0.965,-0.801,0.867,71.84,0.462,142.648
1563491393.3415372,123.5,247.685,247.612,-33513.238,-9734.069,60661.5,0.549,60.249,120.504,-25392.25,10444.188,-18364.281,-6903.511,7718.562,-10650.625,26248.25,13015.24,21146.529,0.969,-0.801,0.864,71.803,0.448,142.164
1563491397.4581044,123.5,247.754,247.681,-33508.242,-9736.976,60559.0,0.55,60.158,121.505,-25465.0,10457.08,-18365.789,-6964.159,7814.938,-10682.375,26292.0,13100.161,21153.117,0.965,-0.8,0.867,71.758,0.486,142.242
1563491401.353219,123.5,247.783,247.711,-33533.234,-9251.752,61066.5,0.549,60.102,120.505,-25366.0,10492.188,-18366.344,-6941.451,8370.375,-10747.062,26377.0,13388.216,21305.412,0.966,-0.801,0.865,71.74,0.49,142.227
1563491405.3579485,123.5,247.807,247.733,-33304.492,-9685.654,60679.75,0.55,60.133,121.001,-25394.25,10559.572,-18359.328,-6940.784,7948.375,-10627.625,26478.75,13133.769,21371.176,0.966,-0.801,0.866,71.756,0.486,142.484
1563491409.359816,123.5,247.823,247.748,-33058.387,-9662.897,60709.5,0.549,59.781,120.499,-25400.25,10599.89,-18481.533,-6817.144,7898.188,-10678.125,26324.5,13228.211,21294.568,0.966,-0.801,0.864,71.779,0.414,142.445
1563491413.4149323,123.5,247.837,247.763,-33088.727,-9528.736,61131.25,0.543,59.982,120.999,-25431.0,10600.573,-18541.219,-6818.102,8027.125,-10737.375,26272.75,13292.981,21365.105,0.967,-0.805,0.865,71.709,0.467,142.094
1563491417.3715398,123.5,247.861,247.788,-33106.891,-9695.555,60756.0,0.547,59.929,121.494,-25439.25,10719.84,-18464.094,-6819.646,7845.562,-10702.375,26285.25,13281.745,21296.82,0.967,-0.806,0.864,71.742,0.5,142.242
1563491421.3754358,123.5,247.893,247.827,-33382.613,-9907.961,61288.75,0.545,59.943,121.995,-25385.0,10737.196,-18719.914,-6799.352,7858.5,-10894.375,26333.75,13296.056,21680.6,0.967,-0.802,0.866,71.553,0.531,142.836
1563491425.3877912,123.5,247.915,247.852,-33387.535,-9517.669,61625.75,0.546,59.918,121.496,-25451.75,10810.327,-18711.617,-6803.458,8220.25,-10897.688,26340.0,13560.304,21698.775,0.967,-0.806,0.864,71.636,0.551,142.422
1563491429.3888695,124.0,248.097,247.036,-33417.461,-9964.775,61680.0,0.542,59.976,121.991,-25599.25,10834.428,-18764.621,-6845.139,7850.875,-11060.5,26390.75,13395.306,21818.086,0.966,-0.814,0.864,72.013,0.506,143.914
1563491433.3933294,124.0,248.393,247.331,-33711.684,-9858.636,61762.0,0.54,59.962,122.989,-25547.0,10854.995,-18829.256,-6784.795,8026.312,-11108.875,26385.25,13477.037,21818.789,0.967,-0.802,0.86,72.332,0.694,143.148
1563491437.4026868,124.0,248.598,248.536,-22447.656,5185.807,50662.5,0.472,59.898,113.992,-20058.25,10759.059,-13194.686,6241.898,8195.75,-9233.062,20908.25,13539.158,16095.975,0.905,-0.812,0.778,72.296,0.254,143.719
1563491441.402831,124.0,248.762,248.699,-22334.656,5164.012,50357.5,0.444,59.889,194.977,-19963.0,10779.98,-13203.305,6373.696,7840.125,-9077.75,20936.625,13325.132,16026.282,0.95,-0.807,0.827,72.004,0.311,143.68
1563491445.492274,124.0,248.873,248.81,-22330.912,5314.164,50415.0,0.442,59.936,196.979,-19874.5,10853.825,-13191.496,6434.25,7918.875,-8966.375,20968.375,13410.564,15964.117,0.952,-0.807,0.827,72.182,0.446,143.172
1563491449.4090652,124.5,248.94,248.876,-22198.531,5689.311,50515.0,0.443,59.94,195.98,-19880.0,10926.659,-13186.875,6437.4,8246.75,-9001.438,20980.875,13676.908,15950.553,0.952,-0.811,0.825,72.171,0.374,143.5
1563491453.414844,124.5,248.006,248.941,-22323.648,5347.436,50396.5,0.444,59.753,194.988,-19934.25,10851.291,-13189.59,6470.376,7911.875,-8963.25,20955.875,13412.008,15961.757,0.952,-0.808,0.828,72.237,0.25,143.594
1563491457.42611,124.0,248.014,248.95,-22190.951,5370.389,50251.5,0.442,59.925,195.994,-19852.5,10844.232,-13126.225,6459.658,7920.125,-8964.5,20945.875,13401.604,15962.543,0.95,-0.807,0.825,72.188,0.354,143.766
1563491461.4631724,124.0,248.008,248.944,-22316.986,5538.408,50303.0,0.443,60.076,198.002,-19893.5,10857.08,-13125.375,6494.424,8079.062,-8978.25,20944.625,13482.6,15997.006,0.951,-0.803,0.825,72.207,0.401,143.812
1563491465.4375985,124.5,249.117,248.052,-22312.975,5991.315,50736.0,0.442,60.061,196.005,-19908.25,10870.889,-13127.139,6491.31,8565.875,-9040.75,20875.375,13817.604,15955.687,0.951,-0.81,0.826,72.035,0.221,143.336
1563491469.439444,124.5,249.246,249.182,-22176.711,5499.98,50503.5,0.442,60.097,195.011,-19942.5,10943.336,-13124.112,6490.683,8034.562,-9059.375,20886.625,13565.867,15969.436,0.952,-0.807,0.825,72.069,0.405,143.477
1563491473.467616,124.5,249.335,249.27,-22298.529,5568.563,50453.0,0.442,60.068,195.023,-19900.0,10876.245,-13158.309,6456.036,8148.812,-9059.875,20872.25,13624.78,15938.945,0.951,-0.807,0.828,72.073,0.27,143.242
1563491477.4529302,124.5,249.406,249.341,-22166.547,5394.013,50511.5,0.442,60.091,195.034,-19881.25,10941.366,-13153.361,6423.34,8015.0,-9040.875,20891.0,13556.091,15968.421,0.951,-0.808,0.826,72.04,0.413,143.406
1563491481.4540608,124.5,249.461,249.396,-22298.516,5472.315,50446.0,0.442,60.006,195.041,-20010.5,10886.312,-13124.352,6460.495,8061.875,-9060.0,21020.25,13507.757,15969.732,0.952,-0.807,0.825,72.059,0.405,143.375
1563491485.4617317,124.5,249.493,249.428,-22175.541,5566.333,50514.0,0.44,60.195,195.043,-19892.5,10942.812,-13188.804,6400.256,8175.938,-9026.5,20877.875,13621.598,15972.658,0.952,-0.804,0.828,72.117,0.388,143.141
1563491489.4699392,124.5,249.501,249.436,-22300.551,5473.595,50478.5,0.442,60.026,195.043,-19952.5,10871.561,-13159.236,6431.248,8104.438,-9039.5,20884.75,13549.527,15978.549,0.952,-0.807,0.827,72.095,0.421,143.586
1563491493.474076,124.5,249.447,249.382,-22178.484,5269.341,50307.0,0.441,60.132,195.033,-19882.5,10936.896,-13217.137,6402.353,7881.375,-9056.25,20882.25,13486.947,15961.405,0.952,-0.811,0.826,72.069,0.421,143.836
1563491497.4821076,124.5,249.555,249.492,-22186.613,5756.398,50726.5,0.44,60.05,195.027,-20050.5,10880.368,-13221.441,6411.149,8361.875,-9084.0,20952.25,13815.857,16002.748,0.95,-0.807,0.824,72.488,0.383,143.336
1563491501.4830928,124.5,249.738,249.675,-22184.43,5332.326,50478.5,0.44,60.016,197.015,-20055.75,10949.147,-13188.508,6437.758,7977.875,-9093.875,20878.0,13567.604,16038.707,0.951,-0.807,0.824,72.891,0.405,143.844
1563491505.663565,124.5,249.841,249.779,-21916.104,5119.542,50438.0,0.434,60.244,196.023,-19914.5,11135.827,-13175.87,6427.192,7747.125,-9148.75,20865.5,13620.604,16006.55,0.95,-0.819,0.824,72.86,0.393,143.156
1563491509.4976819,124.5,249.89,249.825,-22045.85,5594.427,50836.5,0.434,60.249,196.027,-20020.0,11017.099,-13236.527,6438.018,8192.375,-9056.688,21084.625,13761.879,16023.271,0.95,-0.803,0.822,72.485,0.385,143.273
1563491513.4976878,124.5,249.9,249.835,-22180.352,5270.379,50523.0,0.438,60.119,195.034,-20050.5,10951.222,-13186.89,6470.981,7871.0,-9121.125,21000.375,13449.734,16034.33,0.951,-0.815,0.822,72.413,0.42,143.922
1563491517.503316,124.5,249.783,249.718,-22184.244,5491.488,50541.0,0.441,60.066,195.041,-19989.25,10948.211,-13187.235,6436.384,8094.188,-9060.375,21061.5,13569.831,16039.511,0.949,-0.807,0.826,72.003,0.435,143.508
1563491521.5117214,124.5,249.814,249.75,-22183.773,5585.109,50721.5,0.438,60.04,197.045,-20039.5,10956.426,-13217.031,6438.308,8224.25,-9040.438,21112.75,13703.498,16010.73,0.951,-0.803,0.82,72.934,0.385,143.141
1563491525.5107663,124.5,249.906,249.842,-22179.918,5428.41,50473.0,0.439,60.165,197.049,-20080.75,10964.609,-13216.76,6436.59,8058.438,-9041.875,21116.5,13584.875,16038.83,0.95,-0.807,0.822,72.918,0.367,143.211
1563491529.5191925,125.0,249.962,249.898,-22177.543,5274.434,50508.0,0.441,60.03,198.067,-19981.5,10962.356,-13188.162,6180.593,8154.188,-9045.5,20982.875,13672.031,16009.854,0.954,-0.803,0.822,72.928,0.391,143.945
1563491533.5198724,124.5,249.006,249.943,-22180.527,5417.223,50460.5,0.439,60.118,196.073,-19913.25,10991.278,-13188.025,6341.18,8158.875,-9108.875,20875.5,13663.302,16009.685,0.951,-0.804,0.822,72.392,0.241,143.758
1563491537.5259976,124.5,249.008,249.945,-22184.23,5253.998,50685.5,0.438,60.159,197.079,-19951.5,10997.391,-13217.373,6439.292,7911.062,-9072.875,20991.625,13552.164,16037.211,0.951,-0.811,0.822,72.426,0.398,143.812
1563491541.5289245,124.5,249.978,249.915,-22183.51,5404.156,50546.5,0.44,60.094,197.088,-20048.25,10886.026,-13222.094,6469.332,8000.062,-9047.75,21115.25,13507.824,16038.29,0.95,-0.807,0.822,72.424,0.412,143.289
1563491545.53102,124.5,249.914,249.85,-22313.543,5697.28,50787.5,0.438,60.194,198.079,-20012.75,10891.792,-13220.854,6473.194,8308.0,-9056.438,21084.0,13709.326,16010.694,0.95,-0.795,0.828,72.003,0.365,143.461
1563491549.5326762,124.5,249.803,249.739,-22192.172,5399.117,50454.0,0.44,60.054,197.066,-20078.25,10946.579,-13186.695,6477.004,7971.5,-9027.375,21060.875,13505.109,16036.467,0.95,-0.807,0.828,72.065,0.492,143.172
1563491553.54457,124.5,249.748,249.686,-22196.971,5374.298,50682.5,0.441,60.09,198.063,-20072.75,10956.883,-13184.595,6480.012,7982.125,-9024.25,21085.875,13516.531,16033.869,0.951,-0.807,0.828,72.034,0.339,143.32
1563491557.5459793,124.5,249.741,249.679,-22333.467,5665.176,50688.5,0.438,60.167,198.074,-20079.0,10958.258,-13184.878,6484.534,8247.125,-9078.875,21092.75,13711.89,16008.126,0.952,-0.799,0.826,72.043,0.294,143.133
1563491561.5532818,124.5,249.763,249.699,-22205.447,5370.561,50540.0,0.441,60.026,199.086,-19968.5,10962.824,-13216.167,6514.38,7908.312,-9071.625,21085.25,13525.594,16035.723,0.951,-0.81,0.826,72.046,0.351,143.648
1563491565.6614413,124.5,249.816,249.752,-22202.746,5465.568,50487.0,0.439,60.193,199.105,-19968.5,10962.871,-13217.354,6480.943,8053.312,-9042.5,21103.375,13587.331,16039.566,0.951,-0.807,0.826,72.006,0.34,143.578
1563491569.5692701,124.5,249.872,249.809,-22324.922,5733.765,50896.5,0.439,60.133,198.113,-20046.5,10976.71,-13188.575,6509.107,8315.875,-9072.688,21097.125,13734.797,16045.948,0.951,-0.795,0.824,72.498,0.281,143.727
1563491573.5724902,124.5,249.905,249.841,-22197.004,5328.634,50486.0,0.439,60.153,198.127,-19986.5,10952.745,-13228.906,6478.976,7920.312,-9047.875,21099.0,13512.931,16039.156,0.951,-0.807,0.822,72.457,0.351,143.578
1563491577.5824351,124.5,249.955,249.89,-22190.867,5451.058,50584.5,0.439,60.045,198.129,-20015.25,11017.63,-13184.803,6476.887,8039.875,-9075.0,21084.625,13640.475,16010.459,0.951,-0.807,0.826,72.02,0.39,143.922
1563491581.5883257,124.5,249.991,249.927,-20037.977,6192.364,49647.5,0.404,60.229,209.126,-18915.25,10981.203,-12037.218,7486.133,8356.75,-9658.438,20317.75,13805.689,15451.016,0.932,-0.793,0.782,72.559,0.361,144.117
1563491585.598787,125.0,249.024,249.959,-19579.307,5320.992,48324.5,0.405,60.003,195.12,-18671.25,10999.183,-11814.651,6318.127,8057.062,-9036.25,19725.25,13568.989,14889.989,0.946,-0.807,0.796,72.127,0.365,143.289
1563491589.6006503,125.0,249.025,249.959,-19573.32,5435.865,48344.0,0.405,60.212,197.115,-18763.25,10885.33,-11814.922,6405.86,8074.625,-9032.875,19752.125,13595.512,14856.514,0.946,-0.801,0.796,72.053,0.443,143.703
1563491593.6101403,125.0,249.01,249.941,-19572.295,5529.491,48198.5,0.405,60.136,196.112,-18802.5,10880.666,-11814.889,6373.762,8170.125,-9063.375,19754.0,13649.847,14858.861,0.946,-0.798,0.796,72.049,0.396,143.773
1563491597.6181958,124.5,249.99,249.923,-19574.445,5326.19,48282.0,0.405,60.043,196.109,-18625.75,11007.0,-11793.962,6342.361,8026.5,-9054.625,19757.125,13581.748,14859.695,0.946,-0.806,0.795,72.053,0.316,143.352
1563491601.6253076,124.5,249.969,249.902,-19572.395,5304.391,48042.0,0.408,60.029,196.097,-18680.75,10942.159,-11814.096,6373.671,7948.938,-9063.25,19734.625,13519.941,14853.102,0.946,-0.806,0.796,72.088,0.404,143.617
1563491605.6392648,124.5,249.926,249.859,-19577.127,5657.758,48249.5,0.405,60.106,198.091,-18573.5,10928.38,-11783.355,6342.814,8375.5,-9032.125,19753.375,13696.119,14859.42,0.946,-0.794,0.794,72.057,0.398,143.5
1563491609.639017,124.5,249.884,249.816,-19461.574,5241.934,47954.0,0.408,60.091,195.096,-18638.75,10928.779,-11790.508,6378.343,7911.312,-9027.875,19774.0,13442.386,14868.917,0.947,-0.81,0.793,72.034,0.326,143.852
1563491613.6444738,124.5,249.805,249.738,-17547.707,5444.075,46235.0,0.38,60.103,195.102,-17320.0,10831.885,-11021.257,6462.893,8016.125,-9006.875,18536.375,13460.833,14309.645,0.934,-0.804,0.776,72.264,0.484,143.906
1563491617.6522927,124.5,249.696,249.634,-17293.684,5463.774,46029.0,0.377,60.241,194.113,-17295.5,10830.298,-10912.046,6321.273,8081.875,-8907.375,18363.875,13565.509,14096.328,0.939,-0.799,0.776,72.102,0.341,143.344
1563491621.653598,124.5,249.619,249.556,-17381.643,5269.016,45960.0,0.378,60.085,194.128,-17396.75,10865.999,-10869.634,6290.851,7860.812,-8864.5,18536.125,13402.092,14051.528,0.938,-0.811,0.777,72.062,0.368,143.039
1563491625.8314538,124.5,249.581,249.518,-17373.184,5402.903,46018.5,0.378,60.125,194.14,-17398.0,10877.06,-10868.554,6291.024,7985.375,-8832.875,18483.0,13475.872,13988.636,0.941,-0.804,0.776,72.129,0.278,143.383
1563491629.6684787,124.0,249.515,249.451,-19498.945,6086.746,56244.0,0.35,60.008,237.141,-20655.75,14267.184,-13022.778,6433.697,10366.25,-10719.0,21647.25,17614.688,16826.285,0.951,-0.812,0.77,72.499,0.327,143.703
1563491633.6763601,124.5,249.32,249.254,-19080.555,5985.865,56087.0,0.338,60.17,232.134,-20712.0,14385.283,-12798.056,6289.474,10490.5,-10772.5,21661.75,17676.086,16767.922,0.955,-0.812,0.765,72.399,0.403,143.719
